TS,main (1)
ME,returner=Ring:1#startPos:21,value=5
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:21,i=5
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:21,i=6
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:21,i=7
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:21,i=8
FR,context=Ring:1,st
FR,context=Ring:1,used
VD,method=Ring:1#maxRing:21 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#maxRing:21,result=1
ME,returner=Ring:1#maxRing:21,value=1
VW,context=Ring:1#maxRing:20,le=1
VW,context=Ring:1#maxRing:20,len=1
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:20,i=2
VD,method=Ring:1#maxRing:20 <name=le,type=int (id=7),value=<?>,index=3>
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,ed
MC,caller=Ring:1#maxRing:20,target=Ring:1#maxRing:22
VW,context=Ring:1#maxRing:22,r=7
FR,context=Ring:1,used
VW,context=Ring:1#maxRing:22,len=0
MC,caller=Ring:1#maxRing:22,target=Ring:1#startPos:22
VW,context=Ring:1#startPos:22,r=7
FR,context=Ring:1,st
VW,context=Ring:1#startPos:22,i=7
FR,context=Ring:1,st
VW,context=Ring:1#startPos:22,m=3
FR,context=Ring:1,st
VW,context=Ring:1#startPos:22,i=10
VD,method=Ring:1#startPos:22 <name=m,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#startPos:22,j=10
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#startPos:22,j=9
VW,context=Ring:1#startPos:22,result=9
ME,returner=Ring:1#startPos:22,value=9
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:22,i=9
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:22,i=10
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:22,i=11
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,ed
MC,caller=Ring:1#maxRing:22,target=Ring:1#maxRing:23
VW,context=Ring:1#maxRing:23,r=2
FR,context=Ring:1,used
VW,context=Ring:1#maxRing:23,len=0
MC,caller=Ring:1#maxRing:23,target=Ring:1#startPos:23
VW,context=Ring:1#startPos:23,r=2
FR,context=Ring:1,st
VW,context=Ring:1#startPos:23,i=7
FR,context=Ring:1,st
VW,context=Ring:1#startPos:23,m=3
FR,context=Ring:1,st
VW,context=Ring:1#startPos:23,i=4
VD,method=Ring:1#startPos:23 <name=m,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#startPos:23,j=4
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#startPos:23,j=2
VW,context=Ring:1#startPos:23,result=2
ME,returner=Ring:1#startPos:23,value=2
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:23,i=2
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:23,i=3
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:23,i=4
FR,context=Ring:1,st
FR,context=Ring:1,used
VD,method=Ring:1#maxRing:23 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#maxRing:23,result=1
ME,returner=Ring:1#maxRing:23,value=1
VW,context=Ring:1#maxRing:22,le=1
VW,context=Ring:1#maxRing:22,len=1
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:22,i=12
VD,method=Ring:1#maxRing:22 <name=le,type=int (id=7),value=<?>,index=3>
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,ed
MC,caller=Ring:1#maxRing:22,target=Ring:1#maxRing:24
VW,context=Ring:1#maxRing:24,r=5
FR,context=Ring:1,used
VW,context=Ring:1#maxRing:24,len=0
MC,caller=Ring:1#maxRing:24,target=Ring:1#startPos:24
VW,context=Ring:1#startPos:24,r=5
FR,context=Ring:1,st
VW,context=Ring:1#startPos:24,i=7
FR,context=Ring:1,st
VW,context=Ring:1#startPos:24,m=3
FR,context=Ring:1,st
VW,context=Ring:1#startPos:24,i=10
VD,method=Ring:1#startPos:24 <name=m,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#startPos:24,j=10
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#startPos:24,j=7
VW,context=Ring:1#startPos:24,result=7
ME,returner=Ring:1#startPos:24,value=7
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:24,i=7
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:24,i=8
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:24,i=9
FR,context=Ring:1,st
FR,context=Ring:1,used
VD,method=Ring:1#maxRing:24 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#maxRing:24,result=1
ME,returner=Ring:1#maxRing:24,value=1
VW,context=Ring:1#maxRing:22,le=1
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:22,i=13
VD,method=Ring:1#maxRing:22 <name=le,type=int (id=7),value=<?>,index=3>
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,ed
MC,caller=Ring:1#maxRing:22,target=Ring:1#maxRing:25
VW,context=Ring:1#maxRing:25,r=6
FR,context=Ring:1,used
VW,context=Ring:1#maxRing:25,len=0
MC,caller=Ring:1#maxRing:25,target=Ring:1#startPos:25
VW,context=Ring:1#startPos:25,r=6
FR,context=Ring:1,st
VW,context=Ring:1#startPos:25,i=7
FR,context=Ring:1,st
VW,context=Ring:1#startPos:25,m=3
FR,context=Ring:1,st
VW,context=Ring:1#startPos:25,i=10
VD,method=Ring:1#startPos:25 <name=m,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#startPos:25,j=10
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#startPos:25,j=8
VW,context=Ring:1#startPos:25,result=8
ME,returner=Ring:1#startPos:25,value=8
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:25,i=8
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:25,i=9
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:25,i=10
FR,context=Ring:1,st
FR,context=Ring:1,used
VD,method=Ring:1#maxRing:25 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#maxRing:25,result=1
ME,returner=Ring:1#maxRing:25,value=1
VW,context=Ring:1#maxRing:22,le=1
FR,context=Ring:1,st
VD,method=Ring:1#maxRing:22 <name=le,type=int (id=7),value=<?>,index=3>
FR,context=Ring:1,used
VD,method=Ring:1#maxRing:22 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#maxRing:22,result=2
ME,returner=Ring:1#maxRing:22,value=2
VW,context=Ring:1#maxRing:20,le=2
VW,context=Ring:1#maxRing:20,len=2
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:20,i=3
VD,method=Ring:1#maxRing:20 <name=le,type=int (id=7),value=<?>,index=3>
FR,context=Ring:1,st
FR,context=Ring:1,used
VD,method=Ring:1#maxRing:20 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#maxRing:20,result=3
ME,returner=Ring:1#maxRing:20,value=3
VW,context=Ring:1#maxRing:19,le=3
VW,context=Ring:1#maxRing:19,len=3
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:19,i=5
VD,method=Ring:1#maxRing:19 <name=le,type=int (id=7),value=<?>,index=3>
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,ed
MC,caller=Ring:1#maxRing:19,target=Ring:1#maxRing:26
VW,context=Ring:1#maxRing:26,r=4
FR,context=Ring:1,used
VW,context=Ring:1#maxRing:26,len=0
MC,caller=Ring:1#maxRing:26,target=Ring:1#startPos:26
VW,context=Ring:1#startPos:26,r=4
FR,context=Ring:1,st
VW,context=Ring:1#startPos:26,i=7
FR,context=Ring:1,st
VW,context=Ring:1#startPos:26,j=7
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#startPos:26,j=5
VW,context=Ring:1#startPos:26,result=5
ME,returner=Ring:1#startPos:26,value=5
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:26,i=5
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:26,i=6
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,ed
MC,caller=Ring:1#maxRing:26,target=Ring:1#maxRing:27
VW,context=Ring:1#maxRing:27,r=1
FR,context=Ring:1,used
VW,context=Ring:1#maxRing:27,len=0
MC,caller=Ring:1#maxRing:27,target=Ring:1#startPos:27
VW,context=Ring:1#startPos:27,r=1
FR,context=Ring:1,st
VW,context=Ring:1#startPos:27,i=7
FR,context=Ring:1,st
VW,context=Ring:1#startPos:27,m=3
FR,context=Ring:1,st
VW,context=Ring:1#startPos:27,i=4
VD,method=Ring:1#startPos:27 <name=m,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#startPos:27,j=4
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#startPos:27,j=0
VW,context=Ring:1#startPos:27,result=0
ME,returner=Ring:1#startPos:27,value=0
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:27,i=0
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:27,i=1
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:27,i=2
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,ed
MC,caller=Ring:1#maxRing:27,target=Ring:1#maxRing:28
VW,context=Ring:1#maxRing:28,r=7
FR,context=Ring:1,used
VW,context=Ring:1#maxRing:28,len=0
MC,caller=Ring:1#maxRing:28,target=Ring:1#startPos:28
VW,context=Ring:1#startPos:28,r=7
FR,context=Ring:1,st
VW,context=Ring:1#startPos:28,i=7
FR,context=Ring:1,st
VW,context=Ring:1#startPos:28,m=3
FR,context=Ring:1,st
VW,context=Ring:1#startPos:28,i=10
VD,method=Ring:1#startPos:28 <name=m,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#startPos:28,j=10
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#startPos:28,j=9
VW,context=Ring:1#startPos:28,result=9
ME,returner=Ring:1#startPos:28,value=9
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:28,i=9
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:28,i=10
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:28,i=11
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,ed
MC,caller=Ring:1#maxRing:28,target=Ring:1#maxRing:29
VW,context=Ring:1#maxRing:29,r=2
FR,context=Ring:1,used
VW,context=Ring:1#maxRing:29,len=0
MC,caller=Ring:1#maxRing:29,target=Ring:1#startPos:29
VW,context=Ring:1#startPos:29,r=2
FR,context=Ring:1,st
VW,context=Ring:1#startPos:29,i=7
FR,context=Ring:1,st
VW,context=Ring:1#startPos:29,m=3
FR,context=Ring:1,st
VW,context=Ring:1#startPos:29,i=4
VD,method=Ring:1#startPos:29 <name=m,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#startPos:29,j=4
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#startPos:29,j=2
VW,context=Ring:1#startPos:29,result=2
ME,returner=Ring:1#startPos:29,value=2
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:29,i=2
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:29,i=3
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:29,i=4
FR,context=Ring:1,st
FR,context=Ring:1,used
VD,method=Ring:1#maxRing:29 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#maxRing:29,result=1
ME,returner=Ring:1#maxRing:29,value=1
VW,context=Ring:1#maxRing:28,le=1
VW,context=Ring:1#maxRing:28,len=1
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:28,i=12
VD,method=Ring:1#maxRing:28 <name=le,type=int (id=7),value=<?>,index=3>
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,ed
MC,caller=Ring:1#maxRing:28,target=Ring:1#maxRing:30
VW,context=Ring:1#maxRing:30,r=5
FR,context=Ring:1,used
VW,context=Ring:1#maxRing:30,len=0
MC,caller=Ring:1#maxRing:30,target=Ring:1#startPos:30
VW,context=Ring:1#startPos:30,r=5
FR,context=Ring:1,st
VW,context=Ring:1#startPos:30,i=7
FR,context=Ring:1,st
VW,context=Ring:1#startPos:30,m=3
FR,context=Ring:1,st
VW,context=Ring:1#startPos:30,i=10
VD,method=Ring:1#startPos:30 <name=m,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#startPos:30,j=10
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#startPos:30,j=7
VW,context=Ring:1#startPos:30,result=7
ME,returner=Ring:1#startPos:30,value=7
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:30,i=7
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:30,i=8
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:30,i=9
FR,context=Ring:1,st
FR,context=Ring:1,used
VD,method=Ring:1#maxRing:30 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#maxRing:30,result=1
ME,returner=Ring:1#maxRing:30,value=1
VW,context=Ring:1#maxRing:28,le=1
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:28,i=13
VD,method=Ring:1#maxRing:28 <name=le,type=int (id=7),value=<?>,index=3>
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,ed
MC,caller=Ring:1#maxRing:28,target=Ring:1#maxRing:31
VW,context=Ring:1#maxRing:31,r=6
FR,context=Ring:1,used
VW,context=Ring:1#maxRing:31,len=0
MC,caller=Ring:1#maxRing:31,target=Ring:1#startPos:31
VW,context=Ring:1#startPos:31,r=6
FR,context=Ring:1,st
VW,context=Ring:1#startPos:31,i=7
FR,context=Ring:1,st
VW,context=Ring:1#startPos:31,m=3
FR,context=Ring:1,st
VW,context=Ring:1#startPos:31,i=10
VD,method=Ring:1#startPos:31 <name=m,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#startPos:31,j=10
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#startPos:31,j=8
VW,context=Ring:1#startPos:31,result=8
ME,returner=Ring:1#startPos:31,value=8
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:31,i=8
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:31,i=9
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:31,i=10
FR,context=Ring:1,st
FR,context=Ring:1,used
VD,method=Ring:1#maxRing:31 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#maxRing:31,result=1
ME,returner=Ring:1#maxRing:31,value=1
VW,context=Ring:1#maxRing:28,le=1
FR,context=Ring:1,st
VD,method=Ring:1#maxRing:28 <name=le,type=int (id=7),value=<?>,index=3>
FR,context=Ring:1,used
VD,method=Ring:1#maxRing:28 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#maxRing:28,result=2
ME,returner=Ring:1#maxRing:28,value=2
VW,context=Ring:1#maxRing:27,le=2
VW,context=Ring:1#maxRing:27,len=2
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:27,i=3
VD,method=Ring:1#maxRing:27 <name=le,type=int (id=7),value=<?>,index=3>
FR,context=Ring:1,st
FR,context=Ring:1,used
VD,method=Ring:1#maxRing:27 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#maxRing:27,result=3
ME,returner=Ring:1#maxRing:27,value=3
VW,context=Ring:1#maxRing:26,le=3
VW,context=Ring:1#maxRing:26,len=3
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:26,i=7
VD,method=Ring:1#maxRing:26 <name=le,type=int (id=7),value=<?>,index=3>
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:26,i=8
FR,context=Ring:1,st
FR,context=Ring:1,used
VD,method=Ring:1#maxRing:26 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#maxRing:26,result=4
ME,returner=Ring:1#maxRing:26,value=4
VW,context=Ring:1#maxRing:19,le=4
VW,context=Ring:1#maxRing:19,len=4
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:19,i=6
VD,method=Ring:1#maxRing:19 <name=le,type=int (id=7),value=<?>,index=3>
FR,context=Ring:1,st
FR,context=Ring:1,used
VD,method=Ring:1#maxRing:19 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#maxRing:19,result=5
ME,returner=Ring:1#maxRing:19,value=5
VW,context=Main#main:1,mm=5
MC,caller=Main#main:1,target=Ring:1#elem:4
FR,context=Ring:1,elemP
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,elemP
FR,context=Ring:1,elemV
FR,context=Ring:1,elemP
FW,context=Ring:1,elemP=5
FR,context=Ring:1,elemP
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,elemP
FR,context=Ring:1,elemV
FR,context=Ring:1,elemP
FW,context=Ring:1,elemP=6
FR,context=Ring:1,elemP
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,elemP
FR,context=Ring:1,elemV
FR,context=Ring:1,st
FR,context=Ring:1,elemP
FW,context=Ring:1,elemV=4
FR,context=Ring:1,elemV
VW,context=Ring:1#elem:4,result=4
ME,returner=Ring:1#elem:4,value=4
VW,context=Main#main:1,x=4
VD,method=Main#main:1 <name=mm,type=int (id=7),value=<?>,index=9>
MC,caller=Main#main:1,target=Ring:1#maxRing:32
VW,context=Ring:1#maxRing:32,r=4
FR,context=Ring:1,used
VW,context=Ring:1#maxRing:32,len=0
MC,caller=Ring:1#maxRing:32,target=Ring:1#startPos:32
VW,context=Ring:1#startPos:32,r=4
FR,context=Ring:1,st
VW,context=Ring:1#startPos:32,i=7
FR,context=Ring:1,st
VW,context=Ring:1#startPos:32,j=7
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#startPos:32,j=5
VW,context=Ring:1#startPos:32,result=5
ME,returner=Ring:1#startPos:32,value=5
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:32,i=5
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:32,i=6
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,ed
MC,caller=Ring:1#maxRing:32,target=Ring:1#maxRing:33
VW,context=Ring:1#maxRing:33,r=1
FR,context=Ring:1,used
VW,context=Ring:1#maxRing:33,len=0
MC,caller=Ring:1#maxRing:33,target=Ring:1#startPos:33
VW,context=Ring:1#startPos:33,r=1
FR,context=Ring:1,st
VW,context=Ring:1#startPos:33,i=7
FR,context=Ring:1,st
VW,context=Ring:1#startPos:33,m=3
FR,context=Ring:1,st
VW,context=Ring:1#startPos:33,i=4
VD,method=Ring:1#startPos:33 <name=m,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#startPos:33,j=4
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#startPos:33,j=0
VW,context=Ring:1#startPos:33,result=0
ME,returner=Ring:1#startPos:33,value=0
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:33,i=0
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,ed
MC,caller=Ring:1#maxRing:33,target=Ring:1#maxRing:34
VW,context=Ring:1#maxRing:34,r=3
FR,context=Ring:1,used
VW,context=Ring:1#maxRing:34,len=0
MC,caller=Ring:1#maxRing:34,target=Ring:1#startPos:34
VW,context=Ring:1#startPos:34,r=3
FR,context=Ring:1,st
VW,context=Ring:1#startPos:34,i=7
FR,context=Ring:1,st
VW,context=Ring:1#startPos:34,m=3
FR,context=Ring:1,st
VW,context=Ring:1#startPos:34,i=4
VD,method=Ring:1#startPos:34 <name=m,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#startPos:34,j=4
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#startPos:34,j=3
VW,context=Ring:1#startPos:34,result=3
ME,returner=Ring:1#startPos:34,value=3
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:34,i=3
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:34,i=4
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:34,i=5
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:34,i=6
FR,context=Ring:1,st
FR,context=Ring:1,used
VD,method=Ring:1#maxRing:34 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#maxRing:34,result=1
ME,returner=Ring:1#maxRing:34,value=1
VW,context=Ring:1#maxRing:33,le=1
VW,context=Ring:1#maxRing:33,len=1
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:33,i=1
VD,method=Ring:1#maxRing:33 <name=le,type=int (id=7),value=<?>,index=3>
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:33,i=2
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,ed
MC,caller=Ring:1#maxRing:33,target=Ring:1#maxRing:35
VW,context=Ring:1#maxRing:35,r=7
FR,context=Ring:1,used
VW,context=Ring:1#maxRing:35,len=0
MC,caller=Ring:1#maxRing:35,target=Ring:1#startPos:35
VW,context=Ring:1#startPos:35,r=7
FR,context=Ring:1,st
VW,context=Ring:1#startPos:35,i=7
FR,context=Ring:1,st
VW,context=Ring:1#startPos:35,m=3
FR,context=Ring:1,st
VW,context=Ring:1#startPos:35,i=10
VD,method=Ring:1#startPos:35 <name=m,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#startPos:35,j=10
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#startPos:35,j=9
VW,context=Ring:1#startPos:35,result=9
ME,returner=Ring:1#startPos:35,value=9
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:35,i=9
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:35,i=10
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:35,i=11
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,ed
MC,caller=Ring:1#maxRing:35,target=Ring:1#maxRing:36
VW,context=Ring:1#maxRing:36,r=2
FR,context=Ring:1,used
VW,context=Ring:1#maxRing:36,len=0
MC,caller=Ring:1#maxRing:36,target=Ring:1#startPos:36
VW,context=Ring:1#startPos:36,r=2
FR,context=Ring:1,st
VW,context=Ring:1#startPos:36,i=7
FR,context=Ring:1,st
VW,context=Ring:1#startPos:36,m=3
FR,context=Ring:1,st
VW,context=Ring:1#startPos:36,i=4
VD,method=Ring:1#startPos:36 <name=m,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#startPos:36,j=4
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#startPos:36,j=2
VW,context=Ring:1#startPos:36,result=2
ME,returner=Ring:1#startPos:36,value=2
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:36,i=2
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:36,i=3
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:36,i=4
FR,context=Ring:1,st
FR,context=Ring:1,used
VD,method=Ring:1#maxRing:36 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Ring:1#maxRing:36,result=1
ME,returner=Ring:1#maxRing:36,value=1
VW,context=Ring:1#maxRing:35,le=1
VW,context=Ring:1#maxRing:35,len=1
FR,context=Ring:1,st
VW,context=Ring:1#maxRing:35,i=12
VD,method=Ring:1#maxRing:35 <name=le,type=int (id=7),value=<?>,index=3>
FR,context=Ring:1,st
FR,context=Ring:1,st
FR,context=Ring:1,used
FR,context=Ring:1,ed
FR,context=Ring:1,ed
MC,caller=Ring:1#maxRing:35,target=Ring:1#maxRing:37
VW,context=Ring:1#maxRing:37,r=5
FR,context=Ring:1,used
VW,context=Ring:1#maxRing:37,len=0
MC,caller=Ring:1#maxRing:37,target=Ring:1#startPos:37
VW,context=Ring:1#startPos:37,r=5
FR,context=Ring:1,st
VW,context=Ring:1#startPos:37,i=7
FR,context=Ring:1,st
VW,context=Ring:1#startPos:37,m=3
FR,context=Ring:1,st
VW,context=Ring:1#startPos:37,i=10
