TS,main (1)
VD,method=Main:1#getNode:9 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VW,context=Main:1#getNode:9,s=.
VW,context=Main:1#getNode:9,i=5
VD,method=Main:1#getNode:9 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VW,context=Main:1#getNode:9,s=
FR,context=Node:5,filenameMap
VD,method=Main:1#getNode:9 <name=i,type=int (id=7),value=<?>,index=3>
VD,method=Main:1#getNode:9 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
FR,context=Node:5,filenameMap
VW,context=Main:1#getNode:9,result=index.html
ME,returner=Main:1#getNode:9,value=index.html
VW,context=Main:1#calc:1,node1=index.html
MC,caller=Main:1#calc:1,target=Main:1#getNode:10
VW,context=Main:1#getNode:10,html=java.lang.String[]:17
VW,context=Main:1#getNode:10,root=Node:1
VW,context=Main:1#getNode:10,node=Node:1
VW,context=Main:1#getNode:10,i=0
VW,context=Main:1#getNode:10,s=
FR,context=Node:1,map
FR,context=Node:1,map
VW,context=Main:1#getNode:10,node=Node:2
VW,context=Main:1#getNode:10,i=1
VD,method=Main:1#getNode:10 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VW,context=Main:1#getNode:10,s=ICPC
FR,context=Node:2,map
FR,context=Node:2,map
VW,context=Main:1#getNode:10,node=Node:5
VW,context=Main:1#getNode:10,i=2
VD,method=Main:1#getNode:10 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VW,context=Main:1#getNode:10,s=japanese
FR,context=Node:5,map
FR,context=Node:5,map
VW,context=Main:1#getNode:10,node=Node:6
VW,context=Main:1#getNode:10,i=3
VD,method=Main:1#getNode:10 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VW,context=Main:1#getNode:10,s=.
VW,context=Main:1#getNode:10,i=4
VD,method=Main:1#getNode:10 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VW,context=Main:1#getNode:10,s=..
FR,context=Node:6,ue
VW,context=Main:1#getNode:10,node=Node:5
VW,context=Main:1#getNode:10,i=5
VD,method=Main:1#getNode:10 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VW,context=Main:1#getNode:10,s=
FR,context=Node:5,filenameMap
VD,method=Main:1#getNode:10 <name=i,type=int (id=7),value=<?>,index=3>
VD,method=Main:1#getNode:10 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
FR,context=Node:5,filenameMap
VW,context=Main:1#getNode:10,result=index.html
ME,returner=Main:1#getNode:10,value=index.html
VW,context=Main:1#calc:1,node2=index.html
VW,context=Main:1#calc:1,i=5
VD,method=Main:1#calc:1 <name=html1,type=java.lang.String (id=25),value=<?>,index=9>
VD,method=Main:1#calc:1 <name=html2,type=java.lang.String (id=25),value=<?>,index=10>
VD,method=Main:1#calc:1 <name=h1,type=java.lang.String[] (id=59),value=<?>,index=11>
VD,method=Main:1#calc:1 <name=h2,type=java.lang.String[] (id=59),value=<?>,index=12>
VD,method=Main:1#calc:1 <name=node1,type=java.lang.String (id=25),value=<?>,index=13>
VD,method=Main:1#calc:1 <name=node2,type=java.lang.String (id=25),value=<?>,index=14>
FR,context=Main:1,sc
VW,context=Main:1#calc:1,html1=/home/ACM/index.html
FR,context=Main:1,sc
VW,context=Main:1#calc:1,html2=/home/ACM/index.html/
VW,context=Main:1#calc:1,html1=/home/ACM/index.html
VW,context=Main:1#calc:1,html2=/home/ACM/index.html/
NO,object=java.lang.String[]:18
FW,context=java.lang.String[]:18,0=
FW,context=java.lang.String[]:18,1=home
FW,context=java.lang.String[]:18,2=ACM
FW,context=java.lang.String[]:18,3=index.html
VW,context=Main:1#calc:1,h1=java.lang.String[]:18
NO,object=java.lang.String[]:19
FW,context=java.lang.String[]:19,0=
FW,context=java.lang.String[]:19,1=home
FW,context=java.lang.String[]:19,2=ACM
FW,context=java.lang.String[]:19,3=index.html
FW,context=java.lang.String[]:19,4=
VW,context=Main:1#calc:1,h2=java.lang.String[]:19
MC,caller=Main:1#calc:1,target=Main:1#getNode:11
VW,context=Main:1#getNode:11,html=java.lang.String[]:18
VW,context=Main:1#getNode:11,root=Node:1
VW,context=Main:1#getNode:11,node=Node:1
VW,context=Main:1#getNode:11,i=0
VW,context=Main:1#getNode:11,s=
FR,context=Node:1,map
FR,context=Node:1,map
VW,context=Main:1#getNode:11,node=Node:2
VW,context=Main:1#getNode:11,i=1
VD,method=Main:1#getNode:11 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
VW,context=Main:1#getNode:11,s=home
FR,context=Node:2,map
FR,context=Node:2,map
VW,context=Main:1#getNode:11,node=Node:3
VW,context=Main:1#getNode:11,i=2
VD,method=Main:1#getNode:11 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
VW,context=Main:1#getNode:11,s=ACM
FR,context=Node:3,map
FR,context=Node:3,map
VW,context=Main:1#getNode:11,node=Node:4
VW,context=Main:1#getNode:11,i=3
VD,method=Main:1#getNode:11 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
VW,context=Main:1#getNode:11,s=index.html
FR,context=Node:4,map
FR,context=Node:4,filenameMap
FR,context=Node:4,filenameMap
VW,context=Main:1#getNode:11,result=index.html
ME,returner=Main:1#getNode:11,value=index.html
VW,context=Main:1#calc:1,node1=index.html
MC,caller=Main:1#calc:1,target=Main:1#getNode:12
VW,context=Main:1#getNode:12,html=java.lang.String[]:19
VW,context=Main:1#getNode:12,root=Node:1
VW,context=Main:1#getNode:12,node=Node:1
VW,context=Main:1#getNode:12,i=0
VW,context=Main:1#getNode:12,s=
FR,context=Node:1,map
FR,context=Node:1,map
VW,context=Main:1#getNode:12,node=Node:2
VW,context=Main:1#getNode:12,i=1
VD,method=Main:1#getNode:12 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
VW,context=Main:1#getNode:12,s=home
FR,context=Node:2,map
FR,context=Node:2,map
VW,context=Main:1#getNode:12,node=Node:3
VW,context=Main:1#getNode:12,i=2
VD,method=Main:1#getNode:12 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
VW,context=Main:1#getNode:12,s=ACM
FR,context=Node:3,map
FR,context=Node:3,map
VW,context=Main:1#getNode:12,node=Node:4
VW,context=Main:1#getNode:12,i=3
VD,method=Main:1#getNode:12 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
VW,context=Main:1#getNode:12,s=index.html
FR,context=Node:4,map
VW,context=Main:1#getNode:12,result=null
ME,returner=Main:1#getNode:12,value=null
VW,context=Main:1#calc:1,node2=null
VD,method=Main:1#calc:1 <name=html1,type=java.lang.String (id=25),value=<?>,index=9>
VD,method=Main:1#calc:1 <name=html2,type=java.lang.String (id=25),value=<?>,index=10>
VD,method=Main:1#calc:1 <name=h1,type=java.lang.String[] (id=59),value=<?>,index=11>
VD,method=Main:1#calc:1 <name=h2,type=java.lang.String[] (id=59),value=<?>,index=12>
VD,method=Main:1#calc:1 <name=node1,type=java.lang.String (id=25),value=<?>,index=13>
VD,method=Main:1#calc:1 <name=node2,type=java.lang.String (id=25),value=<?>,index=14>
ME,returner=Main:1#calc:1,value=<void>
FR,context=Main:1,sc
VD,method=Main:1#run:1 <name=n,type=int (id=7),value=0,index=0>
VD,method=Main:1#run:1 <name=m,type=int (id=7),value=0,index=1>
FR,context=Main:1,sc
VW,context=Main:1#run:1,n=1
FR,context=Main:1,sc
VW,context=Main:1#run:1,m=4
MC,caller=Main:1#run:1,target=Main:1#calc:2
VW,context=Main:1#calc:2,n=1
VW,context=Main:1#calc:2,m=4
NO,object=Node:10
MC,caller=Main:1#calc:2,target=Node:10#Node:10
VW,context=Node:10#Node:10,n=
VW,context=Node:10#Node:10,ue=null
FW,context=Node:10,name=
FW,context=Node:10,map=java.util.HashMap (id=512)
FW,context=Node:10,filenameMap=java.util.HashMap (id=513)
FW,context=Node:10,ue=null
ME,returner=Node:10#Node:10,value=<void>
VW,context=Main:1#calc:2,root=Node:10
VW,context=Main:1#calc:2,i=0
FR,context=Main:1,sc
VW,context=Main:1#calc:2,line=/index.html/index.html
NO,object=java.lang.String[]:20
FW,context=java.lang.String[]:20,0=
FW,context=java.lang.String[]:20,1=index.html
FW,context=java.lang.String[]:20,2=index.html
VW,context=Main:1#calc:2,lines=java.lang.String[]:20
VW,context=Main:1#calc:2,node=Node:10
VW,context=Main:1#calc:2,t=0
FR,context=Node:10,map
FR,context=Node:10,map
NO,object=Node:11
MC,caller=Main:1#calc:2,target=Node:11#Node:11
VW,context=Node:11#Node:11,n=
VW,context=Node:11#Node:11,ue=Node:10
FW,context=Node:11,name=
FW,context=Node:11,map=java.util.HashMap (id=520)
FW,context=Node:11,filenameMap=java.util.HashMap (id=521)
FW,context=Node:11,ue=Node:10
ME,returner=Node:11#Node:11,value=<void>
FR,context=Node:10,map
VW,context=Main:1#calc:2,node=Node:11
VW,context=Main:1#calc:2,t=1
FR,context=Node:11,map
FR,context=Node:11,map
NO,object=Node:12
MC,caller=Main:1#calc:2,target=Node:12#Node:12
VW,context=Node:12#Node:12,n=index.html
VW,context=Node:12#Node:12,ue=Node:11
FW,context=Node:12,name=index.html
FW,context=Node:12,map=java.util.HashMap (id=523)
FW,context=Node:12,filenameMap=java.util.HashMap (id=524)
FW,context=Node:12,ue=Node:11
ME,returner=Node:12#Node:12,value=<void>
FR,context=Node:11,map
VW,context=Main:1#calc:2,node=Node:12
FR,context=Node:12,filenameMap
VD,method=Main:1#calc:2 <name=t,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#calc:2 <name=line,type=java.lang.String (id=25),value=<?>,index=4>
VD,method=Main:1#calc:2 <name=lines,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#calc:2 <name=node,type=Node (id=102),value=<?>,index=6>
VD,method=Main:1#calc:2 <name=i,type=int (id=7),value=<?>,index=3>
VW,context=Main:1#calc:2,i=0
FR,context=Main:1,sc
VW,context=Main:1#calc:2,html1=/
FR,context=Main:1,sc
VW,context=Main:1#calc:2,html2=/index.html/index.html
VW,context=Main:1#calc:2,html1=/
VW,context=Main:1#calc:2,html2=/index.html/index.html
NO,object=java.lang.String[]:21
FW,context=java.lang.String[]:21,0=
FW,context=java.lang.String[]:21,1=
VW,context=Main:1#calc:2,h1=java.lang.String[]:21
NO,object=java.lang.String[]:22
FW,context=java.lang.String[]:22,0=
FW,context=java.lang.String[]:22,1=index.html
FW,context=java.lang.String[]:22,2=index.html
VW,context=Main:1#calc:2,h2=java.lang.String[]:22
MC,caller=Main:1#calc:2,target=Main:1#getNode:13
VW,context=Main:1#getNode:13,html=java.lang.String[]:21
VW,context=Main:1#getNode:13,root=Node:10
VW,context=Main:1#getNode:13,node=Node:10
VW,context=Main:1#getNode:13,i=0
VW,context=Main:1#getNode:13,s=
FR,context=Node:10,map
FR,context=Node:10,map
VW,context=Main:1#getNode:13,node=Node:11
VW,context=Main:1#getNode:13,i=1
VD,method=Main:1#getNode:13 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VW,context=Main:1#getNode:13,s=
FR,context=Node:11,filenameMap
VD,method=Main:1#getNode:13 <name=i,type=int (id=7),value=<?>,index=3>
VD,method=Main:1#getNode:13 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VW,context=Main:1#getNode:13,result=null
ME,returner=Main:1#getNode:13,value=null
VW,context=Main:1#calc:2,node1=null
MC,caller=Main:1#calc:2,target=Main:1#getNode:14
VW,context=Main:1#getNode:14,html=java.lang.String[]:22
VW,context=Main:1#getNode:14,root=Node:10
VW,context=Main:1#getNode:14,node=Node:10
VW,context=Main:1#getNode:14,i=0
VW,context=Main:1#getNode:14,s=
FR,context=Node:10,map
FR,context=Node:10,map
VW,context=Main:1#getNode:14,node=Node:11
VW,context=Main:1#getNode:14,i=1
VD,method=Main:1#getNode:14 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
VW,context=Main:1#getNode:14,s=index.html
FR,context=Node:11,map
FR,context=Node:11,map
VW,context=Main:1#getNode:14,node=Node:12
VW,context=Main:1#getNode:14,i=2
VD,method=Main:1#getNode:14 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
VW,context=Main:1#getNode:14,s=index.html
FR,context=Node:12,map
FR,context=Node:12,filenameMap
FR,context=Node:12,filenameMap
VW,context=Main:1#getNode:14,result=index.html
ME,returner=Main:1#getNode:14,value=index.html
VW,context=Main:1#calc:2,node2=index.html
VW,context=Main:1#calc:2,i=1
VD,method=Main:1#calc:2 <name=html1,type=java.lang.String (id=25),value=<?>,index=9>
VD,method=Main:1#calc:2 <name=html2,type=java.lang.String (id=25),value=<?>,index=10>
VD,method=Main:1#calc:2 <name=h1,type=java.lang.String[] (id=59),value=<?>,index=11>
VD,method=Main:1#calc:2 <name=h2,type=java.lang.String[] (id=59),value=<?>,index=12>
VD,method=Main:1#calc:2 <name=node1,type=java.lang.String (id=25),value=<?>,index=13>
VD,method=Main:1#calc:2 <name=node2,type=java.lang.String (id=25),value=<?>,index=14>
FR,context=Main:1,sc
VW,context=Main:1#calc:2,html1=/index.html
FR,context=Main:1,sc
VW,context=Main:1#calc:2,html2=/index.html/index.html
VW,context=Main:1#calc:2,html1=/index.html
VW,context=Main:1#calc:2,html2=/index.html/index.html
NO,object=java.lang.String[]:23
FW,context=java.lang.String[]:23,0=
FW,context=java.lang.String[]:23,1=index.html
VW,context=Main:1#calc:2,h1=java.lang.String[]:23
NO,object=java.lang.String[]:24
FW,context=java.lang.String[]:24,0=
FW,context=java.lang.String[]:24,1=index.html
FW,context=java.lang.String[]:24,2=index.html
VW,context=Main:1#calc:2,h2=java.lang.String[]:24
MC,caller=Main:1#calc:2,target=Main:1#getNode:15
VW,context=Main:1#getNode:15,html=java.lang.String[]:23
VW,context=Main:1#getNode:15,root=Node:10
VW,context=Main:1#getNode:15,node=Node:10
VW,context=Main:1#getNode:15,i=0
VW,context=Main:1#getNode:15,s=
FR,context=Node:10,map
FR,context=Node:10,map
VW,context=Main:1#getNode:15,node=Node:11
VW,context=Main:1#getNode:15,i=1
VD,method=Main:1#getNode:15 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VW,context=Main:1#getNode:15,s=index.html
FR,context=Node:11,map
FR,context=Node:11,map
VW,context=Main:1#getNode:15,node=Node:12
VD,method=Main:1#getNode:15 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
FR,context=Node:12,filenameMap
VD,method=Main:1#getNode:15 <name=i,type=int (id=7),value=<?>,index=3>
FR,context=Node:12,filenameMap
VW,context=Main:1#getNode:15,result=index.html
ME,returner=Main:1#getNode:15,value=index.html
VW,context=Main:1#calc:2,node1=index.html
MC,caller=Main:1#calc:2,target=Main:1#getNode:16
VW,context=Main:1#getNode:16,html=java.lang.String[]:24
VW,context=Main:1#getNode:16,root=Node:10
VW,context=Main:1#getNode:16,node=Node:10
VW,context=Main:1#getNode:16,i=0
VW,context=Main:1#getNode:16,s=
FR,context=Node:10,map
FR,context=Node:10,map
VW,context=Main:1#getNode:16,node=Node:11
VW,context=Main:1#getNode:16,i=1
VD,method=Main:1#getNode:16 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
VW,context=Main:1#getNode:16,s=index.html
FR,context=Node:11,map
FR,context=Node:11,map
VW,context=Main:1#getNode:16,node=Node:12
VW,context=Main:1#getNode:16,i=2
VD,method=Main:1#getNode:16 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
VW,context=Main:1#getNode:16,s=index.html
FR,context=Node:12,map
FR,context=Node:12,filenameMap
FR,context=Node:12,filenameMap
VW,context=Main:1#getNode:16,result=index.html
ME,returner=Main:1#getNode:16,value=index.html
VW,context=Main:1#calc:2,node2=index.html
VW,context=Main:1#calc:2,i=2
VD,method=Main:1#calc:2 <name=html1,type=java.lang.String (id=25),value=<?>,index=9>
VD,method=Main:1#calc:2 <name=html2,type=java.lang.String (id=25),value=<?>,index=10>
VD,method=Main:1#calc:2 <name=h1,type=java.lang.String[] (id=59),value=<?>,index=11>
VD,method=Main:1#calc:2 <name=h2,type=java.lang.String[] (id=59),value=<?>,index=12>
VD,method=Main:1#calc:2 <name=node1,type=java.lang.String (id=25),value=<?>,index=13>
VD,method=Main:1#calc:2 <name=node2,type=java.lang.String (id=25),value=<?>,index=14>
FR,context=Main:1,sc
VW,context=Main:1#calc:2,html1=/..
FR,context=Main:1,sc
VW,context=Main:1#calc:2,html2=/index.html/../../
VW,context=Main:1#calc:2,html1=/..
VW,context=Main:1#calc:2,html2=/index.html/../../
NO,object=java.lang.String[]:25
FW,context=java.lang.String[]:25,0=
FW,context=java.lang.String[]:25,1=..
VW,context=Main:1#calc:2,h1=java.lang.String[]:25
NO,object=java.lang.String[]:26
FW,context=java.lang.String[]:26,0=
FW,context=java.lang.String[]:26,1=index.html
FW,context=java.lang.String[]:26,2=..
FW,context=java.lang.String[]:26,3=..
FW,context=java.lang.String[]:26,4=
VW,context=Main:1#calc:2,h2=java.lang.String[]:26
MC,caller=Main:1#calc:2,target=Main:1#getNode:17
VW,context=Main:1#getNode:17,html=java.lang.String[]:25
VW,context=Main:1#getNode:17,root=Node:10
VW,context=Main:1#getNode:17,node=Node:10
VW,context=Main:1#getNode:17,i=0
VW,context=Main:1#getNode:17,s=
FR,context=Node:10,map
FR,context=Node:10,map
VW,context=Main:1#getNode:17,node=Node:11
VW,context=Main:1#getNode:17,i=1
VD,method=Main:1#getNode:17 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VW,context=Main:1#getNode:17,s=..
FR,context=Node:11,ue
VW,context=Main:1#getNode:17,node=Node:10
VD,method=Main:1#getNode:17 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
FR,context=Node:10,filenameMap
VD,method=Main:1#getNode:17 <name=i,type=int (id=7),value=<?>,index=3>
VW,context=Main:1#getNode:17,result=null
ME,returner=Main:1#getNode:17,value=null
VW,context=Main:1#calc:2,node1=null
MC,caller=Main:1#calc:2,target=Main:1#getNode:18
VW,context=Main:1#getNode:18,html=java.lang.String[]:26
VW,context=Main:1#getNode:18,root=Node:10
VW,context=Main:1#getNode:18,node=Node:10
VW,context=Main:1#getNode:18,i=0
VW,context=Main:1#getNode:18,s=
FR,context=Node:10,map
FR,context=Node:10,map
VW,context=Main:1#getNode:18,node=Node:11
VW,context=Main:1#getNode:18,i=1
VD,method=Main:1#getNode:18 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VW,context=Main:1#getNode:18,s=index.html
FR,context=Node:11,map
FR,context=Node:11,map
VW,context=Main:1#getNode:18,node=Node:12
VW,context=Main:1#getNode:18,i=2
VD,method=Main:1#getNode:18 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VW,context=Main:1#getNode:18,s=..
FR,context=Node:12,ue
VW,context=Main:1#getNode:18,node=Node:11
VW,context=Main:1#getNode:18,i=3
VD,method=Main:1#getNode:18 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VW,context=Main:1#getNode:18,s=..
FR,context=Node:11,ue
VW,context=Main:1#getNode:18,node=Node:10
VW,context=Main:1#getNode:18,i=4
VD,method=Main:1#getNode:18 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VW,context=Main:1#getNode:18,s=
FR,context=Node:10,filenameMap
VD,method=Main:1#getNode:18 <name=i,type=int (id=7),value=<?>,index=3>
VD,method=Main:1#getNode:18 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VW,context=Main:1#getNode:18,result=null
ME,returner=Main:1#getNode:18,value=null
VW,context=Main:1#calc:2,node2=null
VW,context=Main:1#calc:2,i=3
VD,method=Main:1#calc:2 <name=html1,type=java.lang.String (id=25),value=<?>,index=9>
VD,method=Main:1#calc:2 <name=html2,type=java.lang.String (id=25),value=<?>,index=10>
VD,method=Main:1#calc:2 <name=h1,type=java.lang.String[] (id=59),value=<?>,index=11>
VD,method=Main:1#calc:2 <name=h2,type=java.lang.String[] (id=59),value=<?>,index=12>
VD,method=Main:1#calc:2 <name=node1,type=java.lang.String (id=25),value=<?>,index=13>
VD,method=Main:1#calc:2 <name=node2,type=java.lang.String (id=25),value=<?>,index=14>
FR,context=Main:1,sc
VW,context=Main:1#calc:2,html1=/index.html/
FR,context=Main:1,sc
VW,context=Main:1#calc:2,html2=/index.html/index.html/..
VW,context=Main:1#calc:2,html1=/index.html/
VW,context=Main:1#calc:2,html2=/index.html/index.html/..
NO,object=java.lang.String[]:27
FW,context=java.lang.String[]:27,0=
FW,context=java.lang.String[]:27,1=index.html
FW,context=java.lang.String[]:27,2=
VW,context=Main:1#calc:2,h1=java.lang.String[]:27
NO,object=java.lang.String[]:28
FW,context=java.lang.String[]:28,0=
FW,context=java.lang.String[]:28,1=index.html
FW,context=java.lang.String[]:28,2=index.html
FW,context=java.lang.String[]:28,3=..
VW,context=Main:1#calc:2,h2=java.lang.String[]:28
MC,caller=Main:1#calc:2,target=Main:1#getNode:19
VW,context=Main:1#getNode:19,html=java.lang.String[]:27
VW,context=Main:1#getNode:19,root=Node:10
VW,context=Main:1#getNode:19,node=Node:10
VW,context=Main:1#getNode:19,i=0
VW,context=Main:1#getNode:19,s=
FR,context=Node:10,map
FR,context=Node:10,map
VW,context=Main:1#getNode:19,node=Node:11
VW,context=Main:1#getNode:19,i=1
VD,method=Main:1#getNode:19 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VW,context=Main:1#getNode:19,s=index.html
FR,context=Node:11,map
FR,context=Node:11,map
VW,context=Main:1#getNode:19,node=Node:12
VW,context=Main:1#getNode:19,i=2
VD,method=Main:1#getNode:19 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VW,context=Main:1#getNode:19,s=
FR,context=Node:12,filenameMap
VD,method=Main:1#getNode:19 <name=i,type=int (id=7),value=<?>,index=3>
VD,method=Main:1#getNode:19 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
FR,context=Node:12,filenameMap
VW,context=Main:1#getNode:19,result=index.html
ME,returner=Main:1#getNode:19,value=index.html
VW,context=Main:1#calc:2,node1=index.html
MC,caller=Main:1#calc:2,target=Main:1#getNode:20
VW,context=Main:1#getNode:20,html=java.lang.String[]:28
VW,context=Main:1#getNode:20,root=Node:10
VW,context=Main:1#getNode:20,node=Node:10
VW,context=Main:1#getNode:20,i=0
VW,context=Main:1#getNode:20,s=
FR,context=Node:10,map
FR,context=Node:10,map
VW,context=Main:1#getNode:20,node=Node:11
VW,context=Main:1#getNode:20,i=1
VD,method=Main:1#getNode:20 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
VW,context=Main:1#getNode:20,s=index.html
FR,context=Node:11,map
FR,context=Node:11,map
VW,context=Main:1#getNode:20,node=Node:12
VW,context=Main:1#getNode:20,i=2
VD,method=Main:1#getNode:20 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
VW,context=Main:1#getNode:20,s=index.html
FR,context=Node:12,map
VW,context=Main:1#getNode:20,result=null
ME,returner=Main:1#getNode:20,value=null
VW,context=Main:1#calc:2,node2=null
VD,method=Main:1#calc:2 <name=html1,type=java.lang.String (id=25),value=<?>,index=9>
VD,method=Main:1#calc:2 <name=html2,type=java.lang.String (id=25),value=<?>,index=10>
VD,method=Main:1#calc:2 <name=h1,type=java.lang.String[] (id=59),value=<?>,index=11>
VD,method=Main:1#calc:2 <name=h2,type=java.lang.String[] (id=59),value=<?>,index=12>
VD,method=Main:1#calc:2 <name=node1,type=java.lang.String (id=25),value=<?>,index=13>
VD,method=Main:1#calc:2 <name=node2,type=java.lang.String (id=25),value=<?>,index=14>
ME,returner=Main:1#calc:2,value=<void>
FR,context=Main:1,sc
VD,method=Main:1#run:1 <name=n,type=int (id=7),value=0,index=0>
VD,method=Main:1#run:1 <name=m,type=int (id=7),value=0,index=1>
FR,context=Main:1,sc
VW,context=Main:1#run:1,n=0
FR,context=Main:1,sc
VW,context=Main:1#run:1,m=0
ME,returner=Main:1#run:1,value=<void>
ME,returner=Main#main:1,value=<void>
TE,
