TS,main (1)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$C:8#compareTo:8
VW,context=Main$C:8#compareTo:8,o=Main$C:3
FR,context=Main$C:8,step
FR,context=Main$C:3,step
VW,context=Main$C:8#compareTo:8,result=-1
ME,returner=Main$C:8#compareTo:8,value=-1
ME,returner=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
VW,context=Main:1#doit:1,now=Main$C:7
VW,context=Main:1#doit:1,i=0
FR,context=Main$C:7,x
FR,context=Main:1,vx
VW,context=Main:1#doit:1,nextx=2
FR,context=Main$C:7,y
FR,context=Main:1,vy
VW,context=Main:1#doit:1,nexty=2
MC,caller=Main:1#doit:1,target=Main:1#isOUT:23
VW,context=Main:1#isOUT:23,nexty=2
VW,context=Main:1#isOUT:23,nextx=2
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#isOUT:23,result=false
ME,returner=Main:1#isOUT:23,value=false
FR,context=Main$C:7,cy
FR,context=Main$C:7,cx
VW,context=Main:1#doit:1,xx=1
FR,context=Main$C:7,cy
VW,context=Main:1#doit:1,yy=1
VW,context=Main:1#doit:1,close=boolean[][][][]:1
FR,context=Main$C:7,cx
FR,context=Main$C:7,cy
FR,context=Main$C:7,step
NO,object=Main$C:9
MC,caller=Main:1#doit:1,target=Main$C:9#Main$C:9
VW,context=Main$C:9#Main$C:9,nowx=2
VW,context=Main$C:9#Main$C:9,nowy=2
VW,context=Main$C:9#Main$C:9,step=0
VW,context=Main$C:9#Main$C:9,cx=1
VW,context=Main$C:9#Main$C:9,cy=1
FW,context=Main$C:9,x=2
FW,context=Main$C:9,y=2
FW,context=Main$C:9,cx=1
FW,context=Main$C:9,cy=1
FW,context=Main$C:9,step=0
ME,returner=Main$C:9#Main$C:9,value=<void>
VW,context=Main:1#doit:1,next=Main$C:9
MC,caller=Main:1#doit:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$C:9#compareTo:9
VW,context=Main$C:9#compareTo:9,o=Main$C:8
FR,context=Main$C:9,step
FR,context=Main$C:8,step
FR,context=Main$C:9,step
FR,context=Main$C:8,step
VW,context=Main$C:9#compareTo:9,result=0
ME,returner=Main$C:9#compareTo:9,value=0
ME,returner=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main:1#doit:1,i=1
VD,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
VD,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
VD,method=Main:1#doit:1 <name=xx,type=int (id=7),value=2,index=19>
VD,method=Main:1#doit:1 <name=yy,type=int (id=7),value=2,index=20>
VD,method=Main:1#doit:1 <name=next,type=Main$C (id=93),value=<?>,index=21>
FR,context=Main$C:7,x
FR,context=Main:1,vx
VW,context=Main:1#doit:1,nextx=3
FR,context=Main$C:7,y
FR,context=Main:1,vy
VW,context=Main:1#doit:1,nexty=1
MC,caller=Main:1#doit:1,target=Main:1#isOUT:24
VW,context=Main:1#isOUT:24,nexty=1
VW,context=Main:1#isOUT:24,nextx=3
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#isOUT:24,result=false
ME,returner=Main:1#isOUT:24,value=false
VW,context=Main:1#doit:1,i=2
VD,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
VD,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
FR,context=Main$C:7,x
FR,context=Main:1,vx
VW,context=Main:1#doit:1,nextx=2
FR,context=Main$C:7,y
FR,context=Main:1,vy
VW,context=Main:1#doit:1,nexty=0
MC,caller=Main:1#doit:1,target=Main:1#isOUT:25
VW,context=Main:1#isOUT:25,nexty=0
VW,context=Main:1#isOUT:25,nextx=2
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#isOUT:25,result=false
ME,returner=Main:1#isOUT:25,value=false
FR,context=Main$C:7,cy
FR,context=Main$C:7,cx
VW,context=Main:1#doit:1,xx=1
FR,context=Main$C:7,cy
VW,context=Main:1#doit:1,yy=1
VW,context=Main:1#doit:1,i=3
VD,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
VD,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
VD,method=Main:1#doit:1 <name=xx,type=int (id=7),value=2,index=19>
VD,method=Main:1#doit:1 <name=yy,type=int (id=7),value=2,index=20>
FR,context=Main$C:7,x
FR,context=Main:1,vx
VW,context=Main:1#doit:1,nextx=1
FR,context=Main$C:7,y
FR,context=Main:1,vy
VW,context=Main:1#doit:1,nexty=1
MC,caller=Main:1#doit:1,target=Main:1#isOUT:26
VW,context=Main:1#isOUT:26,nexty=1
VW,context=Main:1#isOUT:26,nextx=1
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#isOUT:26,result=false
ME,returner=Main:1#isOUT:26,value=false
FR,context=Main$C:7,cy
FR,context=Main$C:7,cx
FR,context=Main:1,vx
VW,context=Main:1#doit:1,xx=0
FR,context=Main:1,vy
VW,context=Main:1#doit:1,yy=1
MC,caller=Main:1#doit:1,target=Main:1#isOUT:27
VW,context=Main:1#isOUT:27,nexty=1
VW,context=Main:1#isOUT:27,nextx=0
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#isOUT:27,result=false
ME,returner=Main:1#isOUT:27,value=false
VW,context=Main:1#doit:1,close=boolean[][][][]:1
FR,context=Main$C:7,step
NO,object=Main$C:10
MC,caller=Main:1#doit:1,target=Main$C:10#Main$C:10
VW,context=Main$C:10#Main$C:10,nowx=1
VW,context=Main$C:10#Main$C:10,nowy=1
VW,context=Main$C:10#Main$C:10,step=1
VW,context=Main$C:10#Main$C:10,cx=0
VW,context=Main$C:10#Main$C:10,cy=1
FW,context=Main$C:10,x=1
FW,context=Main$C:10,y=1
FW,context=Main$C:10,cx=0
FW,context=Main$C:10,cy=1
FW,context=Main$C:10,step=1
ME,returner=Main$C:10#Main$C:10,value=<void>
VW,context=Main:1#doit:1,next=Main$C:10
MC,caller=Main:1#doit:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$C:10#compareTo:10
VW,context=Main$C:10#compareTo:10,o=Main$C:3
FR,context=Main$C:10,step
FR,context=Main$C:3,step
FR,context=Main$C:10,step
FR,context=Main$C:3,step
VW,context=Main$C:10#compareTo:10,result=0
ME,returner=Main$C:10#compareTo:10,value=0
ME,returner=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VD,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
VD,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
VD,method=Main:1#doit:1 <name=xx,type=int (id=7),value=<?>,index=16>
VD,method=Main:1#doit:1 <name=yy,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#doit:1 <name=next,type=Main$C (id=93),value=<?>,index=18>
VD,method=Main:1#doit:1 <name=now,type=Main$C (id=93),value=Main$C:49,index=12>
VD,method=Main:1#doit:1 <name=i,type=int (id=7),value=1,index=13>
MC,caller=Main:1#doit:1,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$C:3#compareTo:11
VW,context=Main$C:3#compareTo:11,o=Main$C:9
FR,context=Main$C:3,step
FR,context=Main$C:9,step
FR,context=Main$C:3,step
FR,context=Main$C:9,step
VW,context=Main$C:3#compareTo:11,result=1
ME,returner=Main$C:3#compareTo:11,value=1
MC,caller=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$C:10#compareTo:12
VW,context=Main$C:10#compareTo:12,o=Main$C:9
FR,context=Main$C:10,step
FR,context=Main$C:9,step
FR,context=Main$C:10,step
FR,context=Main$C:9,step
VW,context=Main$C:10#compareTo:12,result=1
ME,returner=Main$C:10#compareTo:12,value=1
ME,returner=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
VW,context=Main:1#doit:1,now=Main$C:8
VW,context=Main:1#doit:1,i=0
FR,context=Main$C:8,x
FR,context=Main:1,vx
VW,context=Main:1#doit:1,nextx=3
FR,context=Main$C:8,y
FR,context=Main:1,vy
VW,context=Main:1#doit:1,nexty=1
MC,caller=Main:1#doit:1,target=Main:1#isOUT:28
VW,context=Main:1#isOUT:28,nexty=1
VW,context=Main:1#isOUT:28,nextx=3
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#isOUT:28,result=false
ME,returner=Main:1#isOUT:28,value=false
VW,context=Main:1#doit:1,i=1
VD,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
VD,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
FR,context=Main$C:8,x
FR,context=Main:1,vx
VW,context=Main:1#doit:1,nextx=4
FR,context=Main$C:8,y
FR,context=Main:1,vy
VW,context=Main:1#doit:1,nexty=0
MC,caller=Main:1#doit:1,target=Main:1#isOUT:29
VW,context=Main:1#isOUT:29,nexty=0
VW,context=Main:1#isOUT:29,nextx=4
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#isOUT:29,result=false
ME,returner=Main:1#isOUT:29,value=false
FR,context=Main$C:8,cy
FR,context=Main$C:8,cx
VW,context=Main:1#doit:1,xx=1
FR,context=Main$C:8,cy
VW,context=Main:1#doit:1,yy=1
VW,context=Main:1#doit:1,close=boolean[][][][]:1
FR,context=Main$C:8,cx
FR,context=Main$C:8,cy
FR,context=Main$C:8,step
NO,object=Main$C:11
MC,caller=Main:1#doit:1,target=Main$C:11#Main$C:11
VW,context=Main$C:11#Main$C:11,nowx=4
VW,context=Main$C:11#Main$C:11,nowy=0
VW,context=Main$C:11#Main$C:11,step=0
VW,context=Main$C:11#Main$C:11,cx=1
VW,context=Main$C:11#Main$C:11,cy=1
FW,context=Main$C:11,x=4
FW,context=Main$C:11,y=0
FW,context=Main$C:11,cx=1
FW,context=Main$C:11,cy=1
FW,context=Main$C:11,step=0
ME,returner=Main$C:11#Main$C:11,value=<void>
VW,context=Main:1#doit:1,next=Main$C:11
MC,caller=Main:1#doit:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$C:11#compareTo:13
VW,context=Main$C:11#compareTo:13,o=Main$C:3
FR,context=Main$C:11,step
FR,context=Main$C:3,step
VW,context=Main$C:11#compareTo:13,result=-1
ME,returner=Main$C:11#compareTo:13,value=-1
MC,caller=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$C:11#compareTo:14
VW,context=Main$C:11#compareTo:14,o=Main$C:9
FR,context=Main$C:11,step
FR,context=Main$C:9,step
FR,context=Main$C:11,step
FR,context=Main$C:9,step
VW,context=Main$C:11#compareTo:14,result=0
ME,returner=Main$C:11#compareTo:14,value=0
ME,returner=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main:1#doit:1,i=2
VD,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
VD,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
VD,method=Main:1#doit:1 <name=xx,type=int (id=7),value=2,index=19>
VD,method=Main:1#doit:1 <name=yy,type=int (id=7),value=2,index=20>
VD,method=Main:1#doit:1 <name=next,type=Main$C (id=93),value=<?>,index=21>
FR,context=Main$C:8,x
FR,context=Main:1,vx
VW,context=Main:1#doit:1,nextx=3
FR,context=Main$C:8,y
FR,context=Main:1,vy
VW,context=Main:1#doit:1,nexty=-1
MC,caller=Main:1#doit:1,target=Main:1#isOUT:30
VW,context=Main:1#isOUT:30,nexty=-1
VW,context=Main:1#isOUT:30,nextx=3
FR,context=Main:1,w
VW,context=Main:1#isOUT:30,result=true
ME,returner=Main:1#isOUT:30,value=true
VW,context=Main:1#doit:1,i=3
VD,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
VD,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
FR,context=Main$C:8,x
FR,context=Main:1,vx
VW,context=Main:1#doit:1,nextx=2
FR,context=Main$C:8,y
FR,context=Main:1,vy
VW,context=Main:1#doit:1,nexty=0
MC,caller=Main:1#doit:1,target=Main:1#isOUT:31
VW,context=Main:1#isOUT:31,nexty=0
VW,context=Main:1#isOUT:31,nextx=2
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#isOUT:31,result=false
ME,returner=Main:1#isOUT:31,value=false
FR,context=Main$C:8,cy
FR,context=Main$C:8,cx
VW,context=Main:1#doit:1,xx=1
FR,context=Main$C:8,cy
VW,context=Main:1#doit:1,yy=1
VD,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
VD,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
VD,method=Main:1#doit:1 <name=xx,type=int (id=7),value=2,index=19>
VD,method=Main:1#doit:1 <name=yy,type=int (id=7),value=2,index=20>
VD,method=Main:1#doit:1 <name=now,type=Main$C (id=93),value=Main$C:49,index=12>
VD,method=Main:1#doit:1 <name=i,type=int (id=7),value=1,index=13>
MC,caller=Main:1#doit:1,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$C:11#compareTo:15
VW,context=Main$C:11#compareTo:15,o=Main$C:10
FR,context=Main$C:11,step
FR,context=Main$C:10,step
VW,context=Main$C:11#compareTo:15,result=-1
ME,returner=Main$C:11#compareTo:15,value=-1
MC,caller=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$C:3#compareTo:16
VW,context=Main$C:3#compareTo:16,o=Main$C:11
FR,context=Main$C:3,step
FR,context=Main$C:11,step
FR,context=Main$C:3,step
FR,context=Main$C:11,step
VW,context=Main$C:3#compareTo:16,result=1
ME,returner=Main$C:3#compareTo:16,value=1
ME,returner=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
VW,context=Main:1#doit:1,now=Main$C:9
VW,context=Main:1#doit:1,i=0
FR,context=Main$C:9,x
FR,context=Main:1,vx
VW,context=Main:1#doit:1,nextx=2
FR,context=Main$C:9,y
FR,context=Main:1,vy
VW,context=Main:1#doit:1,nexty=3
MC,caller=Main:1#doit:1,target=Main:1#isOUT:32
VW,context=Main:1#isOUT:32,nexty=3
VW,context=Main:1#isOUT:32,nextx=2
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#isOUT:32,result=false
ME,returner=Main:1#isOUT:32,value=false
FR,context=Main$C:9,cy
FR,context=Main$C:9,cx
VW,context=Main:1#doit:1,xx=1
FR,context=Main$C:9,cy
VW,context=Main:1#doit:1,yy=1
VW,context=Main:1#doit:1,close=boolean[][][][]:1
FR,context=Main$C:9,cx
FR,context=Main$C:9,cy
FR,context=Main$C:9,step
NO,object=Main$C:12
MC,caller=Main:1#doit:1,target=Main$C:12#Main$C:12
VW,context=Main$C:12#Main$C:12,nowx=2
VW,context=Main$C:12#Main$C:12,nowy=3
VW,context=Main$C:12#Main$C:12,step=0
VW,context=Main$C:12#Main$C:12,cx=1
VW,context=Main$C:12#Main$C:12,cy=1
FW,context=Main$C:12,x=2
FW,context=Main$C:12,y=3
FW,context=Main$C:12,cx=1
FW,context=Main$C:12,cy=1
FW,context=Main$C:12,step=0
ME,returner=Main$C:12#Main$C:12,value=<void>
VW,context=Main:1#doit:1,next=Main$C:12
MC,caller=Main:1#doit:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$C:12#compareTo:17
VW,context=Main$C:12#compareTo:17,o=Main$C:3
FR,context=Main$C:12,step
FR,context=Main$C:3,step
VW,context=Main$C:12#compareTo:17,result=-1
ME,returner=Main$C:12#compareTo:17,value=-1
MC,caller=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$C:12#compareTo:18
VW,context=Main$C:12#compareTo:18,o=Main$C:11
FR,context=Main$C:12,step
FR,context=Main$C:11,step
FR,context=Main$C:12,step
FR,context=Main$C:11,step
VW,context=Main$C:12#compareTo:18,result=0
ME,returner=Main$C:12#compareTo:18,value=0
ME,returner=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main:1#doit:1,i=1
VD,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
