TS,main (1)
VW,context=Dice#north:17,result=int[]:1
ME,returner=Dice#north:17,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#north:18
VW,context=Dice#north:18,arrayDice=int[]:1
VW,context=Dice#north:18,swap=1
FW,context=int[]:1,0=4
VW,context=Dice#north:18,arrayDice=int[]:1
FW,context=int[]:1,1=6
VW,context=Dice#north:18,arrayDice=int[]:1
FW,context=int[]:1,5=3
VW,context=Dice#north:18,arrayDice=int[]:1
FW,context=int[]:1,4=1
VW,context=Dice#north:18,arrayDice=int[]:1
VW,context=Dice#north:18,result=int[]:1
ME,returner=Dice#north:18,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#left:9
VW,context=Dice#left:9,arrayDice=int[]:1
VW,context=Dice#left:9,swap=6
FW,context=int[]:1,1=2
VW,context=Dice#left:9,arrayDice=int[]:1
FW,context=int[]:1,2=1
VW,context=Dice#left:9,arrayDice=int[]:1
FW,context=int[]:1,4=5
VW,context=Dice#left:9,arrayDice=int[]:1
FW,context=int[]:1,3=6
VW,context=Dice#left:9,arrayDice=int[]:1
VW,context=Dice#left:9,result=int[]:1
ME,returner=Dice#left:9,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
VW,context=Main#main:1,move=0
VW,context=Main#main:1,max=4
VW,context=Main#main:1,ans=int[][][]:3
VW,context=Main#main:1,ans=int[][][]:3
VW,context=Main#main:1,i=4
VW,context=Main#main:1,posX=10
VW,context=Main#main:1,posY=10
VW,context=Main#main:1,t=4
VW,context=Main#main:1,f=2
VW,context=Main#main:1,move=0
VW,context=Main#main:1,max=4
VW,context=Main#main:1,max=6
VW,context=Main#main:1,move=3
VW,context=Main#main:1,posX=9
MC,caller=Main#main:1,target=Dice#west:2
VW,context=Dice#west:2,arrayDice=int[]:1
VW,context=Dice#west:2,swap=4
FW,context=int[]:1,0=1
VW,context=Dice#west:2,arrayDice=int[]:1
FW,context=int[]:1,2=3
VW,context=Dice#west:2,arrayDice=int[]:1
FW,context=int[]:1,5=6
VW,context=Dice#west:2,arrayDice=int[]:1
FW,context=int[]:1,3=4
VW,context=Dice#west:2,arrayDice=int[]:1
VW,context=Dice#west:2,result=int[]:1
ME,returner=Dice#west:2,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
VW,context=Main#main:1,move=0
VW,context=Main#main:1,max=4
VW,context=Main#main:1,max=4
VW,context=Main#main:1,move=3
VW,context=Main#main:1,max=5
VW,context=Main#main:1,move=4
VW,context=Main#main:1,posY=9
MC,caller=Main#main:1,target=Dice#north:19
VW,context=Dice#north:19,arrayDice=int[]:1
VW,context=Dice#north:19,swap=1
FW,context=int[]:1,0=2
VW,context=Dice#north:19,arrayDice=int[]:1
FW,context=int[]:1,1=6
VW,context=Dice#north:19,arrayDice=int[]:1
FW,context=int[]:1,5=5
VW,context=Dice#north:19,arrayDice=int[]:1
FW,context=int[]:1,4=1
VW,context=Dice#north:19,arrayDice=int[]:1
VW,context=Dice#north:19,result=int[]:1
ME,returner=Dice#north:19,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
VW,context=Main#main:1,move=0
VW,context=Main#main:1,max=4
VW,context=Main#main:1,ans=int[][][]:3
VW,context=Main#main:1,ans=int[][][]:3
VW,context=Main#main:1,i=5
VW,context=Main#main:1,posX=10
VW,context=Main#main:1,posY=10
VW,context=Main#main:1,t=4
VW,context=Main#main:1,f=2
MC,caller=Main#main:1,target=Dice#east:9
VW,context=Dice#east:9,arrayDice=int[]:1
VW,context=Dice#east:9,swap=2
FW,context=int[]:1,0=4
VW,context=Dice#east:9,arrayDice=int[]:1
FW,context=int[]:1,3=5
VW,context=Dice#east:9,arrayDice=int[]:1
FW,context=int[]:1,5=3
VW,context=Dice#east:9,arrayDice=int[]:1
FW,context=int[]:1,2=2
VW,context=Dice#east:9,arrayDice=int[]:1
VW,context=Dice#east:9,result=int[]:1
ME,returner=Dice#east:9,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#north:20
VW,context=Dice#north:20,arrayDice=int[]:1
VW,context=Dice#north:20,swap=4
FW,context=int[]:1,0=6
VW,context=Dice#north:20,arrayDice=int[]:1
FW,context=int[]:1,1=3
VW,context=Dice#north:20,arrayDice=int[]:1
FW,context=int[]:1,5=1
VW,context=Dice#north:20,arrayDice=int[]:1
FW,context=int[]:1,4=4
VW,context=Dice#north:20,arrayDice=int[]:1
VW,context=Dice#north:20,result=int[]:1
ME,returner=Dice#north:20,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#north:21
VW,context=Dice#north:21,arrayDice=int[]:1
VW,context=Dice#north:21,swap=6
FW,context=int[]:1,0=3
VW,context=Dice#north:21,arrayDice=int[]:1
FW,context=int[]:1,1=1
VW,context=Dice#north:21,arrayDice=int[]:1
FW,context=int[]:1,5=4
VW,context=Dice#north:21,arrayDice=int[]:1
FW,context=int[]:1,4=6
VW,context=Dice#north:21,arrayDice=int[]:1
VW,context=Dice#north:21,result=int[]:1
ME,returner=Dice#north:21,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#north:22
VW,context=Dice#north:22,arrayDice=int[]:1
VW,context=Dice#north:22,swap=3
FW,context=int[]:1,0=1
VW,context=Dice#north:22,arrayDice=int[]:1
FW,context=int[]:1,1=4
VW,context=Dice#north:22,arrayDice=int[]:1
FW,context=int[]:1,5=6
VW,context=Dice#north:22,arrayDice=int[]:1
FW,context=int[]:1,4=3
VW,context=Dice#north:22,arrayDice=int[]:1
VW,context=Dice#north:22,result=int[]:1
ME,returner=Dice#north:22,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#north:23
VW,context=Dice#north:23,arrayDice=int[]:1
VW,context=Dice#north:23,swap=1
FW,context=int[]:1,0=4
VW,context=Dice#north:23,arrayDice=int[]:1
FW,context=int[]:1,1=6
VW,context=Dice#north:23,arrayDice=int[]:1
FW,context=int[]:1,5=3
VW,context=Dice#north:23,arrayDice=int[]:1
FW,context=int[]:1,4=1
VW,context=Dice#north:23,arrayDice=int[]:1
VW,context=Dice#north:23,result=int[]:1
ME,returner=Dice#north:23,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#left:10
VW,context=Dice#left:10,arrayDice=int[]:1
VW,context=Dice#left:10,swap=6
FW,context=int[]:1,1=2
VW,context=Dice#left:10,arrayDice=int[]:1
FW,context=int[]:1,2=1
VW,context=Dice#left:10,arrayDice=int[]:1
FW,context=int[]:1,4=5
VW,context=Dice#left:10,arrayDice=int[]:1
FW,context=int[]:1,3=6
VW,context=Dice#left:10,arrayDice=int[]:1
VW,context=Dice#left:10,result=int[]:1
ME,returner=Dice#left:10,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
VW,context=Main#main:1,move=0
VW,context=Main#main:1,max=4
VW,context=Main#main:1,max=6
VW,context=Main#main:1,move=3
VW,context=Main#main:1,posX=9
MC,caller=Main#main:1,target=Dice#west:3
VW,context=Dice#west:3,arrayDice=int[]:1
VW,context=Dice#west:3,swap=4
FW,context=int[]:1,0=1
VW,context=Dice#west:3,arrayDice=int[]:1
FW,context=int[]:1,2=3
VW,context=Dice#west:3,arrayDice=int[]:1
FW,context=int[]:1,5=6
VW,context=Dice#west:3,arrayDice=int[]:1
FW,context=int[]:1,3=4
VW,context=Dice#west:3,arrayDice=int[]:1
VW,context=Dice#west:3,result=int[]:1
ME,returner=Dice#west:3,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
VW,context=Main#main:1,move=0
VW,context=Main#main:1,max=4
VW,context=Main#main:1,max=4
VW,context=Main#main:1,move=3
VW,context=Main#main:1,posX=8
MC,caller=Main#main:1,target=Dice#west:4
VW,context=Dice#west:4,arrayDice=int[]:1
VW,context=Dice#west:4,swap=1
FW,context=int[]:1,0=3
VW,context=Dice#west:4,arrayDice=int[]:1
FW,context=int[]:1,2=6
VW,context=Dice#west:4,arrayDice=int[]:1
FW,context=int[]:1,5=4
VW,context=Dice#west:4,arrayDice=int[]:1
FW,context=int[]:1,3=1
VW,context=Dice#west:4,arrayDice=int[]:1
VW,context=Dice#west:4,result=int[]:1
ME,returner=Dice#west:4,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
VW,context=Main#main:1,move=0
VW,context=Main#main:1,max=4
VW,context=Main#main:1,ans=int[][][]:3
VW,context=Main#main:1,ans=int[][][]:3
VW,context=Main#main:1,minX=8
VW,context=Main#main:1,i=6
VW,context=Main#main:1,posX=10
VW,context=Main#main:1,posY=10
VW,context=Main#main:1,t=4
VW,context=Main#main:1,f=2
MC,caller=Main#main:1,target=Dice#north:24
VW,context=Dice#north:24,arrayDice=int[]:1
VW,context=Dice#north:24,swap=3
FW,context=int[]:1,0=2
VW,context=Dice#north:24,arrayDice=int[]:1
FW,context=int[]:1,1=4
VW,context=Dice#north:24,arrayDice=int[]:1
FW,context=int[]:1,5=5
VW,context=Dice#north:24,arrayDice=int[]:1
FW,context=int[]:1,4=3
VW,context=Dice#north:24,arrayDice=int[]:1
VW,context=Dice#north:24,result=int[]:1
ME,returner=Dice#north:24,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#north:25
VW,context=Dice#north:25,arrayDice=int[]:1
VW,context=Dice#north:25,swap=2
FW,context=int[]:1,0=4
VW,context=Dice#north:25,arrayDice=int[]:1
FW,context=int[]:1,1=5
VW,context=Dice#north:25,arrayDice=int[]:1
FW,context=int[]:1,5=3
VW,context=Dice#north:25,arrayDice=int[]:1
FW,context=int[]:1,4=2
VW,context=Dice#north:25,arrayDice=int[]:1
VW,context=Dice#north:25,result=int[]:1
ME,returner=Dice#north:25,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#left:11
VW,context=Dice#left:11,arrayDice=int[]:1
VW,context=Dice#left:11,swap=5
FW,context=int[]:1,1=6
VW,context=Dice#left:11,arrayDice=int[]:1
FW,context=int[]:1,2=2
VW,context=Dice#left:11,arrayDice=int[]:1
FW,context=int[]:1,4=1
VW,context=Dice#left:11,arrayDice=int[]:1
FW,context=int[]:1,3=5
VW,context=Dice#left:11,arrayDice=int[]:1
VW,context=Dice#left:11,result=int[]:1
ME,returner=Dice#left:11,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#left:12
VW,context=Dice#left:12,arrayDice=int[]:1
VW,context=Dice#left:12,swap=6
FW,context=int[]:1,1=2
VW,context=Dice#left:12,arrayDice=int[]:1
FW,context=int[]:1,2=1
VW,context=Dice#left:12,arrayDice=int[]:1
FW,context=int[]:1,4=5
VW,context=Dice#left:12,arrayDice=int[]:1
FW,context=int[]:1,3=6
VW,context=Dice#left:12,arrayDice=int[]:1
VW,context=Dice#left:12,result=int[]:1
ME,returner=Dice#left:12,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
VW,context=Main#main:1,move=0
VW,context=Main#main:1,max=4
VW,context=Main#main:1,max=6
VW,context=Main#main:1,move=3
VW,context=Main#main:1,posX=9
MC,caller=Main#main:1,target=Dice#west:5
VW,context=Dice#west:5,arrayDice=int[]:1
VW,context=Dice#west:5,swap=4
FW,context=int[]:1,0=1
VW,context=Dice#west:5,arrayDice=int[]:1
FW,context=int[]:1,2=3
VW,context=Dice#west:5,arrayDice=int[]:1
FW,context=int[]:1,5=6
VW,context=Dice#west:5,arrayDice=int[]:1
FW,context=int[]:1,3=4
VW,context=Dice#west:5,arrayDice=int[]:1
VW,context=Dice#west:5,result=int[]:1
ME,returner=Dice#west:5,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
VW,context=Main#main:1,move=0
VW,context=Main#main:1,max=4
VW,context=Main#main:1,ans=int[][][]:3
VW,context=Main#main:1,ans=int[][][]:3
VW,context=Main#main:1,i=7
VW,context=Main#main:1,posX=10
VW,context=Main#main:1,posY=10
VW,context=Main#main:1,t=4
VW,context=Main#main:1,f=2
MC,caller=Main#main:1,target=Dice#east:10
VW,context=Dice#east:10,arrayDice=int[]:1
VW,context=Dice#east:10,swap=1
FW,context=int[]:1,0=4
VW,context=Dice#east:10,arrayDice=int[]:1
FW,context=int[]:1,3=6
VW,context=Dice#east:10,arrayDice=int[]:1
FW,context=int[]:1,5=3
VW,context=Dice#east:10,arrayDice=int[]:1
FW,context=int[]:1,2=1
VW,context=Dice#east:10,arrayDice=int[]:1
VW,context=Dice#east:10,result=int[]:1
ME,returner=Dice#east:10,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#north:26
VW,context=Dice#north:26,arrayDice=int[]:1
VW,context=Dice#north:26,swap=4
FW,context=int[]:1,0=2
VW,context=Dice#north:26,arrayDice=int[]:1
FW,context=int[]:1,1=3
VW,context=Dice#north:26,arrayDice=int[]:1
FW,context=int[]:1,5=5
VW,context=Dice#north:26,arrayDice=int[]:1
FW,context=int[]:1,4=4
VW,context=Dice#north:26,arrayDice=int[]:1
VW,context=Dice#north:26,result=int[]:1
ME,returner=Dice#north:26,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#north:27
VW,context=Dice#north:27,arrayDice=int[]:1
VW,context=Dice#north:27,swap=2
FW,context=int[]:1,0=3
VW,context=Dice#north:27,arrayDice=int[]:1
FW,context=int[]:1,1=5
VW,context=Dice#north:27,arrayDice=int[]:1
FW,context=int[]:1,5=4
VW,context=Dice#north:27,arrayDice=int[]:1
FW,context=int[]:1,4=2
VW,context=Dice#north:27,arrayDice=int[]:1
VW,context=Dice#north:27,result=int[]:1
ME,returner=Dice#north:27,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#north:28
VW,context=Dice#north:28,arrayDice=int[]:1
VW,context=Dice#north:28,swap=3
FW,context=int[]:1,0=5
VW,context=Dice#north:28,arrayDice=int[]:1
FW,context=int[]:1,1=4
VW,context=Dice#north:28,arrayDice=int[]:1
FW,context=int[]:1,5=2
VW,context=Dice#north:28,arrayDice=int[]:1
FW,context=int[]:1,4=3
VW,context=Dice#north:28,arrayDice=int[]:1
VW,context=Dice#north:28,result=int[]:1
ME,returner=Dice#north:28,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#north:29
VW,context=Dice#north:29,arrayDice=int[]:1
VW,context=Dice#north:29,swap=5
FW,context=int[]:1,0=4
VW,context=Dice#north:29,arrayDice=int[]:1
FW,context=int[]:1,1=2
VW,context=Dice#north:29,arrayDice=int[]:1
FW,context=int[]:1,5=3
VW,context=Dice#north:29,arrayDice=int[]:1
FW,context=int[]:1,4=5
VW,context=Dice#north:29,arrayDice=int[]:1
VW,context=Dice#north:29,result=int[]:1
ME,returner=Dice#north:29,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
VW,context=Main#main:1,move=0
VW,context=Main#main:1,max=4
VW,context=Main#main:1,max=5
VW,context=Main#main:1,move=4
VW,context=Main#main:1,posY=9
MC,caller=Main#main:1,target=Dice#north:30
VW,context=Dice#north:30,arrayDice=int[]:1
VW,context=Dice#north:30,swap=4
FW,context=int[]:1,0=2
VW,context=Dice#north:30,arrayDice=int[]:1
FW,context=int[]:1,1=3
VW,context=Dice#north:30,arrayDice=int[]:1
FW,context=int[]:1,5=5
VW,context=Dice#north:30,arrayDice=int[]:1
FW,context=int[]:1,4=4
VW,context=Dice#north:30,arrayDice=int[]:1
VW,context=Dice#north:30,result=int[]:1
ME,returner=Dice#north:30,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
VW,context=Main#main:1,move=0
VW,context=Main#main:1,max=4
VW,context=Main#main:1,max=4
VW,context=Main#main:1,move=4
VW,context=Main#main:1,posY=8
MC,caller=Main#main:1,target=Dice#north:31
VW,context=Dice#north:31,arrayDice=int[]:1
VW,context=Dice#north:31,swap=2
FW,context=int[]:1,0=3
VW,context=Dice#north:31,arrayDice=int[]:1
FW,context=int[]:1,1=5
VW,context=Dice#north:31,arrayDice=int[]:1
FW,context=int[]:1,5=4
VW,context=Dice#north:31,arrayDice=int[]:1
FW,context=int[]:1,4=2
VW,context=Dice#north:31,arrayDice=int[]:1
VW,context=Dice#north:31,result=int[]:1
ME,returner=Dice#north:31,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
VW,context=Main#main:1,move=0
VW,context=Main#main:1,max=4
VW,context=Main#main:1,ans=int[][][]:3
VW,context=Main#main:1,ans=int[][][]:3
VW,context=Main#main:1,minY=8
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,i=8
VD,method=Main#main:1 <name=j,type=int (id=7),value=11,index=18>
VW,context=Main#main:1,j=8
VW,context=Main#main:1,j=9
VW,context=Main#main:1,j=10
FW,context=int[]:4,2=1
VW,context=Main#main:1,out=int[]:4
VW,context=Main#main:1,i=9
VD,method=Main#main:1 <name=j,type=int (id=7),value=11,index=18>
VW,context=Main#main:1,j=8
VW,context=Main#main:1,j=9
FW,context=int[]:4,1=1
VW,context=Main#main:1,out=int[]:4
VW,context=Main#main:1,j=10
FW,context=int[]:4,1=2
VW,context=Main#main:1,out=int[]:4
VW,context=Main#main:1,i=10
VD,method=Main#main:1 <name=j,type=int (id=7),value=11,index=18>
VW,context=Main#main:1,j=8
FW,context=int[]:4,2=2
VW,context=Main#main:1,out=int[]:4
VW,context=Main#main:1,j=9
FW,context=int[]:4,0=1
VW,context=Main#main:1,out=int[]:4
VW,context=Main#main:1,j=10
FW,context=int[]:4,3=1
VW,context=Main#main:1,out=int[]:4
VD,method=Main#main:1 <name=i,type=int (id=7),value=5,index=19>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,i=0
VW,context=Main#main:1,i=1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,i=4
VW,context=Main#main:1,i=5
VW,context=Main#main:1,n=6
VW,context=Main#main:1,minX=10
VW,context=Main#main:1,maxX=10
VW,context=Main#main:1,minY=10
VW,context=Main#main:1,maxY=10
VD,method=Main#main:1 <name=out,type=int[] (id=77),value=int[]:5,index=15>
NO,object=int[]:5
FW,context=int[]:5,0=0
FW,context=int[]:5,1=0
FW,context=int[]:5,2=0
FW,context=int[]:5,3=0
FW,context=int[]:5,4=0
FW,context=int[]:5,5=0
VW,context=Main#main:1,out=int[]:5
NO,object=int[][][]:4
FW,context=int[][][]:4,0=int[][21] (id=383)
FW,context=int[][][]:4,1=int[][21] (id=384)
VW,context=Main#main:1,ans=int[][][]:4
VW,context=Main#main:1,i=0
VW,context=Main#main:1,posX=10
VW,context=Main#main:1,posY=10
VW,context=Main#main:1,t=4
VW,context=Main#main:1,f=6
MC,caller=Main#main:1,target=Dice#north:32
VW,context=Dice#north:32,arrayDice=int[]:1
VW,context=Dice#north:32,swap=3
FW,context=int[]:1,0=5
VW,context=Dice#north:32,arrayDice=int[]:1
FW,context=int[]:1,1=4
VW,context=Dice#north:32,arrayDice=int[]:1
FW,context=int[]:1,5=2
VW,context=Dice#north:32,arrayDice=int[]:1
FW,context=int[]:1,4=3
VW,context=Dice#north:32,arrayDice=int[]:1
VW,context=Dice#north:32,result=int[]:1
ME,returner=Dice#north:32,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#north:33
VW,context=Dice#north:33,arrayDice=int[]:1
VW,context=Dice#north:33,swap=5
FW,context=int[]:1,0=4
VW,context=Dice#north:33,arrayDice=int[]:1
FW,context=int[]:1,1=2
VW,context=Dice#north:33,arrayDice=int[]:1
FW,context=int[]:1,5=3
VW,context=Dice#north:33,arrayDice=int[]:1
FW,context=int[]:1,4=5
VW,context=Dice#north:33,arrayDice=int[]:1
VW,context=Dice#north:33,result=int[]:1
ME,returner=Dice#north:33,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#left:13
VW,context=Dice#left:13,arrayDice=int[]:1
VW,context=Dice#left:13,swap=2
FW,context=int[]:1,1=1
VW,context=Dice#left:13,arrayDice=int[]:1
FW,context=int[]:1,2=5
VW,context=Dice#left:13,arrayDice=int[]:1
FW,context=int[]:1,4=6
VW,context=Dice#left:13,arrayDice=int[]:1
FW,context=int[]:1,3=2
VW,context=Dice#left:13,arrayDice=int[]:1
VW,context=Dice#left:13,result=int[]:1
ME,returner=Dice#left:13,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#left:14
VW,context=Dice#left:14,arrayDice=int[]:1
VW,context=Dice#left:14,swap=1
FW,context=int[]:1,1=5
VW,context=Dice#left:14,arrayDice=int[]:1
FW,context=int[]:1,2=6
VW,context=Dice#left:14,arrayDice=int[]:1
FW,context=int[]:1,4=2
VW,context=Dice#left:14,arrayDice=int[]:1
FW,context=int[]:1,3=1
VW,context=Dice#left:14,arrayDice=int[]:1
VW,context=Dice#left:14,result=int[]:1
ME,returner=Dice#left:14,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#left:15
VW,context=Dice#left:15,arrayDice=int[]:1
VW,context=Dice#left:15,swap=5
FW,context=int[]:1,1=6
VW,context=Dice#left:15,arrayDice=int[]:1
FW,context=int[]:1,2=2
VW,context=Dice#left:15,arrayDice=int[]:1
FW,context=int[]:1,4=1
VW,context=Dice#left:15,arrayDice=int[]:1
FW,context=int[]:1,3=5
VW,context=Dice#left:15,arrayDice=int[]:1
VW,context=Dice#left:15,result=int[]:1
ME,returner=Dice#left:15,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
VW,context=Main#main:1,ans=int[][][]:4
VW,context=Main#main:1,ans=int[][][]:4
VW,context=Main#main:1,i=1
VW,context=Main#main:1,posX=10
VW,context=Main#main:1,posY=10
VW,context=Main#main:1,t=1
VW,context=Main#main:1,f=5
MC,caller=Main#main:1,target=Dice#east:11
VW,context=Dice#east:11,arrayDice=int[]:1
VW,context=Dice#east:11,swap=4
FW,context=int[]:1,0=5
VW,context=Dice#east:11,arrayDice=int[]:1
FW,context=int[]:1,3=3
VW,context=Dice#east:11,arrayDice=int[]:1
FW,context=int[]:1,5=2
VW,context=Dice#east:11,arrayDice=int[]:1
FW,context=int[]:1,2=4
VW,context=Dice#east:11,arrayDice=int[]:1
VW,context=Dice#east:11,result=int[]:1
ME,returner=Dice#east:11,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#north:34
VW,context=Dice#north:34,arrayDice=int[]:1
VW,context=Dice#north:34,swap=5
FW,context=int[]:1,0=6
VW,context=Dice#north:34,arrayDice=int[]:1
FW,context=int[]:1,1=2
VW,context=Dice#north:34,arrayDice=int[]:1
FW,context=int[]:1,5=1
VW,context=Dice#north:34,arrayDice=int[]:1
FW,context=int[]:1,4=5
VW,context=Dice#north:34,arrayDice=int[]:1
VW,context=Dice#north:34,result=int[]:1
ME,returner=Dice#north:34,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#north:35
VW,context=Dice#north:35,arrayDice=int[]:1
VW,context=Dice#north:35,swap=6
FW,context=int[]:1,0=2
VW,context=Dice#north:35,arrayDice=int[]:1
FW,context=int[]:1,1=1
VW,context=Dice#north:35,arrayDice=int[]:1
FW,context=int[]:1,5=5
VW,context=Dice#north:35,arrayDice=int[]:1
FW,context=int[]:1,4=6
VW,context=Dice#north:35,arrayDice=int[]:1
VW,context=Dice#north:35,result=int[]:1
ME,returner=Dice#north:35,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#north:36
VW,context=Dice#north:36,arrayDice=int[]:1
VW,context=Dice#north:36,swap=2
FW,context=int[]:1,0=1
VW,context=Dice#north:36,arrayDice=int[]:1
FW,context=int[]:1,1=5
VW,context=Dice#north:36,arrayDice=int[]:1
FW,context=int[]:1,5=6
VW,context=Dice#north:36,arrayDice=int[]:1
FW,context=int[]:1,4=2
VW,context=Dice#north:36,arrayDice=int[]:1
VW,context=Dice#north:36,result=int[]:1
ME,returner=Dice#north:36,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
VW,context=Main#main:1,move=0
VW,context=Main#main:1,max=4
VW,context=Main#main:1,max=5
VW,context=Main#main:1,move=1
VW,context=Main#main:1,posY=11
MC,caller=Main#main:1,target=Dice#south:2
VW,context=Dice#south:2,arrayDice=int[]:1
VW,context=Dice#south:2,swap=1
FW,context=int[]:1,0=2
VW,context=Dice#south:2,arrayDice=int[]:1
FW,context=int[]:1,4=6
VW,context=Dice#south:2,arrayDice=int[]:1
FW,context=int[]:1,5=5
VW,context=Dice#south:2,arrayDice=int[]:1
FW,context=int[]:1,1=1
VW,context=Dice#south:2,arrayDice=int[]:1
VW,context=Dice#south:2,result=int[]:1
ME,returner=Dice#south:2,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
VW,context=Main#main:1,move=0
VW,context=Main#main:1,max=4
VW,context=Main#main:1,ans=int[][][]:4
VW,context=Main#main:1,ans=int[][][]:4
VW,context=Main#main:1,maxY=11
VW,context=Main#main:1,i=2
VW,context=Main#main:1,posX=10
VW,context=Main#main:1,posY=10
VW,context=Main#main:1,t=2
VW,context=Main#main:1,f=3
MC,caller=Main#main:1,target=Dice#left:16
VW,context=Dice#left:16,arrayDice=int[]:1
VW,context=Dice#left:16,swap=1
FW,context=int[]:1,1=4
VW,context=Dice#left:16,arrayDice=int[]:1
FW,context=int[]:1,2=6
VW,context=Dice#left:16,arrayDice=int[]:1
FW,context=int[]:1,4=3
VW,context=Dice#left:16,arrayDice=int[]:1
FW,context=int[]:1,3=1
VW,context=Dice#left:16,arrayDice=int[]:1
VW,context=Dice#left:16,result=int[]:1
ME,returner=Dice#left:16,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#left:17
VW,context=Dice#left:17,arrayDice=int[]:1
VW,context=Dice#left:17,swap=4
FW,context=int[]:1,1=6
VW,context=Dice#left:17,arrayDice=int[]:1
FW,context=int[]:1,2=3
VW,context=Dice#left:17,arrayDice=int[]:1
FW,context=int[]:1,4=1
VW,context=Dice#left:17,arrayDice=int[]:1
FW,context=int[]:1,3=4
VW,context=Dice#left:17,arrayDice=int[]:1
VW,context=Dice#left:17,result=int[]:1
ME,returner=Dice#left:17,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
MC,caller=Main#main:1,target=Dice#left:18
VW,context=Dice#left:18,arrayDice=int[]:1
VW,context=Dice#left:18,swap=6
FW,context=int[]:1,1=3
VW,context=Dice#left:18,arrayDice=int[]:1
FW,context=int[]:1,2=1
VW,context=Dice#left:18,arrayDice=int[]:1
FW,context=int[]:1,4=4
VW,context=Dice#left:18,arrayDice=int[]:1
FW,context=int[]:1,3=6
VW,context=Dice#left:18,arrayDice=int[]:1
VW,context=Dice#left:18,result=int[]:1
ME,returner=Dice#left:18,value=int[]:1
VW,context=Main#main:1,xi=int[]:1
VW,context=Main#main:1,move=0
VW,context=Main#main:1,max=4
VW,context=Main#main:1,max=6
VW,context=Main#main:1,move=3
VW,context=Main#main:1,posX=9
MC,caller=Main#main:1,target=Dice#west:6
VW,context=Dice#west:6,arrayDice=int[]:1
VW,context=Dice#west:6,swap=2
FW,context=int[]:1,0=1
VW,context=Dice#west:6,arrayDice=int[]:1
FW,context=int[]:1,2=5
VW,context=Dice#west:6,arrayDice=int[]:1
FW,context=int[]:1,5=6
VW,context=Dice#west:6,arrayDice=int[]:1
FW,context=int[]:1,3=2
VW,context=Dice#west:6,arrayDice=int[]:1
VW,context=Dice#west:6,result=int[]:1
