TS,main (1)
MC,caller=Reader:1#skip:27,target=Reader:1#hasNextByte:117
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:117,result=true
ME,returner=Reader:1#hasNextByte:117,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
MC,caller=Reader:1#skip:27,target=Reader:1#isPrintableChar:65
VW,context=Reader:1#isPrintableChar:65,c=52
VW,context=Reader:1#isPrintableChar:65,result=true
ME,returner=Reader:1#isPrintableChar:65,value=true
ME,returner=Reader:1#skip:27,value=<void>
MC,caller=Reader:1#hasNext:27,target=Reader:1#hasNextByte:118
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:118,result=true
ME,returner=Reader:1#hasNextByte:118,value=true
VW,context=Reader:1#hasNext:27,result=true
ME,returner=Reader:1#hasNext:27,value=true
VW,context=Reader:1#nextLong:27,minus=false
MC,caller=Reader:1#nextLong:27,target=Reader:1#readByte:53
MC,caller=Reader:1#readByte:53,target=Reader:1#hasNextByte:119
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:119,result=true
ME,returner=Reader:1#hasNextByte:119,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=65
VW,context=Reader:1#readByte:53,result=52
ME,returner=Reader:1#readByte:53,value=52
VW,context=Reader:1#nextLong:27,num=52
VW,context=Reader:1#nextLong:27,num=4
MC,caller=Reader:1#nextLong:27,target=Reader:1#readByte:54
MC,caller=Reader:1#readByte:54,target=Reader:1#hasNextByte:120
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:120,result=true
ME,returner=Reader:1#hasNextByte:120,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=66
VW,context=Reader:1#readByte:54,result=32
ME,returner=Reader:1#readByte:54,value=32
VW,context=Reader:1#nextLong:27,b=32
MC,caller=Reader:1#nextLong:27,target=Reader:1#isPrintableChar:66
VW,context=Reader:1#isPrintableChar:66,c=32
VW,context=Reader:1#isPrintableChar:66,result=false
ME,returner=Reader:1#isPrintableChar:66,value=false
VW,context=Reader:1#nextLong:27,result=4
ME,returner=Reader:1#nextLong:27,value=4
VW,context=Reader:1#nextInt:27,num=4
VW,context=Reader:1#nextInt:27,result=4
ME,returner=Reader:1#nextInt:27,value=4
VW,context=Main#main:1,n=4
FR,context=Main,sc
MC,caller=Main#main:1,target=Reader:1#nextInt:28
MC,caller=Reader:1#nextInt:28,target=Reader:1#nextLong:28
MC,caller=Reader:1#nextLong:28,target=Reader:1#hasNext:28
MC,caller=Reader:1#hasNext:28,target=Reader:1#skip:28
MC,caller=Reader:1#skip:28,target=Reader:1#hasNextByte:121
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:121,result=true
ME,returner=Reader:1#hasNextByte:121,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
MC,caller=Reader:1#skip:28,target=Reader:1#isPrintableChar:67
VW,context=Reader:1#isPrintableChar:67,c=51
VW,context=Reader:1#isPrintableChar:67,result=true
ME,returner=Reader:1#isPrintableChar:67,value=true
ME,returner=Reader:1#skip:28,value=<void>
MC,caller=Reader:1#hasNext:28,target=Reader:1#hasNextByte:122
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:122,result=true
ME,returner=Reader:1#hasNextByte:122,value=true
VW,context=Reader:1#hasNext:28,result=true
ME,returner=Reader:1#hasNext:28,value=true
VW,context=Reader:1#nextLong:28,minus=false
MC,caller=Reader:1#nextLong:28,target=Reader:1#readByte:55
MC,caller=Reader:1#readByte:55,target=Reader:1#hasNextByte:123
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:123,result=true
ME,returner=Reader:1#hasNextByte:123,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=67
VW,context=Reader:1#readByte:55,result=51
ME,returner=Reader:1#readByte:55,value=51
VW,context=Reader:1#nextLong:28,num=51
VW,context=Reader:1#nextLong:28,num=3
MC,caller=Reader:1#nextLong:28,target=Reader:1#readByte:56
MC,caller=Reader:1#readByte:56,target=Reader:1#hasNextByte:124
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:124,result=true
ME,returner=Reader:1#hasNextByte:124,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=68
VW,context=Reader:1#readByte:56,result=32
ME,returner=Reader:1#readByte:56,value=32
VW,context=Reader:1#nextLong:28,b=32
MC,caller=Reader:1#nextLong:28,target=Reader:1#isPrintableChar:68
VW,context=Reader:1#isPrintableChar:68,c=32
VW,context=Reader:1#isPrintableChar:68,result=false
ME,returner=Reader:1#isPrintableChar:68,value=false
VW,context=Reader:1#nextLong:28,result=3
ME,returner=Reader:1#nextLong:28,value=3
VW,context=Reader:1#nextInt:28,num=3
VW,context=Reader:1#nextInt:28,result=3
ME,returner=Reader:1#nextInt:28,value=3
VW,context=Main#main:1,m=3
FR,context=Main,sc
MC,caller=Main#main:1,target=Reader:1#nextInt:29
MC,caller=Reader:1#nextInt:29,target=Reader:1#nextLong:29
MC,caller=Reader:1#nextLong:29,target=Reader:1#hasNext:29
MC,caller=Reader:1#hasNext:29,target=Reader:1#skip:29
MC,caller=Reader:1#skip:29,target=Reader:1#hasNextByte:125
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:125,result=true
ME,returner=Reader:1#hasNextByte:125,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
MC,caller=Reader:1#skip:29,target=Reader:1#isPrintableChar:69
VW,context=Reader:1#isPrintableChar:69,c=49
VW,context=Reader:1#isPrintableChar:69,result=true
ME,returner=Reader:1#isPrintableChar:69,value=true
ME,returner=Reader:1#skip:29,value=<void>
MC,caller=Reader:1#hasNext:29,target=Reader:1#hasNextByte:126
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:126,result=true
ME,returner=Reader:1#hasNextByte:126,value=true
VW,context=Reader:1#hasNext:29,result=true
ME,returner=Reader:1#hasNext:29,value=true
VW,context=Reader:1#nextLong:29,minus=false
MC,caller=Reader:1#nextLong:29,target=Reader:1#readByte:57
MC,caller=Reader:1#readByte:57,target=Reader:1#hasNextByte:127
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:127,result=true
ME,returner=Reader:1#hasNextByte:127,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=69
VW,context=Reader:1#readByte:57,result=49
ME,returner=Reader:1#readByte:57,value=49
VW,context=Reader:1#nextLong:29,num=49
VW,context=Reader:1#nextLong:29,num=1
MC,caller=Reader:1#nextLong:29,target=Reader:1#readByte:58
MC,caller=Reader:1#readByte:58,target=Reader:1#hasNextByte:128
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:128,result=true
ME,returner=Reader:1#hasNextByte:128,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=70
VW,context=Reader:1#readByte:58,result=53
ME,returner=Reader:1#readByte:58,value=53
VW,context=Reader:1#nextLong:29,b=53
VW,context=Reader:1#nextLong:29,num=15
MC,caller=Reader:1#nextLong:29,target=Reader:1#readByte:59
MC,caller=Reader:1#readByte:59,target=Reader:1#hasNextByte:129
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:129,result=true
ME,returner=Reader:1#hasNextByte:129,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=71
VW,context=Reader:1#readByte:59,result=13
ME,returner=Reader:1#readByte:59,value=13
VW,context=Reader:1#nextLong:29,b=13
MC,caller=Reader:1#nextLong:29,target=Reader:1#isPrintableChar:70
VW,context=Reader:1#isPrintableChar:70,c=13
VW,context=Reader:1#isPrintableChar:70,result=false
ME,returner=Reader:1#isPrintableChar:70,value=false
VW,context=Reader:1#nextLong:29,result=15
ME,returner=Reader:1#nextLong:29,value=15
VW,context=Reader:1#nextInt:29,num=15
VW,context=Reader:1#nextInt:29,result=15
ME,returner=Reader:1#nextInt:29,value=15
VW,context=Main#main:1,p=15
NO,object=int[][][]:3
NO,object=int[][]:7
NO,object=int[]:29
FW,context=int[]:29,0=0
FW,context=int[]:29,1=0
FW,context=int[]:29,2=0
FW,context=int[]:29,3=0
FW,context=int[][]:7,0=int[]:29
NO,object=int[]:30
FW,context=int[]:30,0=0
FW,context=int[]:30,1=0
FW,context=int[]:30,2=0
FW,context=int[]:30,3=0
FW,context=int[][]:7,1=int[]:30
NO,object=int[]:31
FW,context=int[]:31,0=0
FW,context=int[]:31,1=0
FW,context=int[]:31,2=0
FW,context=int[]:31,3=0
FW,context=int[][]:7,2=int[]:31
NO,object=int[]:32
FW,context=int[]:32,0=0
FW,context=int[]:32,1=0
FW,context=int[]:32,2=0
FW,context=int[]:32,3=0
FW,context=int[][]:7,3=int[]:32
FW,context=int[][][]:3,0=int[][]:7
NO,object=int[][]:8
NO,object=int[]:33
FW,context=int[]:33,0=0
FW,context=int[]:33,1=0
FW,context=int[]:33,2=0
FW,context=int[]:33,3=0
FW,context=int[][]:8,0=int[]:33
NO,object=int[]:34
FW,context=int[]:34,0=0
FW,context=int[]:34,1=0
FW,context=int[]:34,2=0
FW,context=int[]:34,3=0
FW,context=int[][]:8,1=int[]:34
NO,object=int[]:35
FW,context=int[]:35,0=0
FW,context=int[]:35,1=0
FW,context=int[]:35,2=0
FW,context=int[]:35,3=0
FW,context=int[][]:8,2=int[]:35
NO,object=int[]:36
FW,context=int[]:36,0=0
FW,context=int[]:36,1=0
FW,context=int[]:36,2=0
FW,context=int[]:36,3=0
FW,context=int[][]:8,3=int[]:36
FW,context=int[][][]:3,1=int[][]:8
NO,object=int[][]:9
NO,object=int[]:37
FW,context=int[]:37,0=0
FW,context=int[]:37,1=0
FW,context=int[]:37,2=0
FW,context=int[]:37,3=0
FW,context=int[][]:9,0=int[]:37
NO,object=int[]:38
FW,context=int[]:38,0=0
FW,context=int[]:38,1=0
FW,context=int[]:38,2=0
FW,context=int[]:38,3=0
FW,context=int[][]:9,1=int[]:38
NO,object=int[]:39
FW,context=int[]:39,0=0
FW,context=int[]:39,1=0
FW,context=int[]:39,2=0
FW,context=int[]:39,3=0
FW,context=int[][]:9,2=int[]:39
NO,object=int[]:40
FW,context=int[]:40,0=0
FW,context=int[]:40,1=0
FW,context=int[]:40,2=0
FW,context=int[]:40,3=0
FW,context=int[][]:9,3=int[]:40
FW,context=int[][][]:3,2=int[][]:9
NO,object=int[][]:10
NO,object=int[]:41
FW,context=int[]:41,0=0
FW,context=int[]:41,1=0
FW,context=int[]:41,2=0
FW,context=int[]:41,3=0
FW,context=int[][]:10,0=int[]:41
NO,object=int[]:42
FW,context=int[]:42,0=0
FW,context=int[]:42,1=0
FW,context=int[]:42,2=0
FW,context=int[]:42,3=0
FW,context=int[][]:10,1=int[]:42
NO,object=int[]:43
FW,context=int[]:43,0=0
FW,context=int[]:43,1=0
FW,context=int[]:43,2=0
FW,context=int[]:43,3=0
FW,context=int[][]:10,2=int[]:43
NO,object=int[]:44
FW,context=int[]:44,0=0
FW,context=int[]:44,1=0
FW,context=int[]:44,2=0
FW,context=int[]:44,3=0
FW,context=int[][]:10,3=int[]:44
FW,context=int[][][]:3,3=int[][]:10
VW,context=Main#main:1,map=int[][][]:3
NO,object=int[]:45
FW,context=int[]:45,0=1
FW,context=int[]:45,1=1
FW,context=int[]:45,2=0
FW,context=int[]:45,3=0
FW,context=int[]:45,4=0
FW,context=int[]:45,5=1
FW,context=int[]:45,6=1
FW,context=int[]:45,7=1
FW,context=int[]:45,8=1
FW,context=int[]:45,9=1
FW,context=int[]:45,10=1
FW,context=int[]:45,11=0
FW,context=int[]:45,12=1
VW,context=Main#main:1,dx=int[]:45
NO,object=int[]:46
FW,context=int[]:46,0=0
FW,context=int[]:46,1=0
FW,context=int[]:46,2=0
FW,context=int[]:46,3=1
FW,context=int[]:46,4=1
FW,context=int[]:46,5=1
FW,context=int[]:46,6=1
FW,context=int[]:46,7=-1
FW,context=int[]:46,8=-1
FW,context=int[]:46,9=1
FW,context=int[]:46,10=-1
FW,context=int[]:46,11=1
FW,context=int[]:46,12=0
VW,context=Main#main:1,dy=int[]:46
NO,object=int[]:47
FW,context=int[]:47,0=0
FW,context=int[]:47,1=1
FW,context=int[]:47,2=1
FW,context=int[]:47,3=1
FW,context=int[]:47,4=0
FW,context=int[]:47,5=0
FW,context=int[]:47,6=1
FW,context=int[]:47,7=1
FW,context=int[]:47,8=-1
FW,context=int[]:47,9=-1
FW,context=int[]:47,10=0
FW,context=int[]:47,11=-1
FW,context=int[]:47,12=-1
VW,context=Main#main:1,dz=int[]:47
NO,object=int[]:48
FW,context=int[]:48,0=0
FW,context=int[]:48,1=0
FW,context=int[]:48,2=0
FW,context=int[]:48,3=0
FW,context=int[]:48,4=0
FW,context=int[]:48,5=0
FW,context=int[]:48,6=0
FW,context=int[]:48,7=0
FW,context=int[]:48,8=0
FW,context=int[]:48,9=0
FW,context=int[]:48,10=0
FW,context=int[]:48,11=0
FW,context=int[]:48,12=0
FW,context=int[]:48,13=0
FW,context=int[]:48,14=0
VW,context=Main#main:1,x=int[]:48
NO,object=int[]:49
FW,context=int[]:49,0=0
FW,context=int[]:49,1=0
FW,context=int[]:49,2=0
FW,context=int[]:49,3=0
FW,context=int[]:49,4=0
FW,context=int[]:49,5=0
FW,context=int[]:49,6=0
FW,context=int[]:49,7=0
FW,context=int[]:49,8=0
FW,context=int[]:49,9=0
FW,context=int[]:49,10=0
FW,context=int[]:49,11=0
FW,context=int[]:49,12=0
FW,context=int[]:49,13=0
FW,context=int[]:49,14=0
VW,context=Main#main:1,y=int[]:49
VW,context=Main#main:1,ans=0
VW,context=Main#main:1,count=0
VW,context=Main#main:1,i=0
FR,context=Main,sc
MC,caller=Main#main:1,target=Reader:1#nextInt:30
MC,caller=Reader:1#nextInt:30,target=Reader:1#nextLong:30
MC,caller=Reader:1#nextLong:30,target=Reader:1#hasNext:30
MC,caller=Reader:1#hasNext:30,target=Reader:1#skip:30
MC,caller=Reader:1#skip:30,target=Reader:1#hasNextByte:130
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:130,result=true
ME,returner=Reader:1#hasNextByte:130,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
MC,caller=Reader:1#skip:30,target=Reader:1#isPrintableChar:71
VW,context=Reader:1#isPrintableChar:71,c=10
VW,context=Reader:1#isPrintableChar:71,result=false
ME,returner=Reader:1#isPrintableChar:71,value=false
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=72
MC,caller=Reader:1#skip:30,target=Reader:1#hasNextByte:131
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:131,result=true
ME,returner=Reader:1#hasNextByte:131,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
MC,caller=Reader:1#skip:30,target=Reader:1#isPrintableChar:72
VW,context=Reader:1#isPrintableChar:72,c=49
VW,context=Reader:1#isPrintableChar:72,result=true
ME,returner=Reader:1#isPrintableChar:72,value=true
ME,returner=Reader:1#skip:30,value=<void>
MC,caller=Reader:1#hasNext:30,target=Reader:1#hasNextByte:132
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:132,result=true
ME,returner=Reader:1#hasNextByte:132,value=true
VW,context=Reader:1#hasNext:30,result=true
ME,returner=Reader:1#hasNext:30,value=true
VW,context=Reader:1#nextLong:30,minus=false
MC,caller=Reader:1#nextLong:30,target=Reader:1#readByte:60
MC,caller=Reader:1#readByte:60,target=Reader:1#hasNextByte:133
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:133,result=true
ME,returner=Reader:1#hasNextByte:133,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=73
VW,context=Reader:1#readByte:60,result=49
ME,returner=Reader:1#readByte:60,value=49
VW,context=Reader:1#nextLong:30,num=49
VW,context=Reader:1#nextLong:30,num=1
MC,caller=Reader:1#nextLong:30,target=Reader:1#readByte:61
MC,caller=Reader:1#readByte:61,target=Reader:1#hasNextByte:134
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:134,result=true
ME,returner=Reader:1#hasNextByte:134,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=74
VW,context=Reader:1#readByte:61,result=32
ME,returner=Reader:1#readByte:61,value=32
VW,context=Reader:1#nextLong:30,b=32
MC,caller=Reader:1#nextLong:30,target=Reader:1#isPrintableChar:73
VW,context=Reader:1#isPrintableChar:73,c=32
VW,context=Reader:1#isPrintableChar:73,result=false
ME,returner=Reader:1#isPrintableChar:73,value=false
VW,context=Reader:1#nextLong:30,result=1
ME,returner=Reader:1#nextLong:30,value=1
VW,context=Reader:1#nextInt:30,num=1
VW,context=Reader:1#nextInt:30,result=1
ME,returner=Reader:1#nextInt:30,value=1
VW,context=Main#main:1,x=int[]:48
FR,context=Main,sc
MC,caller=Main#main:1,target=Reader:1#nextInt:31
MC,caller=Reader:1#nextInt:31,target=Reader:1#nextLong:31
MC,caller=Reader:1#nextLong:31,target=Reader:1#hasNext:31
MC,caller=Reader:1#hasNext:31,target=Reader:1#skip:31
MC,caller=Reader:1#skip:31,target=Reader:1#hasNextByte:135
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:135,result=true
ME,returner=Reader:1#hasNextByte:135,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
MC,caller=Reader:1#skip:31,target=Reader:1#isPrintableChar:74
VW,context=Reader:1#isPrintableChar:74,c=49
VW,context=Reader:1#isPrintableChar:74,result=true
ME,returner=Reader:1#isPrintableChar:74,value=true
ME,returner=Reader:1#skip:31,value=<void>
MC,caller=Reader:1#hasNext:31,target=Reader:1#hasNextByte:136
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:136,result=true
ME,returner=Reader:1#hasNextByte:136,value=true
VW,context=Reader:1#hasNext:31,result=true
ME,returner=Reader:1#hasNext:31,value=true
VW,context=Reader:1#nextLong:31,minus=false
MC,caller=Reader:1#nextLong:31,target=Reader:1#readByte:62
MC,caller=Reader:1#readByte:62,target=Reader:1#hasNextByte:137
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:137,result=true
ME,returner=Reader:1#hasNextByte:137,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=75
VW,context=Reader:1#readByte:62,result=49
ME,returner=Reader:1#readByte:62,value=49
VW,context=Reader:1#nextLong:31,num=49
VW,context=Reader:1#nextLong:31,num=1
MC,caller=Reader:1#nextLong:31,target=Reader:1#readByte:63
MC,caller=Reader:1#readByte:63,target=Reader:1#hasNextByte:138
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:138,result=true
ME,returner=Reader:1#hasNextByte:138,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=76
VW,context=Reader:1#readByte:63,result=13
ME,returner=Reader:1#readByte:63,value=13
VW,context=Reader:1#nextLong:31,b=13
MC,caller=Reader:1#nextLong:31,target=Reader:1#isPrintableChar:75
VW,context=Reader:1#isPrintableChar:75,c=13
VW,context=Reader:1#isPrintableChar:75,result=false
ME,returner=Reader:1#isPrintableChar:75,value=false
VW,context=Reader:1#nextLong:31,result=1
ME,returner=Reader:1#nextLong:31,value=1
VW,context=Reader:1#nextInt:31,num=1
VW,context=Reader:1#nextInt:31,result=1
ME,returner=Reader:1#nextInt:31,value=1
VW,context=Main#main:1,y=int[]:49
VW,context=Main#main:1,i=1
FR,context=Main,sc
MC,caller=Main#main:1,target=Reader:1#nextInt:32
MC,caller=Reader:1#nextInt:32,target=Reader:1#nextLong:32
MC,caller=Reader:1#nextLong:32,target=Reader:1#hasNext:32
MC,caller=Reader:1#hasNext:32,target=Reader:1#skip:32
MC,caller=Reader:1#skip:32,target=Reader:1#hasNextByte:139
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:139,result=true
ME,returner=Reader:1#hasNextByte:139,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
MC,caller=Reader:1#skip:32,target=Reader:1#isPrintableChar:76
VW,context=Reader:1#isPrintableChar:76,c=10
VW,context=Reader:1#isPrintableChar:76,result=false
ME,returner=Reader:1#isPrintableChar:76,value=false
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=77
MC,caller=Reader:1#skip:32,target=Reader:1#hasNextByte:140
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:140,result=true
ME,returner=Reader:1#hasNextByte:140,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
MC,caller=Reader:1#skip:32,target=Reader:1#isPrintableChar:77
VW,context=Reader:1#isPrintableChar:77,c=50
VW,context=Reader:1#isPrintableChar:77,result=true
ME,returner=Reader:1#isPrintableChar:77,value=true
ME,returner=Reader:1#skip:32,value=<void>
MC,caller=Reader:1#hasNext:32,target=Reader:1#hasNextByte:141
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:141,result=true
ME,returner=Reader:1#hasNextByte:141,value=true
VW,context=Reader:1#hasNext:32,result=true
ME,returner=Reader:1#hasNext:32,value=true
VW,context=Reader:1#nextLong:32,minus=false
MC,caller=Reader:1#nextLong:32,target=Reader:1#readByte:64
MC,caller=Reader:1#readByte:64,target=Reader:1#hasNextByte:142
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:142,result=true
ME,returner=Reader:1#hasNextByte:142,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=78
VW,context=Reader:1#readByte:64,result=50
ME,returner=Reader:1#readByte:64,value=50
VW,context=Reader:1#nextLong:32,num=50
VW,context=Reader:1#nextLong:32,num=2
MC,caller=Reader:1#nextLong:32,target=Reader:1#readByte:65
MC,caller=Reader:1#readByte:65,target=Reader:1#hasNextByte:143
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:143,result=true
ME,returner=Reader:1#hasNextByte:143,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=79
VW,context=Reader:1#readByte:65,result=32
ME,returner=Reader:1#readByte:65,value=32
VW,context=Reader:1#nextLong:32,b=32
MC,caller=Reader:1#nextLong:32,target=Reader:1#isPrintableChar:78
VW,context=Reader:1#isPrintableChar:78,c=32
VW,context=Reader:1#isPrintableChar:78,result=false
ME,returner=Reader:1#isPrintableChar:78,value=false
VW,context=Reader:1#nextLong:32,result=2
ME,returner=Reader:1#nextLong:32,value=2
VW,context=Reader:1#nextInt:32,num=2
VW,context=Reader:1#nextInt:32,result=2
ME,returner=Reader:1#nextInt:32,value=2
FW,context=int[]:48,1=1
VW,context=Main#main:1,x=int[]:48
FR,context=Main,sc
MC,caller=Main#main:1,target=Reader:1#nextInt:33
MC,caller=Reader:1#nextInt:33,target=Reader:1#nextLong:33
MC,caller=Reader:1#nextLong:33,target=Reader:1#hasNext:33
MC,caller=Reader:1#hasNext:33,target=Reader:1#skip:33
MC,caller=Reader:1#skip:33,target=Reader:1#hasNextByte:144
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:144,result=true
ME,returner=Reader:1#hasNextByte:144,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
MC,caller=Reader:1#skip:33,target=Reader:1#isPrintableChar:79
VW,context=Reader:1#isPrintableChar:79,c=50
VW,context=Reader:1#isPrintableChar:79,result=true
ME,returner=Reader:1#isPrintableChar:79,value=true
ME,returner=Reader:1#skip:33,value=<void>
MC,caller=Reader:1#hasNext:33,target=Reader:1#hasNextByte:145
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:145,result=true
ME,returner=Reader:1#hasNextByte:145,value=true
VW,context=Reader:1#hasNext:33,result=true
ME,returner=Reader:1#hasNext:33,value=true
VW,context=Reader:1#nextLong:33,minus=false
MC,caller=Reader:1#nextLong:33,target=Reader:1#readByte:66
MC,caller=Reader:1#readByte:66,target=Reader:1#hasNextByte:146
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:146,result=true
ME,returner=Reader:1#hasNextByte:146,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=80
VW,context=Reader:1#readByte:66,result=50
ME,returner=Reader:1#readByte:66,value=50
VW,context=Reader:1#nextLong:33,num=50
VW,context=Reader:1#nextLong:33,num=2
MC,caller=Reader:1#nextLong:33,target=Reader:1#readByte:67
MC,caller=Reader:1#readByte:67,target=Reader:1#hasNextByte:147
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:147,result=true
ME,returner=Reader:1#hasNextByte:147,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=81
VW,context=Reader:1#readByte:67,result=13
ME,returner=Reader:1#readByte:67,value=13
VW,context=Reader:1#nextLong:33,b=13
MC,caller=Reader:1#nextLong:33,target=Reader:1#isPrintableChar:80
VW,context=Reader:1#isPrintableChar:80,c=13
VW,context=Reader:1#isPrintableChar:80,result=false
ME,returner=Reader:1#isPrintableChar:80,value=false
VW,context=Reader:1#nextLong:33,result=2
ME,returner=Reader:1#nextLong:33,value=2
VW,context=Reader:1#nextInt:33,num=2
VW,context=Reader:1#nextInt:33,result=2
ME,returner=Reader:1#nextInt:33,value=2
FW,context=int[]:49,1=1
VW,context=Main#main:1,y=int[]:49
VW,context=Main#main:1,i=2
FR,context=Main,sc
MC,caller=Main#main:1,target=Reader:1#nextInt:34
MC,caller=Reader:1#nextInt:34,target=Reader:1#nextLong:34
MC,caller=Reader:1#nextLong:34,target=Reader:1#hasNext:34
MC,caller=Reader:1#hasNext:34,target=Reader:1#skip:34
MC,caller=Reader:1#skip:34,target=Reader:1#hasNextByte:148
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:148,result=true
ME,returner=Reader:1#hasNextByte:148,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
MC,caller=Reader:1#skip:34,target=Reader:1#isPrintableChar:81
VW,context=Reader:1#isPrintableChar:81,c=10
VW,context=Reader:1#isPrintableChar:81,result=false
ME,returner=Reader:1#isPrintableChar:81,value=false
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=82
MC,caller=Reader:1#skip:34,target=Reader:1#hasNextByte:149
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:149,result=true
ME,returner=Reader:1#hasNextByte:149,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
MC,caller=Reader:1#skip:34,target=Reader:1#isPrintableChar:82
VW,context=Reader:1#isPrintableChar:82,c=49
VW,context=Reader:1#isPrintableChar:82,result=true
ME,returner=Reader:1#isPrintableChar:82,value=true
