TS,main (1)
VW,context=Main#doIt:1,t=0.7071055098872172
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,tmp=0.7071080524858778
VW,context=Main#doIt:1,t=0.7071080524858778
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,xx=1.4999991010556226
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
VW,context=Main#doIt:1,yy=1.4999991010556226
VW,context=Main#doIt:1,d=0.7071080524858778
VW,context=Main#doIt:1,cons=0.001494751513822013
VD,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
VD,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
VD,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7071055098872172
VW,context=Main#doIt:1,t=0.7071055098872172
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VW,context=Main#doIt:1,tmp=0.7071080524858778
VW,context=Main#doIt:1,t=0.7071080524858778
VW,context=Main#doIt:1,idx=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
VW,context=Main#doIt:1,vv=0.0021138940626784417
VW,context=Main#doIt:1,txx=1.501056049987235
VW,context=Main#doIt:1,tyy=1.501056049987235
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7086002614010392
VW,context=Main#doIt:1,t=0.7086002614010392
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,tmp=0.7056133009720559
VW,context=Main#doIt:1,t=0.7086002614010392
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,xx=1.501056049987235
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
VW,context=Main#doIt:1,yy=1.501056049987235
VW,context=Main#doIt:1,d=0.7086002614010392
VW,context=Main#doIt:1,cons=0.0014648564835455728
VD,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
VD,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
VD,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7086002614010392
VW,context=Main#doIt:1,t=0.7086002614010392
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VW,context=Main#doIt:1,tmp=0.7056133009720559
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
VW,context=Main#doIt:1,vv=0.0020672536595587325
VW,context=Main#doIt:1,txx=1.5000202400342548
VW,context=Main#doIt:1,tyy=1.5000202400342548
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7071354049174936
VW,context=Main#doIt:1,t=0.7071354049174936
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,tmp=0.7070781574556014
VW,context=Main#doIt:1,t=0.7071354049174936
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,xx=1.5000202400342548
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
VW,context=Main#doIt:1,yy=1.5000202400342548
VW,context=Main#doIt:1,d=0.7071354049174936
VW,context=Main#doIt:1,cons=0.0014355593538746612
VD,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
VD,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
VD,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7071354049174936
VW,context=Main#doIt:1,t=0.7071354049174936
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VW,context=Main#doIt:1,tmp=0.7070781574556014
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
VW,context=Main#doIt:1,vv=0.0020301053290383017
VW,context=Main#doIt:1,txx=1.4990051462803342
VW,context=Main#doIt:1,tyy=1.4990051462803342
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7056998455636189
VW,context=Main#doIt:1,t=0.7056998455636189
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,tmp=0.7085137168094762
VW,context=Main#doIt:1,t=0.7085137168094762
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,xx=1.4990051462803342
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
VW,context=Main#doIt:1,yy=1.4990051462803342
VW,context=Main#doIt:1,d=0.7085137168094762
VW,context=Main#doIt:1,cons=0.001406848166797168
VD,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
VD,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
VD,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7056998455636189
VW,context=Main#doIt:1,t=0.7056998455636189
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VW,context=Main#doIt:1,tmp=0.7085137168094762
VW,context=Main#doIt:1,t=0.7085137168094762
VW,context=Main#doIt:1,idx=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
VW,context=Main#doIt:1,vv=0.001985632929073522
VW,context=Main#doIt:1,txx=1.4999999381591764
VW,context=Main#doIt:1,tyy=1.4999999381591764
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7071066937304161
VW,context=Main#doIt:1,t=0.7071066937304161
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,tmp=0.7071068686426789
VW,context=Main#doIt:1,t=0.7071068686426789
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,xx=1.4999999381591764
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
VW,context=Main#doIt:1,yy=1.4999999381591764
VW,context=Main#doIt:1,d=0.7071068686426789
VW,context=Main#doIt:1,cons=0.0013787112034612246
VD,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
VD,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
VD,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7071066937304161
VW,context=Main#doIt:1,t=0.7071066937304161
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VW,context=Main#doIt:1,tmp=0.7071068686426789
VW,context=Main#doIt:1,t=0.7071068686426789
VW,context=Main#doIt:1,idx=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
VW,context=Main#doIt:1,vv=0.001949791841377129
VW,context=Main#doIt:1,txx=1.5009748342004416
VW,context=Main#doIt:1,tyy=1.5009748342004416
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7084854049338772
VW,context=Main#doIt:1,t=0.7084854049338772
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,tmp=0.7057281574392178
VW,context=Main#doIt:1,t=0.7084854049338772
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,xx=1.5009748342004416
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
VW,context=Main#doIt:1,yy=1.5009748342004416
VW,context=Main#doIt:1,d=0.7084854049338772
VW,context=Main#doIt:1,cons=0.001351136979392
VD,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
VD,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
VD,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7084854049338772
VW,context=Main#doIt:1,t=0.7084854049338772
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VW,context=Main#doIt:1,tmp=0.7057281574392178
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
VW,context=Main#doIt:1,vv=0.0019070780710268849
VW,context=Main#doIt:1,txx=1.5000194360800017
VW,context=Main#doIt:1,tyy=1.5000194360800017
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7071342679544852
VW,context=Main#doIt:1,t=0.7071342679544852
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,tmp=0.7070792944186098
VW,context=Main#doIt:1,t=0.7071342679544852
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,xx=1.5000194360800017
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
VW,context=Main#doIt:1,yy=1.5000194360800017
VW,context=Main#doIt:1,d=0.7071342679544852
VW,context=Main#doIt:1,cons=0.00132411423980416
VD,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
VD,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
VD,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7071342679544852
VW,context=Main#doIt:1,t=0.7071342679544852
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VW,context=Main#doIt:1,tmp=0.7070792944186098
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
VW,context=Main#doIt:1,vv=0.0018725075276501617
VW,context=Main#doIt:1,txx=1.4990831459219705
VW,context=Main#doIt:1,tyy=1.4990831459219705
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.705810153714681
VW,context=Main#doIt:1,t=0.705810153714681
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,tmp=0.708403408658414
VW,context=Main#doIt:1,t=0.708403408658414
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,xx=1.4990831459219705
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
VW,context=Main#doIt:1,yy=1.4990831459219705
VW,context=Main#doIt:1,d=0.708403408658414
VW,context=Main#doIt:1,cons=0.0012976319550080768
VD,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
VD,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
VD,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.705810153714681
VW,context=Main#doIt:1,t=0.705810153714681
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VW,context=Main#doIt:1,tmp=0.708403408658414
VW,context=Main#doIt:1,t=0.708403408658414
VW,context=Main#doIt:1,idx=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
VW,context=Main#doIt:1,vv=0.0018317697785581713
VW,context=Main#doIt:1,txx=1.5000007102768411
VW,context=Main#doIt:1,tyy=1.5000007102768411
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7071077856696892
VW,context=Main#doIt:1,t=0.7071077856696892
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,tmp=0.7071057767034058
VW,context=Main#doIt:1,t=0.7071077856696892
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,xx=1.5000007102768411
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
VW,context=Main#doIt:1,yy=1.5000007102768411
VW,context=Main#doIt:1,d=0.7071077856696892
VW,context=Main#doIt:1,cons=0.0012716793159079152
VD,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
VD,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
VD,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7071077856696892
VW,context=Main#doIt:1,t=0.7071077856696892
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VW,context=Main#doIt:1,tmp=0.7071057767034058
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
VW,context=Main#doIt:1,vv=0.0017984235807890735
VW,context=Main#doIt:1,txx=1.499101497209068
VW,context=Main#doIt:1,tyy=1.499101497209068
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7058361063537814
VW,context=Main#doIt:1,t=0.7058361063537814
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,tmp=0.7083774560193137
VW,context=Main#doIt:1,t=0.7083774560193137
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,xx=1.499101497209068
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
VW,context=Main#doIt:1,yy=1.499101497209068
VW,context=Main#doIt:1,d=0.7083774560193137
VW,context=Main#doIt:1,cons=0.0012462457295897569
VD,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
VD,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
VD,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7058361063537814
VW,context=Main#doIt:1,t=0.7058361063537814
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VW,context=Main#doIt:1,tmp=0.7083774560193137
VW,context=Main#doIt:1,t=0.7083774560193137
VW,context=Main#doIt:1,idx=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
VW,context=Main#doIt:1,vv=0.001759296147837571
VW,context=Main#doIt:1,txx=1.4999827260154857
VW,context=Main#doIt:1,tyy=1.4999827260154857
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7070823520833711
VW,context=Main#doIt:1,t=0.7070823520833711
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,tmp=0.7071312102897239
VW,context=Main#doIt:1,t=0.7071312102897239
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,xx=1.4999827260154857
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
VW,context=Main#doIt:1,yy=1.4999827260154857
VW,context=Main#doIt:1,d=0.7071312102897239
VW,context=Main#doIt:1,cons=0.0012213208149979616
VD,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
VD,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
VD,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7070823520833711
VW,context=Main#doIt:1,t=0.7070823520833711
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VW,context=Main#doIt:1,tmp=0.7071312102897239
VW,context=Main#doIt:1,t=0.7071312102897239
VW,context=Main#doIt:1,idx=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
VW,context=Main#doIt:1,vv=0.0017271487910957364
VW,context=Main#doIt:1,txx=1.500846330245775
VW,context=Main#doIt:1,tyy=1.500846330245775
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7083036728983692
VW,context=Main#doIt:1,t=0.7083036728983692
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,tmp=0.7059098894747259
VW,context=Main#doIt:1,t=0.7083036728983692
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,xx=1.500846330245775
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
VW,context=Main#doIt:1,yy=1.500846330245775
VW,context=Main#doIt:1,d=0.7083036728983692
VW,context=Main#doIt:1,cons=0.0011968943986980023
VD,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
VD,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
VD,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7083036728983692
VW,context=Main#doIt:1,t=0.7083036728983692
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VW,context=Main#doIt:1,tmp=0.7059098894747259
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
VW,context=Main#doIt:1,vv=0.0016898040268523901
VW,context=Main#doIt:1,txx=1.4999999981000915
VW,context=Main#doIt:1,tyy=1.4999999981000915
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7071067784996712
VW,context=Main#doIt:1,t=0.7071067784996712
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,tmp=0.7071067838734238
VW,context=Main#doIt:1,t=0.7071067838734238
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,xx=1.4999999981000915
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
VW,context=Main#doIt:1,yy=1.4999999981000915
VW,context=Main#doIt:1,d=0.7071067838734238
VW,context=Main#doIt:1,cons=0.0011729565107240422
VD,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
VD,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
VD,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7071067784996712
VW,context=Main#doIt:1,t=0.7071067784996712
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VW,context=Main#doIt:1,tmp=0.7071067838734238
VW,context=Main#doIt:1,t=0.7071067838734238
VW,context=Main#doIt:1,idx=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
VW,context=Main#doIt:1,vv=0.0016588109992365851
VW,context=Main#doIt:1,txx=1.5008294036028613
VW,context=Main#doIt:1,tyy=1.5008294036028613
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7082797350103951
VW,context=Main#doIt:1,t=0.7082797350103951
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,tmp=0.7059338273626999
VW,context=Main#doIt:1,t=0.7082797350103951
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,xx=1.5008294036028613
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
VW,context=Main#doIt:1,yy=1.5008294036028613
VW,context=Main#doIt:1,d=0.7082797350103951
VW,context=Main#doIt:1,cons=0.0011494973805095613
VD,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
VD,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
VD,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7082797350103951
VW,context=Main#doIt:1,t=0.7082797350103951
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VW,context=Main#doIt:1,tmp=0.7059338273626999
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
VW,context=Main#doIt:1,vv=0.0016229426364890854
VW,context=Main#doIt:1,txx=1.5000165862101469
VW,context=Main#doIt:1,tyy=1.5000165862101469
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7071302376298857
VW,context=Main#doIt:1,t=0.7071302376298857
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,tmp=0.7070833247432095
VW,context=Main#doIt:1,t=0.7071302376298857
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,xx=1.5000165862101469
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
VW,context=Main#doIt:1,yy=1.5000165862101469
VW,context=Main#doIt:1,d=0.7071302376298857
VW,context=Main#doIt:1,cons=0.0011265074328993701
VD,method=Main#doIt:1 <name=vv,type=double (id=5),value=0.6728803855169758,index=17>
VD,method=Main#doIt:1 <name=txx,type=double (id=5),value=3.7513184537116557,index=18>
VD,method=Main#doIt:1 <name=tyy,type=double (id=5),value=2.2486815462883443,index=19>
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7071302376298857
VW,context=Main#doIt:1,t=0.7071302376298857
VW,context=Main#doIt:1,idx=0
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VW,context=Main#doIt:1,tmp=0.7070833247432095
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=<?>,index=16>
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=<?>,index=15>
VW,context=Main#doIt:1,vv=0.0015930692437578773
VW,context=Main#doIt:1,txx=1.4992200251652867
VW,context=Main#doIt:1,tyy=1.4992200251652867
VW,context=Main#doIt:1,t=0.0
VW,context=Main#doIt:1,i=0
VW,context=Main#doIt:1,tmp=0.7060037301969864
VW,context=Main#doIt:1,t=0.7060037301969864
VW,context=Main#doIt:1,i=1
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,tmp=0.7082098321761088
VW,context=Main#doIt:1,t=0.7082098321761088
VD,method=Main#doIt:1 <name=tmp,type=double (id=5),value=0.48576229016632816,index=21>
VW,context=Main#doIt:1,xx=1.4992200251652867
VD,method=Main#doIt:1 <name=i,type=int (id=7),value=1,index=20>
VW,context=Main#doIt:1,yy=1.4992200251652867
VW,context=Main#doIt:1,d=0.7082098321761088
