TS,main (1)
VD,method=Main#main:1 <name=r,type=Main$Rec (id=88),value=<?>,index=14>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,i=0
VW,context=Main#main:1,max_iter=java.util.LinkedList$ListItr (id=405)
VW,context=Main#main:1,min_iter=java.util.LinkedList$ListItr (id=406)
VW,context=Main#main:1,i_max=6.0
VW,context=Main#main:1,i_min=0.0
VW,context=Main#main:1,sum=3.0
VD,method=Main#main:1 <name=i_max,type=double (id=5),value=<?>,index=29>
VD,method=Main#main:1 <name=i_min,type=double (id=5),value=<?>,index=30>
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=max_iter,type=java.util.ListIterator (unresolved),value=<?>,index=27>
VD,method=Main#main:1 <name=min_iter,type=java.util.ListIterator (unresolved),value=<?>,index=28>
VW,context=Main#main:1,max_iter=java.util.LinkedList$ListItr (id=407)
VW,context=Main#main:1,min_iter=java.util.LinkedList$ListItr (id=408)
VW,context=Main#main:1,i_max=6.0
VW,context=Main#main:1,i_min=0.0
VW,context=Main#main:1,sum=15.0
VD,method=Main#main:1 <name=i_max,type=double (id=5),value=<?>,index=29>
VD,method=Main#main:1 <name=i_min,type=double (id=5),value=<?>,index=30>
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=max_iter,type=java.util.ListIterator (unresolved),value=<?>,index=27>
VD,method=Main#main:1 <name=min_iter,type=java.util.ListIterator (unresolved),value=<?>,index=28>
VW,context=Main#main:1,max_iter=java.util.LinkedList$ListItr (id=409)
VW,context=Main#main:1,min_iter=java.util.LinkedList$ListItr (id=410)
VW,context=Main#main:1,i_max=6.0
VW,context=Main#main:1,i_min=0.0
VW,context=Main#main:1,sum=36.0
VD,method=Main#main:1 <name=i_max,type=double (id=5),value=<?>,index=29>
VD,method=Main#main:1 <name=i_min,type=double (id=5),value=<?>,index=30>
VD,method=Main#main:1 <name=max_iter,type=java.util.ListIterator (unresolved),value=<?>,index=27>
VD,method=Main#main:1 <name=min_iter,type=java.util.ListIterator (unresolved),value=<?>,index=28>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=26>
VW,context=Main#main:1,count=3
VD,method=Main#main:1 <name=n,type=int (id=7),value=0,index=3>
VD,method=Main#main:1 <name=walls,type=java.util.ArrayList (id=111),value=<?>,index=4>
VD,method=Main#main:1 <name=set,type=java.util.TreeSet (unresolved),value=<?>,index=5>
VD,method=Main#main:1 <name=list,type=java.util.ArrayList (id=111),value=<?>,index=10>
VD,method=Main#main:1 <name=min,type=java.util.ArrayList (id=111),value=<?>,index=11>
VD,method=Main#main:1 <name=max,type=java.util.ArrayList (id=111),value=<?>,index=12>
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=25>
VW,context=Main#main:1,n=0
ME,returner=Main#main:1,value=<void>
TE,
