TS,main (1)
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,x=4
VW,context=Main#main:1,y=7
VW,context=Main#main:1,j=6
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,x=3
VW,context=Main#main:1,y=-1
VW,context=Main#main:1,sum=10
VW,context=Main#main:1,j=7
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,x=4
VW,context=Main#main:1,y=2
VW,context=Main#main:1,j=8
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,x=-1
VW,context=Main#main:1,y=4
VW,context=Main#main:1,j=9
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,x=4
VW,context=Main#main:1,y=1
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,j=4
VW,context=Main#main:1,x=-2
VW,context=Main#main:1,y=2
VW,context=Main#main:1,j=5
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,x=1
VW,context=Main#main:1,y=6
VW,context=Main#main:1,j=6
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,x=0
VW,context=Main#main:1,y=-2
VW,context=Main#main:1,j=7
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,x=1
VW,context=Main#main:1,y=1
VW,context=Main#main:1,j=8
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,x=-4
VW,context=Main#main:1,y=3
VW,context=Main#main:1,j=9
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,x=1
VW,context=Main#main:1,y=0
VW,context=Main#main:1,sum=1
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=4
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,j=5
VW,context=Main#main:1,x=3
VW,context=Main#main:1,y=4
VW,context=Main#main:1,j=6
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,x=2
VW,context=Main#main:1,y=-4
VW,context=Main#main:1,j=7
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,x=3
VW,context=Main#main:1,y=-1
VW,context=Main#main:1,sum=10
VW,context=Main#main:1,j=8
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,x=-2
VW,context=Main#main:1,y=1
VW,context=Main#main:1,j=9
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,x=3
VW,context=Main#main:1,y=-2
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,j=6
VW,context=Main#main:1,x=-1
VW,context=Main#main:1,y=-8
VW,context=Main#main:1,j=7
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,x=0
VW,context=Main#main:1,y=-5
VW,context=Main#main:1,j=8
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,x=-5
VW,context=Main#main:1,y=-3
VW,context=Main#main:1,j=9
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,x=0
VW,context=Main#main:1,y=-6
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=6
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,j=7
VW,context=Main#main:1,x=1
VW,context=Main#main:1,y=3
VW,context=Main#main:1,sum=10
VW,context=Main#main:1,j=8
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,x=-4
VW,context=Main#main:1,y=5
VW,context=Main#main:1,j=9
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,x=1
VW,context=Main#main:1,y=2
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=7
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,j=8
VW,context=Main#main:1,x=-5
VW,context=Main#main:1,y=2
VW,context=Main#main:1,j=9
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,x=0
VW,context=Main#main:1,y=-1
VW,context=Main#main:1,sum=1
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=8
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,j=9
VW,context=Main#main:1,x=5
VW,context=Main#main:1,y=-3
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,i=0
VW,context=Main#main:1,a=byte[][5000] (id=364)
VW,context=Main#main:1,i=1
VW,context=Main#main:1,a=byte[][5000] (id=364)
VW,context=Main#main:1,i=2
VW,context=Main#main:1,a=byte[][5000] (id=364)
VW,context=Main#main:1,i=3
VW,context=Main#main:1,a=byte[][5000] (id=364)
VW,context=Main#main:1,i=4
VW,context=Main#main:1,a=byte[][5000] (id=364)
VW,context=Main#main:1,i=5
VW,context=Main#main:1,a=byte[][5000] (id=364)
VW,context=Main#main:1,i=6
VW,context=Main#main:1,a=byte[][5000] (id=364)
VW,context=Main#main:1,i=7
VW,context=Main#main:1,a=byte[][5000] (id=364)
VW,context=Main#main:1,i=8
VW,context=Main#main:1,a=byte[][5000] (id=364)
VW,context=Main#main:1,i=9
VW,context=Main#main:1,a=byte[][5000] (id=364)
VW,context=Main#main:1,n=0
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=14>
ME,returner=Main#main:1,value=<void>
TE,
