TS,main (1)
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=5
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=6
VW,context=Main#main:1,id=1
VW,context=Main#main:1,dd=0.5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=20>
VW,context=Main#main:1,ddd=0.5
VW,context=Main#main:1,i=4
VD,method=Main#main:1 <name=t,type=java.lang.String (id=25),value=<?>,index=12>
VD,method=Main#main:1 <name=sb,type=java.lang.StringBuilder (unresolved),value=<?>,index=13>
VD,method=Main#main:1 <name=id,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=17>
VD,method=Main#main:1 <name=dd,type=double (id=5),value=<?>,index=19>
VD,method=Main#main:1 <name=ddd,type=java.lang.String (id=25),value=<?>,index=21>
VW,context=Main#main:1,t=000000c0
VW,context=Main#main:1,sb=java.lang.StringBuilder (id=82)
VW,context=Main#main:1,id=-1
VW,context=Main#main:1,j=0
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,j=1
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,j=2
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,j=3
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,j=4
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,j=5
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,j=6
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=c
VW,context=Main#main:1,id=0
VW,context=Main#main:1,id=12
VW,context=Main#main:1,j=7
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,d=0
VW,context=Main#main:1,j=7
VW,context=Main#main:1,id=1
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=8
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=9
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=10
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=11
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=12
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=13
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=14
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=15
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=16
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=17
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=18
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=19
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=20
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=21
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=22
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=23
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=24
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=25
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=26
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=27
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=28
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=29
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=30
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=1
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=18>
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=3
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=4
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=5
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=6
VW,context=Main#main:1,id=1
VW,context=Main#main:1,dd=0.5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=20>
VW,context=Main#main:1,ddd=0.5
VW,context=Main#main:1,i=5
VD,method=Main#main:1 <name=t,type=java.lang.String (id=25),value=<?>,index=12>
VD,method=Main#main:1 <name=sb,type=java.lang.StringBuilder (unresolved),value=<?>,index=13>
VD,method=Main#main:1 <name=id,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=17>
VD,method=Main#main:1 <name=dd,type=double (id=5),value=<?>,index=19>
VD,method=Main#main:1 <name=ddd,type=java.lang.String (id=25),value=<?>,index=21>
VW,context=Main#main:1,t=00000100
VW,context=Main#main:1,sb=java.lang.StringBuilder (id=85)
VW,context=Main#main:1,id=-1
VW,context=Main#main:1,j=0
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,j=1
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,j=2
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,j=3
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,j=4
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,j=5
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=1
VW,context=Main#main:1,id=1
VW,context=Main#main:1,j=6
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,j=7
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,d=0
VW,context=Main#main:1,j=7
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=0
VW,context=Main#main:1,j=8
VW,context=Main#main:1,id=1
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=9
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=10
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=11
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=12
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=13
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=14
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=15
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=16
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=17
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=18
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=19
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=20
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=21
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=22
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=23
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=24
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=25
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=26
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=27
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=28
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=29
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=30
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=2
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=18>
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=3
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=4
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=5
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=6
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=20>
VW,context=Main#main:1,ddd=0.0
VW,context=Main#main:1,i=6
VD,method=Main#main:1 <name=t,type=java.lang.String (id=25),value=<?>,index=12>
VD,method=Main#main:1 <name=sb,type=java.lang.StringBuilder (unresolved),value=<?>,index=13>
VD,method=Main#main:1 <name=id,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=17>
VD,method=Main#main:1 <name=dd,type=double (id=5),value=<?>,index=19>
VD,method=Main#main:1 <name=ddd,type=java.lang.String (id=25),value=<?>,index=21>
VW,context=Main#main:1,t=80000780
VW,context=Main#main:1,sb=java.lang.StringBuilder (id=88)
VW,context=Main#main:1,id=-1
VW,context=Main#main:1,j=0
VW,context=Main#main:1,c=8
VW,context=Main#main:1,id=8
VW,context=Main#main:1,j=1
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,j=2
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,j=3
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,j=4
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,j=5
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=7
VW,context=Main#main:1,id=7
VW,context=Main#main:1,j=6
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=8
VW,context=Main#main:1,id=8
VW,context=Main#main:1,j=7
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,d=0
VW,context=Main#main:1,j=7
VW,context=Main#main:1,id=1
VW,context=Main#main:1,d=1
VW,context=Main#main:1,j=8
VW,context=Main#main:1,id=1
VW,context=Main#main:1,d=3
VW,context=Main#main:1,j=9
VW,context=Main#main:1,id=1
VW,context=Main#main:1,d=7
VW,context=Main#main:1,j=10
VW,context=Main#main:1,id=1
VW,context=Main#main:1,d=15
VW,context=Main#main:1,j=11
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=15
VW,context=Main#main:1,j=12
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=15
VW,context=Main#main:1,j=13
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=15
VW,context=Main#main:1,j=14
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=15
VW,context=Main#main:1,j=15
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=15
VW,context=Main#main:1,j=16
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=15
VW,context=Main#main:1,j=17
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=15
VW,context=Main#main:1,j=18
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=15
VW,context=Main#main:1,j=19
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=15
VW,context=Main#main:1,j=20
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=15
VW,context=Main#main:1,j=21
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=15
VW,context=Main#main:1,j=22
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=15
VW,context=Main#main:1,j=23
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=15
VW,context=Main#main:1,j=24
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=15
VW,context=Main#main:1,j=25
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=15
VW,context=Main#main:1,j=26
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=15
VW,context=Main#main:1,j=27
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=15
VW,context=Main#main:1,j=28
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=15
VW,context=Main#main:1,j=29
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=15
VW,context=Main#main:1,j=30
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=15
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=18>
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=3
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=4
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=5
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=6
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=20>
VW,context=Main#main:1,ddd=0.0
VW,context=Main#main:1,i=7
VD,method=Main#main:1 <name=t,type=java.lang.String (id=25),value=<?>,index=12>
VD,method=Main#main:1 <name=sb,type=java.lang.StringBuilder (unresolved),value=<?>,index=13>
VD,method=Main#main:1 <name=id,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=17>
VD,method=Main#main:1 <name=dd,type=double (id=5),value=<?>,index=19>
VD,method=Main#main:1 <name=ddd,type=java.lang.String (id=25),value=<?>,index=21>
VW,context=Main#main:1,t=80000f70
VW,context=Main#main:1,sb=java.lang.StringBuilder (id=91)
VW,context=Main#main:1,id=-1
VW,context=Main#main:1,j=0
VW,context=Main#main:1,c=8
VW,context=Main#main:1,id=8
VW,context=Main#main:1,j=1
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,j=2
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,j=3
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,j=4
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,j=5
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=f
VW,context=Main#main:1,id=0
VW,context=Main#main:1,id=15
VW,context=Main#main:1,j=6
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=7
VW,context=Main#main:1,id=7
VW,context=Main#main:1,j=7
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VW,context=Main#main:1,c=0
VW,context=Main#main:1,id=0
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=16>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,d=0
VW,context=Main#main:1,j=7
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=0
VW,context=Main#main:1,j=8
VW,context=Main#main:1,id=1
VW,context=Main#main:1,d=2
VW,context=Main#main:1,j=9
VW,context=Main#main:1,id=1
VW,context=Main#main:1,d=6
VW,context=Main#main:1,j=10
VW,context=Main#main:1,id=1
VW,context=Main#main:1,d=14
VW,context=Main#main:1,j=11
VW,context=Main#main:1,id=1
VW,context=Main#main:1,d=30
VW,context=Main#main:1,j=12
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=30
VW,context=Main#main:1,j=13
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=30
VW,context=Main#main:1,j=14
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=30
VW,context=Main#main:1,j=15
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=30
VW,context=Main#main:1,j=16
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=30
VW,context=Main#main:1,j=17
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=30
VW,context=Main#main:1,j=18
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=30
VW,context=Main#main:1,j=19
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=30
VW,context=Main#main:1,j=20
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=30
VW,context=Main#main:1,j=21
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=30
VW,context=Main#main:1,j=22
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=30
VW,context=Main#main:1,j=23
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=30
VW,context=Main#main:1,j=24
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=30
VW,context=Main#main:1,j=25
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=30
VW,context=Main#main:1,j=26
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=30
VW,context=Main#main:1,j=27
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=30
VW,context=Main#main:1,j=28
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=30
VW,context=Main#main:1,j=29
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=30
VW,context=Main#main:1,j=30
VW,context=Main#main:1,id=0
VW,context=Main#main:1,d=30
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=18>
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=3
VW,context=Main#main:1,id=0
VW,context=Main#main:1,dd=0.0
VW,context=Main#main:1,j=4
VW,context=Main#main:1,id=1
VW,context=Main#main:1,dd=0.125
VW,context=Main#main:1,j=5
VW,context=Main#main:1,id=1
VW,context=Main#main:1,dd=0.375
VW,context=Main#main:1,j=6
VW,context=Main#main:1,id=1
VW,context=Main#main:1,dd=0.875
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=20>
VW,context=Main#main:1,ddd=0.875
VD,method=Main#main:1 <name=t,type=java.lang.String (id=25),value=<?>,index=12>
VD,method=Main#main:1 <name=sb,type=java.lang.StringBuilder (unresolved),value=<?>,index=13>
VD,method=Main#main:1 <name=id,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=17>
VD,method=Main#main:1 <name=dd,type=double (id=5),value=<?>,index=19>
VD,method=Main#main:1 <name=ddd,type=java.lang.String (id=25),value=<?>,index=21>
ME,returner=Main#main:1,value=<void>
TE,
