TS,main (1)
VW,context=Main#main:1,v=Main$Vertex[]:5
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
VW,context=Main#main:1,i=0
VW,context=Main#main:1,order=1
VW,context=Main#main:1,v1=0
VW,context=Main#main:1,v2=1
VW,context=Main#main:1,cost=343750
VW,context=Main#main:1,flag=true
FR,context=Main$Vertex:4,digree
FR,context=Main$Vertex:5,digree
FR,context=Main$Vertex:4,neighbor
FR,context=Main$Vertex:4,digree
FW,context=Main$Vertex[]:6,0=Main$Vertex:5
FR,context=Main$Vertex:4,cost
FR,context=Main$Vertex:4,digree
FW,context=Main$Vertex:4,digree=1
FW,context=int[]:4,0=343750
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:5,digree
FW,context=Main$Vertex[]:7,0=Main$Vertex:4
FR,context=Main$Vertex:5,cost
FR,context=Main$Vertex:5,digree
FW,context=Main$Vertex:5,digree=1
FW,context=int[]:5,0=343750
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=8>
VD,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=cost,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=11>
VW,context=Main#main:1,order=1
VW,context=Main#main:1,v1=0
VW,context=Main#main:1,v2=2
VW,context=Main#main:1,cost=3343
VW,context=Main#main:1,flag=true
FR,context=Main$Vertex:4,digree
VW,context=Main#main:1,j=0
FR,context=Main$Vertex:4,neighbor
FR,context=Main$Vertex:4,digree
FR,context=Main$Vertex:6,digree
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
FR,context=Main$Vertex:4,neighbor
FR,context=Main$Vertex:4,digree
FW,context=Main$Vertex[]:6,1=Main$Vertex:6
FR,context=Main$Vertex:4,cost
FR,context=Main$Vertex:4,digree
FW,context=Main$Vertex:4,digree=2
FW,context=int[]:4,1=3343
FR,context=Main$Vertex:6,neighbor
FR,context=Main$Vertex:6,digree
FW,context=Main$Vertex[]:8,0=Main$Vertex:4
FR,context=Main$Vertex:6,cost
FR,context=Main$Vertex:6,digree
FW,context=Main$Vertex:6,digree=1
FW,context=int[]:6,0=3343
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=8>
VD,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=cost,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=11>
VW,context=Main#main:1,order=1
VW,context=Main#main:1,v1=0
VW,context=Main#main:1,v2=3
VW,context=Main#main:1,cost=347392
VW,context=Main#main:1,flag=true
FR,context=Main$Vertex:4,digree
VW,context=Main#main:1,j=0
FR,context=Main$Vertex:4,neighbor
FR,context=Main$Vertex:4,digree
VW,context=Main#main:1,j=1
FR,context=Main$Vertex:4,neighbor
FR,context=Main$Vertex:4,digree
FR,context=Main$Vertex:7,digree
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
FR,context=Main$Vertex:4,neighbor
FR,context=Main$Vertex:4,digree
FW,context=Main$Vertex[]:6,2=Main$Vertex:7
FR,context=Main$Vertex:4,cost
FR,context=Main$Vertex:4,digree
FW,context=Main$Vertex:4,digree=3
FW,context=int[]:4,2=347392
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:7,digree
FW,context=Main$Vertex[]:9,0=Main$Vertex:4
FR,context=Main$Vertex:7,cost
FR,context=Main$Vertex:7,digree
FW,context=Main$Vertex:7,digree=1
FW,context=int[]:7,0=347392
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=8>
VD,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=cost,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=11>
VW,context=Main#main:1,order=1
VW,context=Main#main:1,v1=0
VW,context=Main#main:1,v2=4
VW,context=Main#main:1,cost=5497
VW,context=Main#main:1,flag=true
FR,context=Main$Vertex:4,digree
VW,context=Main#main:1,j=0
FR,context=Main$Vertex:4,neighbor
FR,context=Main$Vertex:4,digree
VW,context=Main#main:1,j=1
FR,context=Main$Vertex:4,neighbor
FR,context=Main$Vertex:4,digree
VW,context=Main#main:1,j=2
FR,context=Main$Vertex:4,neighbor
FR,context=Main$Vertex:4,digree
FR,context=Main$Vertex:8,digree
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
FR,context=Main$Vertex:4,neighbor
FR,context=Main$Vertex:4,digree
FW,context=Main$Vertex[]:6,3=Main$Vertex:8
FR,context=Main$Vertex:4,cost
FR,context=Main$Vertex:4,digree
FW,context=Main$Vertex:4,digree=4
FW,context=int[]:4,3=5497
FR,context=Main$Vertex:8,neighbor
FR,context=Main$Vertex:8,digree
FW,context=Main$Vertex[]:10,0=Main$Vertex:4
FR,context=Main$Vertex:8,cost
FR,context=Main$Vertex:8,digree
FW,context=Main$Vertex:8,digree=1
FW,context=int[]:8,0=5497
VW,context=Main#main:1,i=4
VD,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=8>
VD,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=cost,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=11>
VW,context=Main#main:1,order=1
VW,context=Main#main:1,v1=1
VW,context=Main#main:1,v2=2
VW,context=Main#main:1,cost=123394
VW,context=Main#main:1,flag=true
FR,context=Main$Vertex:5,digree
VW,context=Main#main:1,j=0
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:5,digree
FR,context=Main$Vertex:6,digree
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:5,digree
FW,context=Main$Vertex[]:7,1=Main$Vertex:6
FR,context=Main$Vertex:5,cost
FR,context=Main$Vertex:5,digree
FW,context=Main$Vertex:5,digree=2
FW,context=int[]:5,1=123394
FR,context=Main$Vertex:6,neighbor
FR,context=Main$Vertex:6,digree
FW,context=Main$Vertex[]:8,1=Main$Vertex:5
FR,context=Main$Vertex:6,cost
FR,context=Main$Vertex:6,digree
FW,context=Main$Vertex:6,digree=2
FW,context=int[]:6,1=123394
VW,context=Main#main:1,i=5
VD,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=8>
VD,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=cost,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=11>
VW,context=Main#main:1,order=1
VW,context=Main#main:1,v1=1
VW,context=Main#main:1,v2=3
VW,context=Main#main:1,cost=545492
VW,context=Main#main:1,flag=true
FR,context=Main$Vertex:5,digree
VW,context=Main#main:1,j=0
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:5,digree
VW,context=Main#main:1,j=1
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:5,digree
FR,context=Main$Vertex:7,digree
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:5,digree
FW,context=Main$Vertex[]:7,2=Main$Vertex:7
FR,context=Main$Vertex:5,cost
FR,context=Main$Vertex:5,digree
FW,context=Main$Vertex:5,digree=3
FW,context=int[]:5,2=545492
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:7,digree
FW,context=Main$Vertex[]:9,1=Main$Vertex:5
FR,context=Main$Vertex:7,cost
FR,context=Main$Vertex:7,digree
FW,context=Main$Vertex:7,digree=2
FW,context=int[]:7,1=545492
VW,context=Main#main:1,i=6
VD,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=8>
VD,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=cost,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=11>
VW,context=Main#main:1,order=1
VW,context=Main#main:1,v1=1
VW,context=Main#main:1,v2=4
VW,context=Main#main:1,cost=458
VW,context=Main#main:1,flag=true
FR,context=Main$Vertex:5,digree
VW,context=Main#main:1,j=0
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:5,digree
VW,context=Main#main:1,j=1
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:5,digree
VW,context=Main#main:1,j=2
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:5,digree
FR,context=Main$Vertex:8,digree
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:5,digree
FW,context=Main$Vertex[]:7,3=Main$Vertex:8
FR,context=Main$Vertex:5,cost
FR,context=Main$Vertex:5,digree
FW,context=Main$Vertex:5,digree=4
FW,context=int[]:5,3=458
FR,context=Main$Vertex:8,neighbor
FR,context=Main$Vertex:8,digree
FW,context=Main$Vertex[]:10,1=Main$Vertex:5
FR,context=Main$Vertex:8,cost
FR,context=Main$Vertex:8,digree
FW,context=Main$Vertex:8,digree=2
FW,context=int[]:8,1=458
VW,context=Main#main:1,i=7
VD,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=8>
VD,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=cost,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=11>
VW,context=Main#main:1,order=1
VW,context=Main#main:1,v1=2
VW,context=Main#main:1,v2=3
VW,context=Main#main:1,cost=343983
VW,context=Main#main:1,flag=true
FR,context=Main$Vertex:6,digree
VW,context=Main#main:1,j=0
FR,context=Main$Vertex:6,neighbor
FR,context=Main$Vertex:6,digree
VW,context=Main#main:1,j=1
FR,context=Main$Vertex:6,neighbor
FR,context=Main$Vertex:6,digree
FR,context=Main$Vertex:7,digree
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
FR,context=Main$Vertex:6,neighbor
FR,context=Main$Vertex:6,digree
FW,context=Main$Vertex[]:8,2=Main$Vertex:7
FR,context=Main$Vertex:6,cost
FR,context=Main$Vertex:6,digree
FW,context=Main$Vertex:6,digree=3
FW,context=int[]:6,2=343983
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:7,digree
FW,context=Main$Vertex[]:9,2=Main$Vertex:6
FR,context=Main$Vertex:7,cost
FR,context=Main$Vertex:7,digree
FW,context=Main$Vertex:7,digree=3
FW,context=int[]:7,2=343983
VW,context=Main#main:1,i=8
VD,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=8>
VD,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=cost,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=11>
VW,context=Main#main:1,order=1
VW,context=Main#main:1,v1=2
VW,context=Main#main:1,v2=4
VW,context=Main#main:1,cost=843468
VW,context=Main#main:1,flag=true
FR,context=Main$Vertex:6,digree
VW,context=Main#main:1,j=0
FR,context=Main$Vertex:6,neighbor
FR,context=Main$Vertex:6,digree
VW,context=Main#main:1,j=1
FR,context=Main$Vertex:6,neighbor
FR,context=Main$Vertex:6,digree
VW,context=Main#main:1,j=2
FR,context=Main$Vertex:6,neighbor
FR,context=Main$Vertex:6,digree
FR,context=Main$Vertex:8,digree
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
FR,context=Main$Vertex:6,neighbor
FR,context=Main$Vertex:6,digree
FW,context=Main$Vertex[]:8,3=Main$Vertex:8
FR,context=Main$Vertex:6,cost
FR,context=Main$Vertex:6,digree
FW,context=Main$Vertex:6,digree=4
FW,context=int[]:6,3=843468
FR,context=Main$Vertex:8,neighbor
FR,context=Main$Vertex:8,digree
FW,context=Main$Vertex[]:10,2=Main$Vertex:6
FR,context=Main$Vertex:8,cost
FR,context=Main$Vertex:8,digree
FW,context=Main$Vertex:8,digree=3
FW,context=int[]:8,2=843468
VW,context=Main#main:1,i=9
VD,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=8>
VD,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=cost,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=11>
VW,context=Main#main:1,order=1
VW,context=Main#main:1,v1=3
VW,context=Main#main:1,v2=4
VW,context=Main#main:1,cost=15934
VW,context=Main#main:1,flag=true
FR,context=Main$Vertex:7,digree
VW,context=Main#main:1,j=0
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:7,digree
VW,context=Main#main:1,j=1
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:7,digree
VW,context=Main#main:1,j=2
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:7,digree
FR,context=Main$Vertex:8,digree
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:7,digree
FW,context=Main$Vertex[]:9,3=Main$Vertex:8
FR,context=Main$Vertex:7,cost
FR,context=Main$Vertex:7,digree
FW,context=Main$Vertex:7,digree=4
FW,context=int[]:7,3=15934
FR,context=Main$Vertex:8,neighbor
FR,context=Main$Vertex:8,digree
FW,context=Main$Vertex[]:10,3=Main$Vertex:7
FR,context=Main$Vertex:8,cost
FR,context=Main$Vertex:8,digree
FW,context=Main$Vertex:8,digree=4
FW,context=int[]:8,3=15934
VW,context=Main#main:1,i=10
VD,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=8>
VD,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=cost,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=flag,type=boolean (id=2),value=<?>,index=11>
VW,context=Main#main:1,order=0
VW,context=Main#main:1,v1=1
VW,context=Main#main:1,v2=0
MC,caller=Main#main:1,target=Main#dijkstra:4
VW,context=Main#dijkstra:4,start=1
VW,context=Main#dijkstra:4,goal=0
VW,context=Main#dijkstra:4,v=Main$Vertex[]:5
VW,context=Main#dijkstra:4,n=5
VW,context=Main#dijkstra:4,flag=true
VW,context=Main#dijkstra:4,i=0
FW,context=Main$Vertex:4,flag=false
FW,context=Main$Vertex:4,minCost=2147483647
VW,context=Main#dijkstra:4,i=1
FW,context=Main$Vertex:5,flag=false
FW,context=Main$Vertex:5,minCost=2147483647
VW,context=Main#dijkstra:4,i=2
FW,context=Main$Vertex:6,flag=false
FW,context=Main$Vertex:6,minCost=2147483647
VW,context=Main#dijkstra:4,i=3
FW,context=Main$Vertex:7,flag=false
FW,context=Main$Vertex:7,minCost=2147483647
VW,context=Main#dijkstra:4,i=4
FW,context=Main$Vertex:8,flag=false
FW,context=Main$Vertex:8,minCost=2147483647
FW,context=Main$Vertex:5,minCost=0
VD,method=Main#dijkstra:4 <name=i,type=int (id=7),value=<?>,index=5>
FW,context=Main$Vertex:5,flag=true
FR,context=Main$Vertex:4,flag
VW,context=Main#dijkstra:4,flag=false
VW,context=Main#dijkstra:4,minIndex=-1
VW,context=Main#dijkstra:4,i=0
FR,context=Main$Vertex:4,flag
VW,context=Main#dijkstra:4,i=1
FR,context=Main$Vertex:5,flag
FR,context=Main$Vertex:5,digree
VW,context=Main#dijkstra:4,j=0
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:4,flag
FR,context=Main$Vertex:5,minCost
FR,context=Main$Vertex:5,cost
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:4,minCost
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:5,minCost
FR,context=Main$Vertex:5,cost
FW,context=Main$Vertex:4,minCost=343750
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:4,label
VW,context=Main#dijkstra:4,minIndex=0
FR,context=Main$Vertex:5,digree
VW,context=Main#dijkstra:4,j=1
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:6,flag
FR,context=Main$Vertex:5,minCost
FR,context=Main$Vertex:5,cost
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:6,minCost
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:5,minCost
FR,context=Main$Vertex:5,cost
FW,context=Main$Vertex:6,minCost=123394
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:6,minCost
FR,context=Main$Vertex:4,minCost
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:6,label
VW,context=Main#dijkstra:4,minIndex=2
FR,context=Main$Vertex:5,digree
VW,context=Main#dijkstra:4,j=2
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:7,flag
FR,context=Main$Vertex:5,minCost
FR,context=Main$Vertex:5,cost
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:7,minCost
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:5,minCost
FR,context=Main$Vertex:5,cost
FW,context=Main$Vertex:7,minCost=545492
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:7,minCost
FR,context=Main$Vertex:6,minCost
FR,context=Main$Vertex:5,digree
VW,context=Main#dijkstra:4,j=3
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:8,flag
FR,context=Main$Vertex:5,minCost
FR,context=Main$Vertex:5,cost
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:8,minCost
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:5,minCost
FR,context=Main$Vertex:5,cost
FW,context=Main$Vertex:8,minCost=458
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:8,minCost
FR,context=Main$Vertex:6,minCost
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:8,label
VW,context=Main#dijkstra:4,minIndex=4
FR,context=Main$Vertex:5,digree
VW,context=Main#dijkstra:4,i=2
VD,method=Main#dijkstra:4 <name=j,type=int (id=7),value=<?>,index=8>
FR,context=Main$Vertex:6,flag
VW,context=Main#dijkstra:4,i=3
FR,context=Main$Vertex:7,flag
VW,context=Main#dijkstra:4,i=4
FR,context=Main$Vertex:8,flag
VD,method=Main#dijkstra:4 <name=i,type=int (id=7),value=<?>,index=7>
FW,context=Main$Vertex:8,flag=true
VW,context=Main#dijkstra:4,flag=true
FR,context=Main$Vertex:4,flag
VD,method=Main#dijkstra:4 <name=minIndex,type=int (id=7),value=<?>,index=6>
VW,context=Main#dijkstra:4,flag=false
VW,context=Main#dijkstra:4,minIndex=-1
VW,context=Main#dijkstra:4,i=0
FR,context=Main$Vertex:4,flag
VW,context=Main#dijkstra:4,i=1
FR,context=Main$Vertex:5,flag
FR,context=Main$Vertex:5,digree
VW,context=Main#dijkstra:4,j=0
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:4,flag
FR,context=Main$Vertex:5,minCost
FR,context=Main$Vertex:5,cost
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:4,minCost
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:4,label
VW,context=Main#dijkstra:4,minIndex=0
FR,context=Main$Vertex:5,digree
VW,context=Main#dijkstra:4,j=1
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:6,flag
FR,context=Main$Vertex:5,minCost
FR,context=Main$Vertex:5,cost
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:6,minCost
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:6,minCost
FR,context=Main$Vertex:4,minCost
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:6,label
VW,context=Main#dijkstra:4,minIndex=2
FR,context=Main$Vertex:5,digree
VW,context=Main#dijkstra:4,j=2
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:7,flag
FR,context=Main$Vertex:5,minCost
FR,context=Main$Vertex:5,cost
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:7,minCost
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:7,minCost
FR,context=Main$Vertex:6,minCost
FR,context=Main$Vertex:5,digree
VW,context=Main#dijkstra:4,j=3
FR,context=Main$Vertex:5,neighbor
FR,context=Main$Vertex:8,flag
FR,context=Main$Vertex:5,digree
VW,context=Main#dijkstra:4,i=2
VD,method=Main#dijkstra:4 <name=j,type=int (id=7),value=<?>,index=8>
FR,context=Main$Vertex:6,flag
VW,context=Main#dijkstra:4,i=3
FR,context=Main$Vertex:7,flag
VW,context=Main#dijkstra:4,i=4
FR,context=Main$Vertex:8,flag
FR,context=Main$Vertex:8,digree
VW,context=Main#dijkstra:4,j=0
FR,context=Main$Vertex:8,neighbor
FR,context=Main$Vertex:4,flag
FR,context=Main$Vertex:8,minCost
FR,context=Main$Vertex:8,cost
FR,context=Main$Vertex:8,neighbor
FR,context=Main$Vertex:4,minCost
FR,context=Main$Vertex:8,neighbor
FR,context=Main$Vertex:8,minCost
FR,context=Main$Vertex:8,cost
FW,context=Main$Vertex:4,minCost=5955
FR,context=Main$Vertex:8,neighbor
FR,context=Main$Vertex:4,minCost
FR,context=Main$Vertex:6,minCost
FR,context=Main$Vertex:8,neighbor
FR,context=Main$Vertex:4,label
VW,context=Main#dijkstra:4,minIndex=0
FR,context=Main$Vertex:8,digree
VW,context=Main#dijkstra:4,j=1
FR,context=Main$Vertex:8,neighbor
FR,context=Main$Vertex:5,flag
FR,context=Main$Vertex:8,digree
VW,context=Main#dijkstra:4,j=2
FR,context=Main$Vertex:8,neighbor
FR,context=Main$Vertex:6,flag
FR,context=Main$Vertex:8,minCost
FR,context=Main$Vertex:8,cost
FR,context=Main$Vertex:8,neighbor
FR,context=Main$Vertex:6,minCost
FR,context=Main$Vertex:8,neighbor
FR,context=Main$Vertex:6,minCost
FR,context=Main$Vertex:4,minCost
FR,context=Main$Vertex:8,digree
VW,context=Main#dijkstra:4,j=3
FR,context=Main$Vertex:8,neighbor
FR,context=Main$Vertex:7,flag
FR,context=Main$Vertex:8,minCost
FR,context=Main$Vertex:8,cost
FR,context=Main$Vertex:8,neighbor
FR,context=Main$Vertex:7,minCost
FR,context=Main$Vertex:8,neighbor
FR,context=Main$Vertex:8,minCost
FR,context=Main$Vertex:8,cost
FW,context=Main$Vertex:7,minCost=16392
FR,context=Main$Vertex:8,neighbor
FR,context=Main$Vertex:7,minCost
FR,context=Main$Vertex:4,minCost
FR,context=Main$Vertex:8,digree
VD,method=Main#dijkstra:4 <name=j,type=int (id=7),value=<?>,index=8>
VD,method=Main#dijkstra:4 <name=i,type=int (id=7),value=<?>,index=7>
FW,context=Main$Vertex:4,flag=true
VW,context=Main#dijkstra:4,flag=true
FR,context=Main$Vertex:4,flag
VD,method=Main#dijkstra:4 <name=minIndex,type=int (id=7),value=<?>,index=6>
FR,context=Main$Vertex:4,minCost
VW,context=Main#dijkstra:4,result=5955
ME,returner=Main#dijkstra:4,value=5955
VW,context=Main#main:1,i=11
VD,method=Main#main:1 <name=v1,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=v2,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,order=0
VW,context=Main#main:1,v1=3
VW,context=Main#main:1,v2=0
MC,caller=Main#main:1,target=Main#dijkstra:5
VW,context=Main#dijkstra:5,start=3
VW,context=Main#dijkstra:5,goal=0
VW,context=Main#dijkstra:5,v=Main$Vertex[]:5
VW,context=Main#dijkstra:5,n=5
VW,context=Main#dijkstra:5,flag=true
VW,context=Main#dijkstra:5,i=0
FW,context=Main$Vertex:4,flag=false
FW,context=Main$Vertex:4,minCost=2147483647
VW,context=Main#dijkstra:5,i=1
FW,context=Main$Vertex:5,flag=false
FW,context=Main$Vertex:5,minCost=2147483647
VW,context=Main#dijkstra:5,i=2
FW,context=Main$Vertex:6,flag=false
FW,context=Main$Vertex:6,minCost=2147483647
VW,context=Main#dijkstra:5,i=3
FW,context=Main$Vertex:7,flag=false
FW,context=Main$Vertex:7,minCost=2147483647
VW,context=Main#dijkstra:5,i=4
FW,context=Main$Vertex:8,flag=false
FW,context=Main$Vertex:8,minCost=2147483647
FW,context=Main$Vertex:7,minCost=0
VD,method=Main#dijkstra:5 <name=i,type=int (id=7),value=<?>,index=5>
FW,context=Main$Vertex:7,flag=true
FR,context=Main$Vertex:4,flag
VW,context=Main#dijkstra:5,flag=false
VW,context=Main#dijkstra:5,minIndex=-1
VW,context=Main#dijkstra:5,i=0
FR,context=Main$Vertex:4,flag
VW,context=Main#dijkstra:5,i=1
FR,context=Main$Vertex:5,flag
VW,context=Main#dijkstra:5,i=2
FR,context=Main$Vertex:6,flag
VW,context=Main#dijkstra:5,i=3
FR,context=Main$Vertex:7,flag
FR,context=Main$Vertex:7,digree
VW,context=Main#dijkstra:5,j=0
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:4,flag
FR,context=Main$Vertex:7,minCost
FR,context=Main$Vertex:7,cost
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:4,minCost
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:7,minCost
FR,context=Main$Vertex:7,cost
FW,context=Main$Vertex:4,minCost=347392
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:4,label
VW,context=Main#dijkstra:5,minIndex=0
FR,context=Main$Vertex:7,digree
VW,context=Main#dijkstra:5,j=1
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:5,flag
FR,context=Main$Vertex:7,minCost
FR,context=Main$Vertex:7,cost
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:5,minCost
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:7,minCost
FR,context=Main$Vertex:7,cost
FW,context=Main$Vertex:5,minCost=545492
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:5,minCost
FR,context=Main$Vertex:4,minCost
FR,context=Main$Vertex:7,digree
VW,context=Main#dijkstra:5,j=2
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:6,flag
FR,context=Main$Vertex:7,minCost
FR,context=Main$Vertex:7,cost
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:6,minCost
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:7,minCost
FR,context=Main$Vertex:7,cost
FW,context=Main$Vertex:6,minCost=343983
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:6,minCost
FR,context=Main$Vertex:4,minCost
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:6,label
VW,context=Main#dijkstra:5,minIndex=2
FR,context=Main$Vertex:7,digree
VW,context=Main#dijkstra:5,j=3
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:8,flag
FR,context=Main$Vertex:7,minCost
FR,context=Main$Vertex:7,cost
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:8,minCost
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:7,minCost
FR,context=Main$Vertex:7,cost
FW,context=Main$Vertex:8,minCost=15934
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:8,minCost
FR,context=Main$Vertex:6,minCost
FR,context=Main$Vertex:7,neighbor
FR,context=Main$Vertex:8,label
VW,context=Main#dijkstra:5,minIndex=4
FR,context=Main$Vertex:7,digree
VW,context=Main#dijkstra:5,i=4
VD,method=Main#dijkstra:5 <name=j,type=int (id=7),value=<?>,index=8>
FR,context=Main$Vertex:8,flag
