TS,main (1)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:22#compareTo:23
VW,context=Main$Vehicle:22#compareTo:23,arg0=Main$Vehicle:20
FR,context=Main$Vehicle:22,sum_dist
FR,context=Main$Vehicle:20,sum_dist
VW,context=Main$Vehicle:22#compareTo:23,result=-10
ME,returner=Main$Vehicle:22#compareTo:23,value=-10
MC,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:24#compareTo:24
VW,context=Main$Vehicle:24#compareTo:24,arg0=Main$Vehicle:22
FR,context=Main$Vehicle:24,sum_dist
FR,context=Main$Vehicle:22,sum_dist
VW,context=Main$Vehicle:24#compareTo:24,result=30
ME,returner=Main$Vehicle:24#compareTo:24,value=30
ME,returner=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
VW,context=Main#main:1,vehicle=Main$Vehicle:23
FR,context=Main$Vehicle:23,pur_bal
FR,context=Main$Vehicle:23,cur_bal
FR,context=Main$Vehicle:23,remain_time
VD,method=Main#main:1 <name=vehicle,type=Main$Vehicle (id=88),value=<?>,index=12>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:20#compareTo:25
VW,context=Main$Vehicle:20#compareTo:25,arg0=Main$Vehicle:24
FR,context=Main$Vehicle:20,sum_dist
FR,context=Main$Vehicle:24,sum_dist
VW,context=Main$Vehicle:20#compareTo:25,result=-20
ME,returner=Main$Vehicle:20#compareTo:25,value=-20
ME,returner=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
VW,context=Main#main:1,vehicle=Main$Vehicle:22
FR,context=Main$Vehicle:22,pur_bal
FR,context=Main$Vehicle:22,cur_bal
FR,context=Main$Vehicle:22,remain_time
FR,context=Main$Vehicle:22,pur_bal
FR,context=Main$Vehicle:22,cur_bal
FR,context=Main$Vehicle:22,remain_time
VW,context=Main#main:1,is_visited=boolean[][][]:3
FR,context=Main$Vehicle:22,pur_bal
VW,context=Main#main:1,progress=3
FR,context=Main$Vehicle:22,pur_bal
FR,context=Main$Vehicle:22,pur_bal
FR,context=Main$Vehicle:22,remain_time
FR,context=Main$Vehicle:22,cur_place
FR,context=Main$Vehicle:22,cur_bal
VW,context=Main#main:1,next_time=20
FR,context=Main$Vehicle:22,pur_bal
FR,context=Main$Vehicle:22,pur_bal
FR,context=Main$Vehicle:22,sum_dist
FR,context=Main$Vehicle:22,cur_place
NO,object=Main$Vehicle:25
MC,caller=Main#main:1,target=Main$Vehicle:25#Main$Vehicle:25
VW,context=Main$Vehicle:25#Main$Vehicle:25,remain_time=20
VW,context=Main$Vehicle:25#Main$Vehicle:25,sum_dist=220
VW,context=Main$Vehicle:25#Main$Vehicle:25,cur_bal=0
VW,context=Main$Vehicle:25#Main$Vehicle:25,cur_place=0
VW,context=Main$Vehicle:25#Main$Vehicle:25,pur_bal=2
FW,context=Main$Vehicle:25,pur_bal=2
FW,context=Main$Vehicle:25,cur_bal=0
FW,context=Main$Vehicle:25,cur_place=0
FW,context=Main$Vehicle:25,remain_time=20
FW,context=Main$Vehicle:25,sum_dist=220
ME,returner=Main$Vehicle:25#Main$Vehicle:25,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:25#compareTo:26
VW,context=Main$Vehicle:25#compareTo:26,arg0=Main$Vehicle:20
FR,context=Main$Vehicle:25,sum_dist
FR,context=Main$Vehicle:20,sum_dist
VW,context=Main$Vehicle:25#compareTo:26,result=0
ME,returner=Main$Vehicle:25#compareTo:26,value=0
ME,returner=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
FR,context=Main$Vehicle:22,pur_bal
FR,context=Main$Vehicle:22,cur_bal
FR,context=Main$Vehicle:22,pur_bal
FR,context=Main$Vehicle:22,cur_bal
FR,context=Main$Vehicle:22,pur_bal
VD,method=Main#main:1 <name=next_time,type=int (id=7),value=<?>,index=13>
FR,context=Main$Vehicle:22,remain_time
FR,context=Main$Vehicle:22,cur_place
FR,context=Main$Vehicle:22,pur_bal
FR,context=Main$Vehicle:22,cur_bal
VW,context=Main#main:1,next_time=60
FR,context=Main$Vehicle:22,pur_bal
FR,context=Main$Vehicle:22,pur_bal
FR,context=Main$Vehicle:22,cur_bal
FR,context=Main$Vehicle:22,pur_bal
FR,context=Main$Vehicle:22,sum_dist
FR,context=Main$Vehicle:22,cur_place
FR,context=Main$Vehicle:22,pur_bal
NO,object=Main$Vehicle:26
MC,caller=Main#main:1,target=Main$Vehicle:26#Main$Vehicle:26
VW,context=Main$Vehicle:26#Main$Vehicle:26,remain_time=0
VW,context=Main$Vehicle:26#Main$Vehicle:26,sum_dist=240
VW,context=Main$Vehicle:26#Main$Vehicle:26,cur_bal=2
VW,context=Main$Vehicle:26#Main$Vehicle:26,cur_place=40
VW,context=Main$Vehicle:26#Main$Vehicle:26,pur_bal=3
FW,context=Main$Vehicle:26,pur_bal=3
FW,context=Main$Vehicle:26,cur_bal=2
FW,context=Main$Vehicle:26,cur_place=40
FW,context=Main$Vehicle:26,remain_time=0
FW,context=Main$Vehicle:26,sum_dist=240
ME,returner=Main$Vehicle:26#Main$Vehicle:26,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:26#compareTo:27
VW,context=Main$Vehicle:26#compareTo:27,arg0=Main$Vehicle:24
FR,context=Main$Vehicle:26,sum_dist
FR,context=Main$Vehicle:24,sum_dist
VW,context=Main$Vehicle:26#compareTo:27,result=0
ME,returner=Main$Vehicle:26#compareTo:27,value=0
ME,returner=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VD,method=Main#main:1 <name=vehicle,type=Main$Vehicle (id=88),value=<?>,index=12>
VD,method=Main#main:1 <name=next_time,type=int (id=7),value=<?>,index=14>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:24#compareTo:28
VW,context=Main$Vehicle:24#compareTo:28,arg0=Main$Vehicle:25
FR,context=Main$Vehicle:24,sum_dist
FR,context=Main$Vehicle:25,sum_dist
VW,context=Main$Vehicle:24#compareTo:28,result=20
ME,returner=Main$Vehicle:24#compareTo:28,value=20
MC,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:26#compareTo:29
VW,context=Main$Vehicle:26#compareTo:29,arg0=Main$Vehicle:25
FR,context=Main$Vehicle:26,sum_dist
FR,context=Main$Vehicle:25,sum_dist
VW,context=Main$Vehicle:26#compareTo:29,result=20
ME,returner=Main$Vehicle:26#compareTo:29,value=20
ME,returner=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
VW,context=Main#main:1,vehicle=Main$Vehicle:20
FR,context=Main$Vehicle:20,pur_bal
FR,context=Main$Vehicle:20,cur_bal
FR,context=Main$Vehicle:20,remain_time
FR,context=Main$Vehicle:20,pur_bal
FR,context=Main$Vehicle:20,cur_bal
FR,context=Main$Vehicle:20,remain_time
VW,context=Main#main:1,is_visited=boolean[][][]:3
FR,context=Main$Vehicle:20,pur_bal
VW,context=Main#main:1,progress=4
FR,context=Main$Vehicle:20,pur_bal
FR,context=Main$Vehicle:20,cur_place
FR,context=Main$Vehicle:20,pur_bal
FR,context=Main$Vehicle:20,remain_time
FR,context=Main$Vehicle:20,cur_place
FR,context=Main$Vehicle:20,cur_bal
VW,context=Main#main:1,next_time=160
FR,context=Main$Vehicle:20,pur_bal
FR,context=Main$Vehicle:20,pur_bal
FR,context=Main$Vehicle:20,sum_dist
FR,context=Main$Vehicle:20,cur_place
NO,object=Main$Vehicle:27
MC,caller=Main#main:1,target=Main$Vehicle:27#Main$Vehicle:27
VW,context=Main$Vehicle:27#Main$Vehicle:27,remain_time=160
VW,context=Main$Vehicle:27#Main$Vehicle:27,sum_dist=260
VW,context=Main$Vehicle:27#Main$Vehicle:27,cur_bal=0
VW,context=Main$Vehicle:27#Main$Vehicle:27,cur_place=0
VW,context=Main$Vehicle:27#Main$Vehicle:27,pur_bal=3
FW,context=Main$Vehicle:27,pur_bal=3
FW,context=Main$Vehicle:27,cur_bal=0
FW,context=Main$Vehicle:27,cur_place=0
FW,context=Main$Vehicle:27,remain_time=160
FW,context=Main$Vehicle:27,sum_dist=260
ME,returner=Main$Vehicle:27#Main$Vehicle:27,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:27#compareTo:30
VW,context=Main$Vehicle:27#compareTo:30,arg0=Main$Vehicle:24
FR,context=Main$Vehicle:27,sum_dist
FR,context=Main$Vehicle:24,sum_dist
VW,context=Main$Vehicle:27#compareTo:30,result=20
ME,returner=Main$Vehicle:27#compareTo:30,value=20
ME,returner=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
FR,context=Main$Vehicle:20,pur_bal
VD,method=Main#main:1 <name=next_time,type=int (id=7),value=<?>,index=13>
VD,method=Main#main:1 <name=vehicle,type=Main$Vehicle (id=88),value=<?>,index=12>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:24#compareTo:31
VW,context=Main$Vehicle:24#compareTo:31,arg0=Main$Vehicle:26
FR,context=Main$Vehicle:24,sum_dist
FR,context=Main$Vehicle:26,sum_dist
VW,context=Main$Vehicle:24#compareTo:31,result=0
ME,returner=Main$Vehicle:24#compareTo:31,value=0
MC,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:27#compareTo:32
VW,context=Main$Vehicle:27#compareTo:32,arg0=Main$Vehicle:24
FR,context=Main$Vehicle:27,sum_dist
FR,context=Main$Vehicle:24,sum_dist
VW,context=Main$Vehicle:27#compareTo:32,result=20
ME,returner=Main$Vehicle:27#compareTo:32,value=20
ME,returner=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
VW,context=Main#main:1,vehicle=Main$Vehicle:25
FR,context=Main$Vehicle:25,pur_bal
FR,context=Main$Vehicle:25,cur_bal
FR,context=Main$Vehicle:25,remain_time
FR,context=Main$Vehicle:25,pur_bal
FR,context=Main$Vehicle:25,cur_bal
FR,context=Main$Vehicle:25,remain_time
VW,context=Main#main:1,is_visited=boolean[][][]:3
FR,context=Main$Vehicle:25,pur_bal
VW,context=Main#main:1,progress=4
FR,context=Main$Vehicle:25,pur_bal
FR,context=Main$Vehicle:25,pur_bal
FR,context=Main$Vehicle:25,remain_time
FR,context=Main$Vehicle:25,cur_place
FR,context=Main$Vehicle:25,cur_bal
VW,context=Main#main:1,next_time=20
FR,context=Main$Vehicle:25,pur_bal
FR,context=Main$Vehicle:25,pur_bal
FR,context=Main$Vehicle:25,sum_dist
FR,context=Main$Vehicle:25,cur_place
NO,object=Main$Vehicle:28
MC,caller=Main#main:1,target=Main$Vehicle:28#Main$Vehicle:28
VW,context=Main$Vehicle:28#Main$Vehicle:28,remain_time=20
VW,context=Main$Vehicle:28#Main$Vehicle:28,sum_dist=220
VW,context=Main$Vehicle:28#Main$Vehicle:28,cur_bal=0
VW,context=Main$Vehicle:28#Main$Vehicle:28,cur_place=0
VW,context=Main$Vehicle:28#Main$Vehicle:28,pur_bal=2
FW,context=Main$Vehicle:28,pur_bal=2
FW,context=Main$Vehicle:28,cur_bal=0
FW,context=Main$Vehicle:28,cur_place=0
FW,context=Main$Vehicle:28,remain_time=20
FW,context=Main$Vehicle:28,sum_dist=220
ME,returner=Main$Vehicle:28#Main$Vehicle:28,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:28#compareTo:33
VW,context=Main$Vehicle:28#compareTo:33,arg0=Main$Vehicle:27
FR,context=Main$Vehicle:28,sum_dist
FR,context=Main$Vehicle:27,sum_dist
VW,context=Main$Vehicle:28#compareTo:33,result=-40
ME,returner=Main$Vehicle:28#compareTo:33,value=-40
MC,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:28#compareTo:34
VW,context=Main$Vehicle:28#compareTo:34,arg0=Main$Vehicle:24
FR,context=Main$Vehicle:28,sum_dist
FR,context=Main$Vehicle:24,sum_dist
VW,context=Main$Vehicle:28#compareTo:34,result=-20
ME,returner=Main$Vehicle:28#compareTo:34,value=-20
ME,returner=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
FR,context=Main$Vehicle:25,pur_bal
FR,context=Main$Vehicle:25,cur_bal
FR,context=Main$Vehicle:25,pur_bal
FR,context=Main$Vehicle:25,cur_bal
FR,context=Main$Vehicle:25,pur_bal
VD,method=Main#main:1 <name=next_time,type=int (id=7),value=<?>,index=13>
FR,context=Main$Vehicle:25,remain_time
FR,context=Main$Vehicle:25,cur_place
FR,context=Main$Vehicle:25,pur_bal
FR,context=Main$Vehicle:25,cur_bal
VW,context=Main#main:1,next_time=60
FR,context=Main$Vehicle:25,pur_bal
FR,context=Main$Vehicle:25,pur_bal
FR,context=Main$Vehicle:25,cur_bal
FR,context=Main$Vehicle:25,pur_bal
FR,context=Main$Vehicle:25,sum_dist
FR,context=Main$Vehicle:25,cur_place
FR,context=Main$Vehicle:25,pur_bal
NO,object=Main$Vehicle:29
MC,caller=Main#main:1,target=Main$Vehicle:29#Main$Vehicle:29
VW,context=Main$Vehicle:29#Main$Vehicle:29,remain_time=0
VW,context=Main$Vehicle:29#Main$Vehicle:29,sum_dist=260
VW,context=Main$Vehicle:29#Main$Vehicle:29,cur_bal=1
VW,context=Main$Vehicle:29#Main$Vehicle:29,cur_place=40
VW,context=Main$Vehicle:29#Main$Vehicle:29,pur_bal=3
FW,context=Main$Vehicle:29,pur_bal=3
FW,context=Main$Vehicle:29,cur_bal=1
FW,context=Main$Vehicle:29,cur_place=40
FW,context=Main$Vehicle:29,remain_time=0
FW,context=Main$Vehicle:29,sum_dist=260
ME,returner=Main$Vehicle:29#Main$Vehicle:29,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
