TS,main (1)
FW,context=Pos:14,x=-2
FW,context=Pos:14,y=2
ME,returner=Pos:14#Pos:14,value=<void>
FW,context=Pos[]:5,3=Pos:14
VW,context=Main#main:1,p=Pos[]:5
VW,context=Main#main:1,j=4
NO,object=Pos:15
MC,caller=Main#main:1,target=Pos:15#Pos:15
VW,context=Pos:15#Pos:15,y=2
VW,context=Pos:15#Pos:15,x=0
FW,context=Pos:15,x=0
FW,context=Pos:15,y=2
ME,returner=Pos:15#Pos:15,value=<void>
FW,context=Pos[]:5,4=Pos:15
VW,context=Main#main:1,p=Pos[]:5
NO,object=Lines:3
MC,caller=Main#main:1,target=Lines:3#Lines:3
VW,context=Lines:3#Lines:3,pos=Pos[]:5
NO,object=java.lang.String[]:4
FW,context=java.lang.String[]:4,0=null
FW,context=java.lang.String[]:4,1=null
FW,context=Lines:3,str=java.lang.String[]:4
VW,context=Lines:3#Lines:3,i=0
FR,context=Lines:3,str
MC,caller=Lines:3#Lines:3,target=Pos:11#dist:17
VW,context=Pos:11#dist:17,p=Pos:12
FR,context=Pos:11,x
FR,context=Pos:12,x
FR,context=Pos:11,x
FR,context=Pos:12,x
FR,context=Pos:11,y
FR,context=Pos:12,y
FR,context=Pos:11,y
FR,context=Pos:12,y
VW,context=Pos:11#dist:17,result=1
ME,returner=Pos:11#dist:17,value=1
FW,context=java.lang.String[]:4,0=1
VW,context=Lines:3#Lines:3,j=1
FR,context=Lines:3,str
MC,caller=Lines:3#Lines:3,target=Lines#ccw:13
VW,context=Lines#ccw:13,c=Pos:13
VW,context=Lines#ccw:13,a=Pos:11
VW,context=Lines#ccw:13,b=Pos:12
FR,context=Pos:12,x
FR,context=Pos:11,x
VW,context=Lines#ccw:13,dx1=0
FR,context=Pos:12,y
FR,context=Pos:11,y
VW,context=Lines#ccw:13,dy1=1
FR,context=Pos:13,x
FR,context=Pos:11,x
VW,context=Lines#ccw:13,dx2=-2
FR,context=Pos:13,y
FR,context=Pos:11,y
VW,context=Lines#ccw:13,dy2=1
VW,context=Lines#ccw:13,result=1
ME,returner=Lines#ccw:13,value=1
FW,context=java.lang.String[]:4,0=1b
FR,context=Lines:3,str
MC,caller=Lines:3#Lines:3,target=Pos:12#dist:18
VW,context=Pos:12#dist:18,p=Pos:13
FR,context=Pos:12,x
FR,context=Pos:13,x
FR,context=Pos:12,x
FR,context=Pos:13,x
FR,context=Pos:12,y
FR,context=Pos:13,y
FR,context=Pos:12,y
FR,context=Pos:13,y
VW,context=Pos:12#dist:18,result=4
ME,returner=Pos:12#dist:18,value=4
FW,context=java.lang.String[]:4,0=1b4
VW,context=Lines:3#Lines:3,j=2
FR,context=Lines:3,str
MC,caller=Lines:3#Lines:3,target=Lines#ccw:14
VW,context=Lines#ccw:14,c=Pos:14
VW,context=Lines#ccw:14,a=Pos:12
VW,context=Lines#ccw:14,b=Pos:13
FR,context=Pos:13,x
FR,context=Pos:12,x
VW,context=Lines#ccw:14,dx1=-2
FR,context=Pos:13,y
FR,context=Pos:12,y
VW,context=Lines#ccw:14,dy1=0
FR,context=Pos:14,x
FR,context=Pos:12,x
VW,context=Lines#ccw:14,dx2=-2
FR,context=Pos:14,y
FR,context=Pos:12,y
VW,context=Lines#ccw:14,dy2=1
VW,context=Lines#ccw:14,result=-1
ME,returner=Lines#ccw:14,value=-1
FW,context=java.lang.String[]:4,0=1b4a
FR,context=Lines:3,str
MC,caller=Lines:3#Lines:3,target=Pos:13#dist:19
VW,context=Pos:13#dist:19,p=Pos:14
FR,context=Pos:13,x
FR,context=Pos:14,x
FR,context=Pos:13,x
FR,context=Pos:14,x
FR,context=Pos:13,y
FR,context=Pos:14,y
FR,context=Pos:13,y
FR,context=Pos:14,y
VW,context=Pos:13#dist:19,result=1
ME,returner=Pos:13#dist:19,value=1
FW,context=java.lang.String[]:4,0=1b4a1
VW,context=Lines:3#Lines:3,j=3
FR,context=Lines:3,str
MC,caller=Lines:3#Lines:3,target=Lines#ccw:15
VW,context=Lines#ccw:15,c=Pos:15
VW,context=Lines#ccw:15,a=Pos:13
VW,context=Lines#ccw:15,b=Pos:14
FR,context=Pos:14,x
FR,context=Pos:13,x
VW,context=Lines#ccw:15,dx1=0
FR,context=Pos:14,y
FR,context=Pos:13,y
VW,context=Lines#ccw:15,dy1=1
FR,context=Pos:15,x
FR,context=Pos:13,x
VW,context=Lines#ccw:15,dx2=2
FR,context=Pos:15,y
FR,context=Pos:13,y
VW,context=Lines#ccw:15,dy2=1
VW,context=Lines#ccw:15,result=-1
ME,returner=Lines#ccw:15,value=-1
FW,context=java.lang.String[]:4,0=1b4a1a
FR,context=Lines:3,str
MC,caller=Lines:3#Lines:3,target=Pos:14#dist:20
VW,context=Pos:14#dist:20,p=Pos:15
FR,context=Pos:14,x
FR,context=Pos:15,x
FR,context=Pos:14,x
FR,context=Pos:15,x
FR,context=Pos:14,y
FR,context=Pos:15,y
FR,context=Pos:14,y
FR,context=Pos:15,y
VW,context=Pos:14#dist:20,result=4
ME,returner=Pos:14#dist:20,value=4
FW,context=java.lang.String[]:4,0=1b4a1a4
VD,method=Lines:3#Lines:3 <name=j,type=int (id=7),value=<?>,index=2>
NO,object=Pos[]:6
FW,context=Pos[]:6,0=null
FW,context=Pos[]:6,1=null
FW,context=Pos[]:6,2=null
FW,context=Pos[]:6,3=null
FW,context=Pos[]:6,4=null
VW,context=Lines:3#Lines:3,tmp=Pos[]:6
VW,context=Lines:3#Lines:3,j=0
FW,context=Pos[]:6,0=Pos:15
VW,context=Lines:3#Lines:3,tmp=Pos[]:6
VW,context=Lines:3#Lines:3,j=1
FW,context=Pos[]:6,1=Pos:14
VW,context=Lines:3#Lines:3,tmp=Pos[]:6
VW,context=Lines:3#Lines:3,j=2
FW,context=Pos[]:6,2=Pos:13
VW,context=Lines:3#Lines:3,tmp=Pos[]:6
VW,context=Lines:3#Lines:3,j=3
FW,context=Pos[]:6,3=Pos:12
VW,context=Lines:3#Lines:3,tmp=Pos[]:6
VW,context=Lines:3#Lines:3,j=4
FW,context=Pos[]:6,4=Pos:11
VW,context=Lines:3#Lines:3,tmp=Pos[]:6
VW,context=Lines:3#Lines:3,pos=Pos[]:6
VD,method=Lines:3#Lines:3 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Lines:3#Lines:3,i=1
VD,method=Lines:3#Lines:3 <name=tmp,type=Pos[] (id=100),value=<?>,index=3>
FR,context=Lines:3,str
MC,caller=Lines:3#Lines:3,target=Pos:15#dist:21
VW,context=Pos:15#dist:21,p=Pos:14
FR,context=Pos:15,x
FR,context=Pos:14,x
FR,context=Pos:15,x
FR,context=Pos:14,x
FR,context=Pos:15,y
FR,context=Pos:14,y
FR,context=Pos:15,y
FR,context=Pos:14,y
VW,context=Pos:15#dist:21,result=4
ME,returner=Pos:15#dist:21,value=4
FW,context=java.lang.String[]:4,1=4
VW,context=Lines:3#Lines:3,j=1
FR,context=Lines:3,str
MC,caller=Lines:3#Lines:3,target=Lines#ccw:16
VW,context=Lines#ccw:16,c=Pos:13
VW,context=Lines#ccw:16,a=Pos:15
VW,context=Lines#ccw:16,b=Pos:14
FR,context=Pos:14,x
FR,context=Pos:15,x
VW,context=Lines#ccw:16,dx1=-2
FR,context=Pos:14,y
FR,context=Pos:15,y
VW,context=Lines#ccw:16,dy1=0
FR,context=Pos:13,x
FR,context=Pos:15,x
VW,context=Lines#ccw:16,dx2=-2
FR,context=Pos:13,y
FR,context=Pos:15,y
VW,context=Lines#ccw:16,dy2=-1
VW,context=Lines#ccw:16,result=1
ME,returner=Lines#ccw:16,value=1
FW,context=java.lang.String[]:4,1=4b
FR,context=Lines:3,str
MC,caller=Lines:3#Lines:3,target=Pos:14#dist:22
VW,context=Pos:14#dist:22,p=Pos:13
FR,context=Pos:14,x
FR,context=Pos:13,x
FR,context=Pos:14,x
FR,context=Pos:13,x
FR,context=Pos:14,y
FR,context=Pos:13,y
FR,context=Pos:14,y
FR,context=Pos:13,y
VW,context=Pos:14#dist:22,result=1
ME,returner=Pos:14#dist:22,value=1
FW,context=java.lang.String[]:4,1=4b1
VW,context=Lines:3#Lines:3,j=2
FR,context=Lines:3,str
MC,caller=Lines:3#Lines:3,target=Lines#ccw:17
VW,context=Lines#ccw:17,c=Pos:12
VW,context=Lines#ccw:17,a=Pos:14
VW,context=Lines#ccw:17,b=Pos:13
FR,context=Pos:13,x
FR,context=Pos:14,x
VW,context=Lines#ccw:17,dx1=0
FR,context=Pos:13,y
FR,context=Pos:14,y
VW,context=Lines#ccw:17,dy1=-1
FR,context=Pos:12,x
FR,context=Pos:14,x
VW,context=Lines#ccw:17,dx2=2
FR,context=Pos:12,y
FR,context=Pos:14,y
VW,context=Lines#ccw:17,dy2=-1
VW,context=Lines#ccw:17,result=1
ME,returner=Lines#ccw:17,value=1
FW,context=java.lang.String[]:4,1=4b1b
FR,context=Lines:3,str
MC,caller=Lines:3#Lines:3,target=Pos:13#dist:23
VW,context=Pos:13#dist:23,p=Pos:12
FR,context=Pos:13,x
FR,context=Pos:12,x
FR,context=Pos:13,x
FR,context=Pos:12,x
FR,context=Pos:13,y
FR,context=Pos:12,y
FR,context=Pos:13,y
FR,context=Pos:12,y
VW,context=Pos:13#dist:23,result=4
ME,returner=Pos:13#dist:23,value=4
FW,context=java.lang.String[]:4,1=4b1b4
VW,context=Lines:3#Lines:3,j=3
FR,context=Lines:3,str
MC,caller=Lines:3#Lines:3,target=Lines#ccw:18
VW,context=Lines#ccw:18,c=Pos:11
VW,context=Lines#ccw:18,a=Pos:13
VW,context=Lines#ccw:18,b=Pos:12
FR,context=Pos:12,x
FR,context=Pos:13,x
VW,context=Lines#ccw:18,dx1=2
FR,context=Pos:12,y
FR,context=Pos:13,y
VW,context=Lines#ccw:18,dy1=0
FR,context=Pos:11,x
FR,context=Pos:13,x
VW,context=Lines#ccw:18,dx2=2
FR,context=Pos:11,y
FR,context=Pos:13,y
VW,context=Lines#ccw:18,dy2=-1
VW,context=Lines#ccw:18,result=-1
ME,returner=Lines#ccw:18,value=-1
FW,context=java.lang.String[]:4,1=4b1b4a
FR,context=Lines:3,str
MC,caller=Lines:3#Lines:3,target=Pos:12#dist:24
VW,context=Pos:12#dist:24,p=Pos:11
FR,context=Pos:12,x
FR,context=Pos:11,x
FR,context=Pos:12,x
FR,context=Pos:11,x
FR,context=Pos:12,y
FR,context=Pos:11,y
FR,context=Pos:12,y
FR,context=Pos:11,y
VW,context=Pos:12#dist:24,result=1
ME,returner=Pos:12#dist:24,value=1
FW,context=java.lang.String[]:4,1=4b1b4a1
VD,method=Lines:3#Lines:3 <name=j,type=int (id=7),value=<?>,index=2>
ME,returner=Lines:3#Lines:3,value=<void>
FW,context=Lines[]:1,2=Lines:3
VW,context=Main#main:1,line=Lines[]:1
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
MC,caller=Main#main:1,target=Lines:1#equals:2
VW,context=Lines:1#equals:2,obj=Lines:3
VW,context=Lines:1#equals:2,o=Lines:3
FR,context=Lines:3,str
FR,context=Lines:1,str
FR,context=Lines:3,str
FR,context=Lines:1,str
VW,context=Lines:1#equals:2,result=false
ME,returner=Lines:1#equals:2,value=false
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=p,type=Pos[] (id=100),value=<?>,index=7>
VW,context=Main#main:1,m=5
NO,object=Pos[]:7
FW,context=Pos[]:7,0=null
FW,context=Pos[]:7,1=null
FW,context=Pos[]:7,2=null
FW,context=Pos[]:7,3=null
FW,context=Pos[]:7,4=null
VW,context=Main#main:1,p=Pos[]:7
VW,context=Main#main:1,j=0
NO,object=Pos:16
MC,caller=Main#main:1,target=Pos:16#Pos:16
VW,context=Pos:16#Pos:16,y=0
VW,context=Pos:16#Pos:16,x=0
FW,context=Pos:16,x=0
FW,context=Pos:16,y=0
ME,returner=Pos:16#Pos:16,value=<void>
FW,context=Pos[]:7,0=Pos:16
VW,context=Main#main:1,p=Pos[]:7
VW,context=Main#main:1,j=1
NO,object=Pos:17
MC,caller=Main#main:1,target=Pos:17#Pos:17
VW,context=Pos:17#Pos:17,y=-1
VW,context=Pos:17#Pos:17,x=0
FW,context=Pos:17,x=0
FW,context=Pos:17,y=-1
ME,returner=Pos:17#Pos:17,value=<void>
FW,context=Pos[]:7,1=Pos:17
VW,context=Main#main:1,p=Pos[]:7
VW,context=Main#main:1,j=2
NO,object=Pos:18
MC,caller=Main#main:1,target=Pos:18#Pos:18
VW,context=Pos:18#Pos:18,y=-1
VW,context=Pos:18#Pos:18,x=2
FW,context=Pos:18,x=2
FW,context=Pos:18,y=-1
ME,returner=Pos:18#Pos:18,value=<void>
FW,context=Pos[]:7,2=Pos:18
VW,context=Main#main:1,p=Pos[]:7
VW,context=Main#main:1,j=3
NO,object=Pos:19
MC,caller=Main#main:1,target=Pos:19#Pos:19
VW,context=Pos:19#Pos:19,y=0
VW,context=Pos:19#Pos:19,x=2
FW,context=Pos:19,x=2
FW,context=Pos:19,y=0
ME,returner=Pos:19#Pos:19,value=<void>
FW,context=Pos[]:7,3=Pos:19
VW,context=Main#main:1,p=Pos[]:7
VW,context=Main#main:1,j=4
NO,object=Pos:20
MC,caller=Main#main:1,target=Pos:20#Pos:20
VW,context=Pos:20#Pos:20,y=0
VW,context=Pos:20#Pos:20,x=4
FW,context=Pos:20,x=4
FW,context=Pos:20,y=0
ME,returner=Pos:20#Pos:20,value=<void>
FW,context=Pos[]:7,4=Pos:20
VW,context=Main#main:1,p=Pos[]:7
NO,object=Lines:4
MC,caller=Main#main:1,target=Lines:4#Lines:4
VW,context=Lines:4#Lines:4,pos=Pos[]:7
NO,object=java.lang.String[]:5
FW,context=java.lang.String[]:5,0=null
FW,context=java.lang.String[]:5,1=null
FW,context=Lines:4,str=java.lang.String[]:5
VW,context=Lines:4#Lines:4,i=0
FR,context=Lines:4,str
MC,caller=Lines:4#Lines:4,target=Pos:16#dist:25
VW,context=Pos:16#dist:25,p=Pos:17
FR,context=Pos:16,x
FR,context=Pos:17,x
FR,context=Pos:16,x
FR,context=Pos:17,x
FR,context=Pos:16,y
FR,context=Pos:17,y
FR,context=Pos:16,y
FR,context=Pos:17,y
VW,context=Pos:16#dist:25,result=1
ME,returner=Pos:16#dist:25,value=1
FW,context=java.lang.String[]:5,0=1
VW,context=Lines:4#Lines:4,j=1
FR,context=Lines:4,str
MC,caller=Lines:4#Lines:4,target=Lines#ccw:19
VW,context=Lines#ccw:19,c=Pos:18
VW,context=Lines#ccw:19,a=Pos:16
VW,context=Lines#ccw:19,b=Pos:17
FR,context=Pos:17,x
FR,context=Pos:16,x
VW,context=Lines#ccw:19,dx1=0
FR,context=Pos:17,y
FR,context=Pos:16,y
VW,context=Lines#ccw:19,dy1=-1
FR,context=Pos:18,x
FR,context=Pos:16,x
VW,context=Lines#ccw:19,dx2=2
FR,context=Pos:18,y
FR,context=Pos:16,y
VW,context=Lines#ccw:19,dy2=-1
VW,context=Lines#ccw:19,result=1
ME,returner=Lines#ccw:19,value=1
FW,context=java.lang.String[]:5,0=1b
FR,context=Lines:4,str
MC,caller=Lines:4#Lines:4,target=Pos:17#dist:26
VW,context=Pos:17#dist:26,p=Pos:18
FR,context=Pos:17,x
FR,context=Pos:18,x
FR,context=Pos:17,x
FR,context=Pos:18,x
FR,context=Pos:17,y
FR,context=Pos:18,y
FR,context=Pos:17,y
FR,context=Pos:18,y
VW,context=Pos:17#dist:26,result=4
ME,returner=Pos:17#dist:26,value=4
FW,context=java.lang.String[]:5,0=1b4
VW,context=Lines:4#Lines:4,j=2
FR,context=Lines:4,str
MC,caller=Lines:4#Lines:4,target=Lines#ccw:20
VW,context=Lines#ccw:20,c=Pos:19
VW,context=Lines#ccw:20,a=Pos:17
VW,context=Lines#ccw:20,b=Pos:18
FR,context=Pos:18,x
FR,context=Pos:17,x
VW,context=Lines#ccw:20,dx1=2
FR,context=Pos:18,y
FR,context=Pos:17,y
VW,context=Lines#ccw:20,dy1=0
FR,context=Pos:19,x
FR,context=Pos:17,x
VW,context=Lines#ccw:20,dx2=2
FR,context=Pos:19,y
FR,context=Pos:17,y
VW,context=Lines#ccw:20,dy2=1
VW,context=Lines#ccw:20,result=1
ME,returner=Lines#ccw:20,value=1
FW,context=java.lang.String[]:5,0=1b4b
FR,context=Lines:4,str
MC,caller=Lines:4#Lines:4,target=Pos:18#dist:27
VW,context=Pos:18#dist:27,p=Pos:19
FR,context=Pos:18,x
FR,context=Pos:19,x
FR,context=Pos:18,x
FR,context=Pos:19,x
FR,context=Pos:18,y
FR,context=Pos:19,y
FR,context=Pos:18,y
FR,context=Pos:19,y
VW,context=Pos:18#dist:27,result=1
ME,returner=Pos:18#dist:27,value=1
FW,context=java.lang.String[]:5,0=1b4b1
VW,context=Lines:4#Lines:4,j=3
FR,context=Lines:4,str
MC,caller=Lines:4#Lines:4,target=Lines#ccw:21
VW,context=Lines#ccw:21,c=Pos:20
VW,context=Lines#ccw:21,a=Pos:18
VW,context=Lines#ccw:21,b=Pos:19
FR,context=Pos:19,x
FR,context=Pos:18,x
VW,context=Lines#ccw:21,dx1=0
FR,context=Pos:19,y
FR,context=Pos:18,y
VW,context=Lines#ccw:21,dy1=1
FR,context=Pos:20,x
FR,context=Pos:18,x
VW,context=Lines#ccw:21,dx2=2
FR,context=Pos:20,y
FR,context=Pos:18,y
VW,context=Lines#ccw:21,dy2=1
VW,context=Lines#ccw:21,result=-1
ME,returner=Lines#ccw:21,value=-1
FW,context=java.lang.String[]:5,0=1b4b1a
FR,context=Lines:4,str
MC,caller=Lines:4#Lines:4,target=Pos:19#dist:28
VW,context=Pos:19#dist:28,p=Pos:20
FR,context=Pos:19,x
FR,context=Pos:20,x
FR,context=Pos:19,x
FR,context=Pos:20,x
FR,context=Pos:19,y
FR,context=Pos:20,y
FR,context=Pos:19,y
FR,context=Pos:20,y
VW,context=Pos:19#dist:28,result=4
ME,returner=Pos:19#dist:28,value=4
FW,context=java.lang.String[]:5,0=1b4b1a4
VD,method=Lines:4#Lines:4 <name=j,type=int (id=7),value=<?>,index=2>
NO,object=Pos[]:8
FW,context=Pos[]:8,0=null
FW,context=Pos[]:8,1=null
FW,context=Pos[]:8,2=null
FW,context=Pos[]:8,3=null
FW,context=Pos[]:8,4=null
VW,context=Lines:4#Lines:4,tmp=Pos[]:8
VW,context=Lines:4#Lines:4,j=0
FW,context=Pos[]:8,0=Pos:20
VW,context=Lines:4#Lines:4,tmp=Pos[]:8
VW,context=Lines:4#Lines:4,j=1
FW,context=Pos[]:8,1=Pos:19
VW,context=Lines:4#Lines:4,tmp=Pos[]:8
VW,context=Lines:4#Lines:4,j=2
FW,context=Pos[]:8,2=Pos:18
VW,context=Lines:4#Lines:4,tmp=Pos[]:8
VW,context=Lines:4#Lines:4,j=3
FW,context=Pos[]:8,3=Pos:17
VW,context=Lines:4#Lines:4,tmp=Pos[]:8
VW,context=Lines:4#Lines:4,j=4
FW,context=Pos[]:8,4=Pos:16
VW,context=Lines:4#Lines:4,tmp=Pos[]:8
VW,context=Lines:4#Lines:4,pos=Pos[]:8
VD,method=Lines:4#Lines:4 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Lines:4#Lines:4,i=1
VD,method=Lines:4#Lines:4 <name=tmp,type=Pos[] (id=100),value=<?>,index=3>
FR,context=Lines:4,str
MC,caller=Lines:4#Lines:4,target=Pos:20#dist:29
VW,context=Pos:20#dist:29,p=Pos:19
FR,context=Pos:20,x
FR,context=Pos:19,x
FR,context=Pos:20,x
FR,context=Pos:19,x
FR,context=Pos:20,y
FR,context=Pos:19,y
FR,context=Pos:20,y
FR,context=Pos:19,y
VW,context=Pos:20#dist:29,result=4
ME,returner=Pos:20#dist:29,value=4
FW,context=java.lang.String[]:5,1=4
VW,context=Lines:4#Lines:4,j=1
FR,context=Lines:4,str
MC,caller=Lines:4#Lines:4,target=Lines#ccw:22
VW,context=Lines#ccw:22,c=Pos:18
VW,context=Lines#ccw:22,a=Pos:20
VW,context=Lines#ccw:22,b=Pos:19
FR,context=Pos:19,x
FR,context=Pos:20,x
VW,context=Lines#ccw:22,dx1=-2
FR,context=Pos:19,y
FR,context=Pos:20,y
VW,context=Lines#ccw:22,dy1=0
FR,context=Pos:18,x
FR,context=Pos:20,x
VW,context=Lines#ccw:22,dx2=-2
FR,context=Pos:18,y
FR,context=Pos:20,y
VW,context=Lines#ccw:22,dy2=-1
VW,context=Lines#ccw:22,result=1
ME,returner=Lines#ccw:22,value=1
FW,context=java.lang.String[]:5,1=4b
FR,context=Lines:4,str
MC,caller=Lines:4#Lines:4,target=Pos:19#dist:30
VW,context=Pos:19#dist:30,p=Pos:18
FR,context=Pos:19,x
FR,context=Pos:18,x
FR,context=Pos:19,x
FR,context=Pos:18,x
FR,context=Pos:19,y
FR,context=Pos:18,y
FR,context=Pos:19,y
FR,context=Pos:18,y
VW,context=Pos:19#dist:30,result=1
ME,returner=Pos:19#dist:30,value=1
FW,context=java.lang.String[]:5,1=4b1
VW,context=Lines:4#Lines:4,j=2
FR,context=Lines:4,str
MC,caller=Lines:4#Lines:4,target=Lines#ccw:23
VW,context=Lines#ccw:23,c=Pos:17
VW,context=Lines#ccw:23,a=Pos:19
VW,context=Lines#ccw:23,b=Pos:18
FR,context=Pos:18,x
FR,context=Pos:19,x
VW,context=Lines#ccw:23,dx1=0
FR,context=Pos:18,y
FR,context=Pos:19,y
VW,context=Lines#ccw:23,dy1=-1
FR,context=Pos:17,x
FR,context=Pos:19,x
VW,context=Lines#ccw:23,dx2=-2
FR,context=Pos:17,y
FR,context=Pos:19,y
VW,context=Lines#ccw:23,dy2=-1
VW,context=Lines#ccw:23,result=-1
ME,returner=Lines#ccw:23,value=-1
FW,context=java.lang.String[]:5,1=4b1a
FR,context=Lines:4,str
MC,caller=Lines:4#Lines:4,target=Pos:18#dist:31
VW,context=Pos:18#dist:31,p=Pos:17
FR,context=Pos:18,x
FR,context=Pos:17,x
FR,context=Pos:18,x
FR,context=Pos:17,x
FR,context=Pos:18,y
FR,context=Pos:17,y
FR,context=Pos:18,y
FR,context=Pos:17,y
VW,context=Pos:18#dist:31,result=4
ME,returner=Pos:18#dist:31,value=4
FW,context=java.lang.String[]:5,1=4b1a4
VW,context=Lines:4#Lines:4,j=3
FR,context=Lines:4,str
MC,caller=Lines:4#Lines:4,target=Lines#ccw:24
VW,context=Lines#ccw:24,c=Pos:16
VW,context=Lines#ccw:24,a=Pos:18
VW,context=Lines#ccw:24,b=Pos:17
FR,context=Pos:17,x
FR,context=Pos:18,x
VW,context=Lines#ccw:24,dx1=-2
FR,context=Pos:17,y
FR,context=Pos:18,y
VW,context=Lines#ccw:24,dy1=0
FR,context=Pos:16,x
FR,context=Pos:18,x
VW,context=Lines#ccw:24,dx2=-2
FR,context=Pos:16,y
FR,context=Pos:18,y
VW,context=Lines#ccw:24,dy2=1
VW,context=Lines#ccw:24,result=-1
ME,returner=Lines#ccw:24,value=-1
FW,context=java.lang.String[]:5,1=4b1a4a
FR,context=Lines:4,str
MC,caller=Lines:4#Lines:4,target=Pos:17#dist:32
VW,context=Pos:17#dist:32,p=Pos:16
FR,context=Pos:17,x
FR,context=Pos:16,x
FR,context=Pos:17,x
FR,context=Pos:16,x
FR,context=Pos:17,y
FR,context=Pos:16,y
FR,context=Pos:17,y
FR,context=Pos:16,y
VW,context=Pos:17#dist:32,result=1
ME,returner=Pos:17#dist:32,value=1
FW,context=java.lang.String[]:5,1=4b1a4a1
VD,method=Lines:4#Lines:4 <name=j,type=int (id=7),value=<?>,index=2>
ME,returner=Lines:4#Lines:4,value=<void>
FW,context=Lines[]:1,3=Lines:4
VW,context=Main#main:1,line=Lines[]:1
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
MC,caller=Main#main:1,target=Lines:1#equals:3
VW,context=Lines:1#equals:3,obj=Lines:4
VW,context=Lines:1#equals:3,o=Lines:4
FR,context=Lines:4,str
FR,context=Lines:1,str
FR,context=Lines:4,str
FR,context=Lines:1,str
VW,context=Lines:1#equals:3,result=true
ME,returner=Lines:1#equals:3,value=true
VW,context=Main#main:1,i=4
VD,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=p,type=Pos[] (id=100),value=<?>,index=7>
VW,context=Main#main:1,m=5
NO,object=Pos[]:9
FW,context=Pos[]:9,0=null
FW,context=Pos[]:9,1=null
FW,context=Pos[]:9,2=null
FW,context=Pos[]:9,3=null
FW,context=Pos[]:9,4=null
VW,context=Main#main:1,p=Pos[]:9
VW,context=Main#main:1,j=0
NO,object=Pos:21
MC,caller=Main#main:1,target=Pos:21#Pos:21
VW,context=Pos:21#Pos:21,y=0
VW,context=Pos:21#Pos:21,x=0
FW,context=Pos:21,x=0
FW,context=Pos:21,y=0
ME,returner=Pos:21#Pos:21,value=<void>
FW,context=Pos[]:9,0=Pos:21
VW,context=Main#main:1,p=Pos[]:9
VW,context=Main#main:1,j=1
NO,object=Pos:22
MC,caller=Main#main:1,target=Pos:22#Pos:22
VW,context=Pos:22#Pos:22,y=0
VW,context=Pos:22#Pos:22,x=2
FW,context=Pos:22,x=2
FW,context=Pos:22,y=0
ME,returner=Pos:22#Pos:22,value=<void>
FW,context=Pos[]:9,1=Pos:22
VW,context=Main#main:1,p=Pos[]:9
VW,context=Main#main:1,j=2
NO,object=Pos:23
MC,caller=Main#main:1,target=Pos:23#Pos:23
VW,context=Pos:23#Pos:23,y=-1
VW,context=Pos:23#Pos:23,x=2
FW,context=Pos:23,x=2
FW,context=Pos:23,y=-1
ME,returner=Pos:23#Pos:23,value=<void>
FW,context=Pos[]:9,2=Pos:23
VW,context=Main#main:1,p=Pos[]:9
VW,context=Main#main:1,j=3
NO,object=Pos:24
MC,caller=Main#main:1,target=Pos:24#Pos:24
VW,context=Pos:24#Pos:24,y=-1
VW,context=Pos:24#Pos:24,x=4
FW,context=Pos:24,x=4
FW,context=Pos:24,y=-1
ME,returner=Pos:24#Pos:24,value=<void>
FW,context=Pos[]:9,3=Pos:24
VW,context=Main#main:1,p=Pos[]:9
VW,context=Main#main:1,j=4
NO,object=Pos:25
MC,caller=Main#main:1,target=Pos:25#Pos:25
VW,context=Pos:25#Pos:25,y=0
VW,context=Pos:25#Pos:25,x=4
FW,context=Pos:25,x=4
FW,context=Pos:25,y=0
ME,returner=Pos:25#Pos:25,value=<void>
FW,context=Pos[]:9,4=Pos:25
VW,context=Main#main:1,p=Pos[]:9
NO,object=Lines:5
MC,caller=Main#main:1,target=Lines:5#Lines:5
VW,context=Lines:5#Lines:5,pos=Pos[]:9
NO,object=java.lang.String[]:6
FW,context=java.lang.String[]:6,0=null
FW,context=java.lang.String[]:6,1=null
FW,context=Lines:5,str=java.lang.String[]:6
VW,context=Lines:5#Lines:5,i=0
FR,context=Lines:5,str
MC,caller=Lines:5#Lines:5,target=Pos:21#dist:33
VW,context=Pos:21#dist:33,p=Pos:22
FR,context=Pos:21,x
FR,context=Pos:22,x
FR,context=Pos:21,x
FR,context=Pos:22,x
FR,context=Pos:21,y
FR,context=Pos:22,y
FR,context=Pos:21,y
FR,context=Pos:22,y
VW,context=Pos:21#dist:33,result=4
ME,returner=Pos:21#dist:33,value=4
FW,context=java.lang.String[]:6,0=4
VW,context=Lines:5#Lines:5,j=1
FR,context=Lines:5,str
MC,caller=Lines:5#Lines:5,target=Lines#ccw:25
VW,context=Lines#ccw:25,c=Pos:23
VW,context=Lines#ccw:25,a=Pos:21
VW,context=Lines#ccw:25,b=Pos:22
FR,context=Pos:22,x
FR,context=Pos:21,x
VW,context=Lines#ccw:25,dx1=2
FR,context=Pos:22,y
FR,context=Pos:21,y
