TS,main (1)
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=8
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=3
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=7
VW,context=Main:1#solve:1,ny=-1
FR,context=Main:1,w
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,w
VW,context=Main:1#solve:1,j=8
FR,context=Main:1,grid
VW,context=Main:1#solve:1,k=0
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=7
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=1
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=8
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=2
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=9
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=3
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=8
VW,context=Main:1#solve:1,ny=-1
FR,context=Main:1,w
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,w
VW,context=Main:1#solve:1,j=9
FR,context=Main:1,grid
VW,context=Main:1#solve:1,k=0
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=8
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=1
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=9
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=2
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=10
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=3
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=9
VW,context=Main:1#solve:1,ny=-1
FR,context=Main:1,w
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,w
VW,context=Main:1#solve:1,j=10
FR,context=Main:1,grid
VW,context=Main:1#solve:1,k=0
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=9
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=1
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=10
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=2
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=11
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=3
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=10
VW,context=Main:1#solve:1,ny=-1
FR,context=Main:1,w
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,w
VW,context=Main:1#solve:1,j=11
FR,context=Main:1,grid
VW,context=Main:1#solve:1,k=0
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=10
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=1
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=11
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=2
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=12
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=3
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=11
VW,context=Main:1#solve:1,ny=-1
FR,context=Main:1,w
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,w
VW,context=Main:1#solve:1,j=12
FR,context=Main:1,grid
VW,context=Main:1#solve:1,k=0
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=11
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=1
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=12
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=2
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=13
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=3
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=12
VW,context=Main:1#solve:1,ny=-1
FR,context=Main:1,w
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,w
VW,context=Main:1#solve:1,j=13
FR,context=Main:1,grid
VW,context=Main:1#solve:1,k=0
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=12
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=1
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=13
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=2
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=14
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=3
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=13
VW,context=Main:1#solve:1,ny=-1
FR,context=Main:1,w
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,w
VW,context=Main:1#solve:1,j=14
FR,context=Main:1,grid
VW,context=Main:1#solve:1,k=0
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=13
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=1
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=14
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=2
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=15
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
VW,context=Main:1#solve:1,k=3
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=14
VW,context=Main:1#solve:1,ny=-1
FR,context=Main:1,w
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#solve:1,i=2
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=6>
FR,context=Main:1,w
VW,context=Main:1#solve:1,j=0
FR,context=Main:1,grid
VW,context=Main:1#solve:1,k=0
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=-1
VW,context=Main:1#solve:1,ny=1
VW,context=Main:1#solve:1,k=1
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=0
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=2
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=1
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=3
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=0
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,w
VW,context=Main:1#solve:1,j=1
FR,context=Main:1,grid
VW,context=Main:1#solve:1,k=0
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=0
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=1
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=1
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=2
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=2
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=3
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=1
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,w
VW,context=Main:1#solve:1,j=2
FR,context=Main:1,grid
VW,context=Main:1#solve:1,k=0
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=1
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=1
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=2
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=2
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=3
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=3
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=2
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,w
VW,context=Main:1#solve:1,j=3
FR,context=Main:1,grid
VW,context=Main:1#solve:1,k=0
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=2
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=1
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=3
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=2
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=4
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=3
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=3
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,w
VW,context=Main:1#solve:1,j=4
FR,context=Main:1,grid
VW,context=Main:1#solve:1,k=0
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=3
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=1
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=4
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=2
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=5
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=3
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=4
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,w
VW,context=Main:1#solve:1,j=5
FR,context=Main:1,grid
VW,context=Main:1#solve:1,k=0
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=4
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=1
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=5
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=2
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=6
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=3
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=5
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,w
VW,context=Main:1#solve:1,j=6
FR,context=Main:1,grid
VW,context=Main:1#solve:1,k=0
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=5
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=1
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=6
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=2
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=7
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
VW,context=Main:1#solve:1,k=3
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=6
VW,context=Main:1#solve:1,ny=0
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VD,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,w
VW,context=Main:1#solve:1,j=7
FR,context=Main:1,grid
VW,context=Main:1#solve:1,k=0
FR,context=Main:1,dx
FR,context=Main:1,dy
VW,context=Main:1#solve:1,nx=6
VW,context=Main:1#solve:1,ny=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,grid
VW,context=Main:1#solve:1,dp=int[][]:6
