TS,main (1)
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=58
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=57
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=56
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=55
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=54
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=53
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=52
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=51
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=50
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=49
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=48
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=47
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=46
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=45
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=44
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=43
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=42
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=41
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=40
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=39
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=38
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=37
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=36
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=35
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=34
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=33
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=32
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=31
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=30
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=29
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=28
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=27
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=26
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=25
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=24
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=23
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=22
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=21
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=20
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=19
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=18
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=17
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=16
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=15
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=14
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=13
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=12
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=11
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=10
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=9
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=8
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=7
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=6
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=5
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=4
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=3
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=2
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=1
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,ii=0
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=53)
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#run:1 <name=ii,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main:1#run:1,g=4
VW,context=Main:1#run:1,i=0
VW,context=Main:1#run:1,i=1
VW,context=Main:1#run:1,i=2
VW,context=Main:1#run:1,i=3
VD,method=Main:1#run:1 <name=card_num,type=int[] (id=77),value=int[101] (id=58),index=1>
VD,method=Main:1#run:1 <name=m,type=int (id=7),value=0,index=2>
VD,method=Main:1#run:1 <name=value,type=int[] (id=77),value=<?>,index=3>
VD,method=Main:1#run:1 <name=num,type=int[] (id=77),value=<?>,index=4>
VD,method=Main:1#run:1 <name=dp,type=int[] (id=77),value=<?>,index=6>
VD,method=Main:1#run:1 <name=g,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=11>
VW,context=Main:1#run:1,card_num=int[101] (id=54)
VW,context=Main:1#run:1,m=7
NO,object=int[]:3
FW,context=int[]:3,0=0
FW,context=int[]:3,1=0
FW,context=int[]:3,2=0
FW,context=int[]:3,3=0
FW,context=int[]:3,4=0
FW,context=int[]:3,5=0
FW,context=int[]:3,6=0
VW,context=Main:1#run:1,value=int[]:3
NO,object=int[]:4
FW,context=int[]:4,0=0
FW,context=int[]:4,1=0
FW,context=int[]:4,2=0
FW,context=int[]:4,3=0
FW,context=int[]:4,4=0
FW,context=int[]:4,5=0
FW,context=int[]:4,6=0
VW,context=Main:1#run:1,num=int[]:4
VW,context=Main:1#run:1,i=0
FW,context=int[]:3,0=1
VW,context=Main:1#run:1,value=int[]:3
FW,context=int[]:4,0=10
VW,context=Main:1#run:1,num=int[]:4
VW,context=Main:1#run:1,i=1
FW,context=int[]:3,1=3
VW,context=Main:1#run:1,value=int[]:3
FW,context=int[]:4,1=10
VW,context=Main:1#run:1,num=int[]:4
VW,context=Main:1#run:1,i=2
FW,context=int[]:3,2=5
VW,context=Main:1#run:1,value=int[]:3
FW,context=int[]:4,2=10
VW,context=Main:1#run:1,num=int[]:4
VW,context=Main:1#run:1,i=3
FW,context=int[]:3,3=10
VW,context=Main:1#run:1,value=int[]:3
FW,context=int[]:4,3=10
VW,context=Main:1#run:1,num=int[]:4
VW,context=Main:1#run:1,i=4
FW,context=int[]:3,4=25
VW,context=Main:1#run:1,value=int[]:3
FW,context=int[]:4,4=10
VW,context=Main:1#run:1,num=int[]:4
VW,context=Main:1#run:1,i=5
FW,context=int[]:3,5=50
VW,context=Main:1#run:1,value=int[]:3
FW,context=int[]:4,5=10
VW,context=Main:1#run:1,num=int[]:4
VW,context=Main:1#run:1,i=6
FW,context=int[]:3,6=100
VW,context=Main:1#run:1,value=int[]:3
FW,context=int[]:4,6=10
VW,context=Main:1#run:1,num=int[]:4
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,i=0
VW,context=Main:1#run:1,ii=998
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=3
VW,context=Main:1#run:1,iii=4
VW,context=Main:1#run:1,iii=5
VW,context=Main:1#run:1,iii=6
VW,context=Main:1#run:1,iii=7
VW,context=Main:1#run:1,iii=8
VW,context=Main:1#run:1,iii=9
VW,context=Main:1#run:1,iii=10
VW,context=Main:1#run:1,ii=997
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=3
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=4
VW,context=Main:1#run:1,iii=5
VW,context=Main:1#run:1,iii=6
VW,context=Main:1#run:1,iii=7
VW,context=Main:1#run:1,iii=8
VW,context=Main:1#run:1,iii=9
VW,context=Main:1#run:1,iii=10
VW,context=Main:1#run:1,ii=996
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=3
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=4
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=5
VW,context=Main:1#run:1,iii=6
VW,context=Main:1#run:1,iii=7
VW,context=Main:1#run:1,iii=8
VW,context=Main:1#run:1,iii=9
VW,context=Main:1#run:1,iii=10
VW,context=Main:1#run:1,ii=995
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=3
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=4
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=5
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=6
VW,context=Main:1#run:1,iii=7
VW,context=Main:1#run:1,iii=8
VW,context=Main:1#run:1,iii=9
VW,context=Main:1#run:1,iii=10
VW,context=Main:1#run:1,ii=994
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=3
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=4
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=5
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=6
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=7
VW,context=Main:1#run:1,iii=8
VW,context=Main:1#run:1,iii=9
VW,context=Main:1#run:1,iii=10
VW,context=Main:1#run:1,ii=993
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=3
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=4
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=5
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=6
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=7
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=8
VW,context=Main:1#run:1,iii=9
VW,context=Main:1#run:1,iii=10
VW,context=Main:1#run:1,ii=992
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=3
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=4
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=5
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=6
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=7
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=8
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=9
VW,context=Main:1#run:1,iii=10
VW,context=Main:1#run:1,ii=991
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=3
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=4
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=5
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=6
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=7
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=8
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=9
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=10
VW,context=Main:1#run:1,ii=990
VD,method=Main:1#run:1 <name=iii,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,iii=1
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=2
VW,context=Main:1#run:1,dp=int[1001] (id=57)
VW,context=Main:1#run:1,iii=3
VW,context=Main:1#run:1,dp=int[1001] (id=57)
