TS,main (1)
FR,context=Main$Circle:6,r
NO,object=Main$Circle:27
MC,caller=Main:1#calc:6,target=Main$Circle:27#Main$Circle:27
VW,context=Main$Circle:27#Main$Circle:27,center=Main$P:6
VW,context=Main$Circle:27#Main$Circle:27,r=7.0
FW,context=Main$Circle:27,idx=-1
FW,context=Main$Circle:27,center=Main$P:6
FW,context=Main$Circle:27,r=7.0
ME,returner=Main$Circle:27#Main$Circle:27,value=<void>
VW,context=Main:1#calc:6,C1=Main$Circle:27
FR,context=Main$Circle:5,center
FR,context=Main$Circle:5,r
NO,object=Main$Circle:28
MC,caller=Main:1#calc:6,target=Main$Circle:28#Main$Circle:28
VW,context=Main$Circle:28#Main$Circle:28,center=Main$P:5
VW,context=Main$Circle:28#Main$Circle:28,r=9.0
FW,context=Main$Circle:28,idx=-1
FW,context=Main$Circle:28,center=Main$P:5
FW,context=Main$Circle:28,r=9.0
ME,returner=Main$Circle:28#Main$Circle:28,value=<void>
VW,context=Main:1#calc:6,C2=Main$Circle:28
VW,context=Main:1#calc:6,ret=java.util.ArrayList (id=529)
FR,context=Main$Circle:27,center
FR,context=Main$Circle:28,center
MC,caller=Main:1#calc:6,target=Main$P:6#dist:63
VW,context=Main$P:6#dist:63,p=Main$P:5
FR,context=Main$P:6,x
FR,context=Main$P:5,x
FR,context=Main$P:6,x
FR,context=Main$P:5,x
FR,context=Main$P:6,y
FR,context=Main$P:5,y
FR,context=Main$P:6,y
FR,context=Main$P:5,y
VW,context=Main$P:6#dist:63,result=15.0
ME,returner=Main$P:6#dist:63,value=15.0
VW,context=Main:1#calc:6,d=15.0
FR,context=Main$Circle:27,r
FR,context=Main$Circle:27,r
FR,context=Main$Circle:28,r
FR,context=Main$Circle:28,r
FR,context=Main$Circle:27,r
VW,context=Main:1#calc:6,cos=0.919047619047619
FR,context=Main$Circle:28,center
FR,context=Main$Circle:27,center
MC,caller=Main:1#calc:6,target=Main$P:5#sub:14
VW,context=Main$P:5#sub:14,p=Main$P:6
MC,caller=Main$P:5#sub:14,target=Main$P:6#mul:44
VW,context=Main$P:6#mul:44,coe=-1.0
FR,context=Main$P:6,x
FR,context=Main$P:6,y
NO,object=Main$P:88
MC,caller=Main$P:6#mul:44,target=Main$P:88#Main$P:88
VW,context=Main$P:88#Main$P:88,y=-16.0
VW,context=Main$P:88#Main$P:88,x=-2.0
FW,context=Main$P:88,x=-2.0
FW,context=Main$P:88,y=-16.0
ME,returner=Main$P:88#Main$P:88,value=<void>
VW,context=Main$P:6#mul:44,result=Main$P:88
ME,returner=Main$P:6#mul:44,value=Main$P:88
MC,caller=Main$P:5#sub:14,target=Main$P:5#add:29
VW,context=Main$P:5#add:29,p=Main$P:88
FR,context=Main$P:5,x
FR,context=Main$P:88,x
FR,context=Main$P:5,y
FR,context=Main$P:88,y
NO,object=Main$P:89
MC,caller=Main$P:5#add:29,target=Main$P:89#Main$P:89
VW,context=Main$P:89#Main$P:89,y=-15.0
VW,context=Main$P:89#Main$P:89,x=0.0
FW,context=Main$P:89,x=0.0
FW,context=Main$P:89,y=-15.0
ME,returner=Main$P:89#Main$P:89,value=<void>
VW,context=Main$P:5#add:29,result=Main$P:89
ME,returner=Main$P:5#add:29,value=Main$P:89
VW,context=Main$P:5#sub:14,result=Main$P:89
ME,returner=Main$P:5#sub:14,value=Main$P:89
VW,context=Main:1#calc:6,p12=Main$P:89
FR,context=Main$Circle:27,center
MC,caller=Main:1#calc:6,target=Main$P:89#normalize:16
MC,caller=Main$P:89#normalize:16,target=Main$P:89#norm:16
FR,context=Main$P:89,x
FR,context=Main$P:89,x
FR,context=Main$P:89,y
FR,context=Main$P:89,y
VW,context=Main$P:89#norm:16,result=15.0
ME,returner=Main$P:89#norm:16,value=15.0
MC,caller=Main$P:89#normalize:16,target=Main$P:89#mul:45
VW,context=Main$P:89#mul:45,coe=0.06666666666666667
FR,context=Main$P:89,x
FR,context=Main$P:89,y
NO,object=Main$P:90
MC,caller=Main$P:89#mul:45,target=Main$P:90#Main$P:90
VW,context=Main$P:90#Main$P:90,y=-1.0
VW,context=Main$P:90#Main$P:90,x=0.0
FW,context=Main$P:90,x=0.0
FW,context=Main$P:90,y=-1.0
ME,returner=Main$P:90#Main$P:90,value=<void>
VW,context=Main$P:89#mul:45,result=Main$P:90
ME,returner=Main$P:89#mul:45,value=Main$P:90
VW,context=Main$P:89#normalize:16,result=Main$P:90
ME,returner=Main$P:89#normalize:16,value=Main$P:90
FR,context=Main$Circle:27,r
MC,caller=Main:1#calc:6,target=Main$P:90#mul:46
VW,context=Main$P:90#mul:46,coe=6.433333333333333
FR,context=Main$P:90,x
FR,context=Main$P:90,y
NO,object=Main$P:91
MC,caller=Main$P:90#mul:46,target=Main$P:91#Main$P:91
VW,context=Main$P:91#Main$P:91,y=-6.433333333333333
VW,context=Main$P:91#Main$P:91,x=0.0
FW,context=Main$P:91,x=0.0
FW,context=Main$P:91,y=-6.433333333333333
ME,returner=Main$P:91#Main$P:91,value=<void>
VW,context=Main$P:90#mul:46,result=Main$P:91
ME,returner=Main$P:90#mul:46,value=Main$P:91
MC,caller=Main:1#calc:6,target=Main$P:6#add:30
VW,context=Main$P:6#add:30,p=Main$P:91
FR,context=Main$P:6,x
FR,context=Main$P:91,x
FR,context=Main$P:6,y
FR,context=Main$P:91,y
NO,object=Main$P:92
MC,caller=Main$P:6#add:30,target=Main$P:92#Main$P:92
VW,context=Main$P:92#Main$P:92,y=9.566666666666666
VW,context=Main$P:92#Main$P:92,x=2.0
FW,context=Main$P:92,x=2.0
FW,context=Main$P:92,y=9.566666666666666
ME,returner=Main$P:92#Main$P:92,value=<void>
VW,context=Main$P:6#add:30,result=Main$P:92
ME,returner=Main$P:6#add:30,value=Main$P:92
VW,context=Main:1#calc:6,midP=Main$P:92
FR,context=Main$Circle:27,r
VW,context=Main:1#calc:6,h=2.7590255928900387
MC,caller=Main:1#calc:6,target=Main$P:89#normalize:17
MC,caller=Main$P:89#normalize:17,target=Main$P:89#norm:17
FR,context=Main$P:89,x
FR,context=Main$P:89,x
FR,context=Main$P:89,y
FR,context=Main$P:89,y
VW,context=Main$P:89#norm:17,result=15.0
ME,returner=Main$P:89#norm:17,value=15.0
MC,caller=Main$P:89#normalize:17,target=Main$P:89#mul:47
VW,context=Main$P:89#mul:47,coe=0.06666666666666667
FR,context=Main$P:89,x
FR,context=Main$P:89,y
NO,object=Main$P:93
MC,caller=Main$P:89#mul:47,target=Main$P:93#Main$P:93
VW,context=Main$P:93#Main$P:93,y=-1.0
VW,context=Main$P:93#Main$P:93,x=0.0
FW,context=Main$P:93,x=0.0
FW,context=Main$P:93,y=-1.0
ME,returner=Main$P:93#Main$P:93,value=<void>
VW,context=Main$P:89#mul:47,result=Main$P:93
ME,returner=Main$P:89#mul:47,value=Main$P:93
VW,context=Main$P:89#normalize:17,result=Main$P:93
ME,returner=Main$P:89#normalize:17,value=Main$P:93
MC,caller=Main:1#calc:6,target=Main$P:93#rot:11
VW,context=Main$P:93#rot:11,ang=1.5707963267948966
VW,context=Main$P:93#rot:11,c=6.123233995736766E-17
VW,context=Main$P:93#rot:11,s=1.0
FR,context=Main$P:93,x
FR,context=Main$P:93,y
FR,context=Main$P:93,x
FR,context=Main$P:93,y
NO,object=Main$P:94
MC,caller=Main$P:93#rot:11,target=Main$P:94#Main$P:94
VW,context=Main$P:94#Main$P:94,y=-6.123233995736766E-17
VW,context=Main$P:94#Main$P:94,x=1.0
FW,context=Main$P:94,x=1.0
FW,context=Main$P:94,y=-6.123233995736766E-17
ME,returner=Main$P:94#Main$P:94,value=<void>
VW,context=Main$P:93#rot:11,result=Main$P:94
ME,returner=Main$P:93#rot:11,value=Main$P:94
MC,caller=Main:1#calc:6,target=Main$P:94#mul:48
VW,context=Main$P:94#mul:48,coe=2.7590255928900387
FR,context=Main$P:94,x
FR,context=Main$P:94,y
NO,object=Main$P:95
MC,caller=Main$P:94#mul:48,target=Main$P:95#Main$P:95
VW,context=Main$P:95#Main$P:95,y=-1.6894159305492073E-16
VW,context=Main$P:95#Main$P:95,x=2.7590255928900387
FW,context=Main$P:95,x=2.7590255928900387
FW,context=Main$P:95,y=-1.6894159305492073E-16
ME,returner=Main$P:95#Main$P:95,value=<void>
VW,context=Main$P:94#mul:48,result=Main$P:95
ME,returner=Main$P:94#mul:48,value=Main$P:95
MC,caller=Main:1#calc:6,target=Main$P:92#add:31
VW,context=Main$P:92#add:31,p=Main$P:95
FR,context=Main$P:92,x
FR,context=Main$P:95,x
FR,context=Main$P:92,y
FR,context=Main$P:95,y
NO,object=Main$P:96
MC,caller=Main$P:92#add:31,target=Main$P:96#Main$P:96
VW,context=Main$P:96#Main$P:96,y=9.566666666666666
VW,context=Main$P:96#Main$P:96,x=4.759025592890039
FW,context=Main$P:96,x=4.759025592890039
FW,context=Main$P:96,y=9.566666666666666
ME,returner=Main$P:96#Main$P:96,value=<void>
VW,context=Main$P:92#add:31,result=Main$P:96
ME,returner=Main$P:92#add:31,value=Main$P:96
NO,object=Main$Circle:29
MC,caller=Main:1#calc:6,target=Main$Circle:29#Main$Circle:29
VW,context=Main$Circle:29#Main$Circle:29,center=Main$P:96
VW,context=Main$Circle:29#Main$Circle:29,r=10.0
FW,context=Main$Circle:29,idx=-1
FW,context=Main$Circle:29,center=Main$P:96
FW,context=Main$Circle:29,r=10.0
ME,returner=Main$Circle:29#Main$Circle:29,value=<void>
MC,caller=Main:1#calc:6,target=Main$P:89#normalize:18
MC,caller=Main$P:89#normalize:18,target=Main$P:89#norm:18
FR,context=Main$P:89,x
FR,context=Main$P:89,x
FR,context=Main$P:89,y
FR,context=Main$P:89,y
VW,context=Main$P:89#norm:18,result=15.0
ME,returner=Main$P:89#norm:18,value=15.0
MC,caller=Main$P:89#normalize:18,target=Main$P:89#mul:49
VW,context=Main$P:89#mul:49,coe=0.06666666666666667
FR,context=Main$P:89,x
FR,context=Main$P:89,y
NO,object=Main$P:97
MC,caller=Main$P:89#mul:49,target=Main$P:97#Main$P:97
VW,context=Main$P:97#Main$P:97,y=-1.0
VW,context=Main$P:97#Main$P:97,x=0.0
FW,context=Main$P:97,x=0.0
FW,context=Main$P:97,y=-1.0
ME,returner=Main$P:97#Main$P:97,value=<void>
VW,context=Main$P:89#mul:49,result=Main$P:97
ME,returner=Main$P:89#mul:49,value=Main$P:97
VW,context=Main$P:89#normalize:18,result=Main$P:97
ME,returner=Main$P:89#normalize:18,value=Main$P:97
MC,caller=Main:1#calc:6,target=Main$P:97#rot:12
VW,context=Main$P:97#rot:12,ang=1.5707963267948966
VW,context=Main$P:97#rot:12,c=6.123233995736766E-17
VW,context=Main$P:97#rot:12,s=1.0
FR,context=Main$P:97,x
FR,context=Main$P:97,y
FR,context=Main$P:97,x
FR,context=Main$P:97,y
NO,object=Main$P:98
MC,caller=Main$P:97#rot:12,target=Main$P:98#Main$P:98
VW,context=Main$P:98#Main$P:98,y=-6.123233995736766E-17
VW,context=Main$P:98#Main$P:98,x=1.0
FW,context=Main$P:98,x=1.0
FW,context=Main$P:98,y=-6.123233995736766E-17
ME,returner=Main$P:98#Main$P:98,value=<void>
VW,context=Main$P:97#rot:12,result=Main$P:98
ME,returner=Main$P:97#rot:12,value=Main$P:98
MC,caller=Main:1#calc:6,target=Main$P:98#mul:50
VW,context=Main$P:98#mul:50,coe=-2.7590255928900387
FR,context=Main$P:98,x
FR,context=Main$P:98,y
NO,object=Main$P:99
MC,caller=Main$P:98#mul:50,target=Main$P:99#Main$P:99
VW,context=Main$P:99#Main$P:99,y=1.6894159305492073E-16
VW,context=Main$P:99#Main$P:99,x=-2.7590255928900387
FW,context=Main$P:99,x=-2.7590255928900387
FW,context=Main$P:99,y=1.6894159305492073E-16
ME,returner=Main$P:99#Main$P:99,value=<void>
VW,context=Main$P:98#mul:50,result=Main$P:99
ME,returner=Main$P:98#mul:50,value=Main$P:99
MC,caller=Main:1#calc:6,target=Main$P:92#add:32
VW,context=Main$P:92#add:32,p=Main$P:99
FR,context=Main$P:92,x
FR,context=Main$P:99,x
FR,context=Main$P:92,y
FR,context=Main$P:99,y
NO,object=Main$P:100
MC,caller=Main$P:92#add:32,target=Main$P:100#Main$P:100
VW,context=Main$P:100#Main$P:100,y=9.566666666666666
VW,context=Main$P:100#Main$P:100,x=-0.7590255928900387
FW,context=Main$P:100,x=-0.7590255928900387
FW,context=Main$P:100,y=9.566666666666666
ME,returner=Main$P:100#Main$P:100,value=<void>
VW,context=Main$P:92#add:32,result=Main$P:100
ME,returner=Main$P:92#add:32,value=Main$P:100
NO,object=Main$Circle:30
MC,caller=Main:1#calc:6,target=Main$Circle:30#Main$Circle:30
VW,context=Main$Circle:30#Main$Circle:30,center=Main$P:100
VW,context=Main$Circle:30#Main$Circle:30,r=10.0
FW,context=Main$Circle:30,idx=-1
FW,context=Main$Circle:30,center=Main$P:100
FW,context=Main$Circle:30,r=10.0
ME,returner=Main$Circle:30#Main$Circle:30,value=<void>
VW,context=Main:1#calc:6,result=java.util.ArrayList (id=529)
ME,returner=Main:1#calc:6,value=java.util.ArrayList (id=529)
VW,context=Main:1#solve:3,tmp=java.util.ArrayList (id=529)
VW,context=Main:1#solve:3,c=Main$Circle:29
MC,caller=Main:1#solve:3,target=Main:1#encircleAll:13
VW,context=Main:1#encircleAll:13,cs=Main$Circle[]:3
VW,context=Main:1#encircleAll:13,en=Main$Circle:29
VW,context=Main:1#encircleAll:13,c=Main$Circle:4
FR,context=Main$Circle:29,center
FR,context=Main$Circle:4,center
MC,caller=Main:1#encircleAll:13,target=Main$P:96#dist:64
VW,context=Main$P:96#dist:64,p=Main$P:4
FR,context=Main$P:96,x
FR,context=Main$P:4,x
FR,context=Main$P:96,x
FR,context=Main$P:4,x
FR,context=Main$P:96,y
FR,context=Main$P:4,y
FR,context=Main$P:96,y
FR,context=Main$P:4,y
VW,context=Main$P:96#dist:64,result=2.2690560770696253
ME,returner=Main$P:96#dist:64,value=2.2690560770696253
FR,context=Main$Circle:4,r
FR,context=Main$Circle:29,r
VW,context=Main:1#encircleAll:13,c=Main$Circle:5
FR,context=Main$Circle:29,center
FR,context=Main$Circle:5,center
MC,caller=Main:1#encircleAll:13,target=Main$P:96#dist:65
VW,context=Main$P:96#dist:65,p=Main$P:5
FR,context=Main$P:96,x
FR,context=Main$P:5,x
FR,context=Main$P:96,x
FR,context=Main$P:5,x
FR,context=Main$P:96,y
FR,context=Main$P:5,y
FR,context=Main$P:96,y
FR,context=Main$P:5,y
VW,context=Main$P:96#dist:65,result=9.0
ME,returner=Main$P:96#dist:65,value=9.0
FR,context=Main$Circle:5,r
FR,context=Main$Circle:29,r
VW,context=Main:1#encircleAll:13,c=Main$Circle:6
FR,context=Main$Circle:29,center
FR,context=Main$Circle:6,center
MC,caller=Main:1#encircleAll:13,target=Main$P:96#dist:66
VW,context=Main$P:96#dist:66,p=Main$P:6
FR,context=Main$P:96,x
FR,context=Main$P:6,x
FR,context=Main$P:96,x
FR,context=Main$P:6,x
FR,context=Main$P:96,y
FR,context=Main$P:6,y
FR,context=Main$P:96,y
FR,context=Main$P:6,y
VW,context=Main$P:96#dist:66,result=7.000000000000001
ME,returner=Main$P:96#dist:66,value=7.000000000000001
FR,context=Main$Circle:6,r
FR,context=Main$Circle:29,r
VW,context=Main:1#encircleAll:13,result=true
ME,returner=Main:1#encircleAll:13,value=true
MC,caller=Main:1#solve:3,target=Main:1#noDumy:5
VW,context=Main:1#noDumy:5,cs=Main$Circle[]:3
VW,context=Main:1#noDumy:5,enC=Main$Circle:29
VW,context=Main:1#noDumy:5,c=Main$Circle:6
VW,context=Main:1#noDumy:5,lis=java.util.ArrayList (id=545)
VW,context=Main:1#noDumy:5,a=Main$Circle:4
FR,context=Main$Circle:4,center
FR,context=Main$Circle:29,center
MC,caller=Main:1#noDumy:5,target=Main$P:4#dist:67
VW,context=Main$P:4#dist:67,p=Main$P:96
FR,context=Main$P:4,x
FR,context=Main$P:96,x
FR,context=Main$P:4,x
FR,context=Main$P:96,x
FR,context=Main$P:4,y
FR,context=Main$P:96,y
FR,context=Main$P:4,y
FR,context=Main$P:96,y
VW,context=Main$P:4#dist:67,result=2.2690560770696253
ME,returner=Main$P:4#dist:67,value=2.2690560770696253
FR,context=Main$Circle:4,r
FR,context=Main$Circle:29,r
VW,context=Main:1#noDumy:5,a=Main$Circle:5
FR,context=Main$Circle:5,center
FR,context=Main$Circle:29,center
MC,caller=Main:1#noDumy:5,target=Main$P:5#dist:68
VW,context=Main$P:5#dist:68,p=Main$P:96
FR,context=Main$P:5,x
FR,context=Main$P:96,x
FR,context=Main$P:5,x
FR,context=Main$P:96,x
FR,context=Main$P:5,y
FR,context=Main$P:96,y
FR,context=Main$P:5,y
FR,context=Main$P:96,y
VW,context=Main$P:5#dist:68,result=9.0
ME,returner=Main$P:5#dist:68,value=9.0
FR,context=Main$Circle:5,r
FR,context=Main$Circle:29,r
VW,context=Main:1#noDumy:5,a=Main$Circle:6
FR,context=Main$Circle:6,center
FR,context=Main$Circle:29,center
MC,caller=Main:1#noDumy:5,target=Main$P:6#dist:69
VW,context=Main$P:6#dist:69,p=Main$P:96
FR,context=Main$P:6,x
FR,context=Main$P:96,x
FR,context=Main$P:6,x
FR,context=Main$P:96,x
FR,context=Main$P:6,y
FR,context=Main$P:96,y
FR,context=Main$P:6,y
FR,context=Main$P:96,y
VW,context=Main$P:6#dist:69,result=7.000000000000001
ME,returner=Main$P:6#dist:69,value=7.000000000000001
FR,context=Main$Circle:6,r
FR,context=Main$Circle:29,r
NO,object=Main$1:5
MC,caller=Main:1#noDumy:5,target=Main$1:5#<init>:5
ME,returner=Main$1:5#<init>:5,value=<void>
MC,caller=Main:1#noDumy:5,target=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;)
MC,caller=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;),target=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;)
MC,caller=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;),target=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;)
MC,caller=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
MC,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;),value=<void>
MC,caller=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
MC,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:5#compare:5
VW,context=Main$1:5#compare:5,o1=Main$Circle:6
VW,context=Main$1:5#compare:5,o2=Main$Circle:5
FR,context=Main$Circle:6,center
FR,context=Main$Circle:29,center
MC,caller=Main$1:5#compare:5,target=Main$P:6#sub:15
VW,context=Main$P:6#sub:15,p=Main$P:96
MC,caller=Main$P:6#sub:15,target=Main$P:96#mul:51
VW,context=Main$P:96#mul:51,coe=-1.0
FR,context=Main$P:96,x
FR,context=Main$P:96,y
NO,object=Main$P:101
MC,caller=Main$P:96#mul:51,target=Main$P:101#Main$P:101
VW,context=Main$P:101#Main$P:101,y=-9.566666666666666
VW,context=Main$P:101#Main$P:101,x=-4.759025592890039
FW,context=Main$P:101,x=-4.759025592890039
FW,context=Main$P:101,y=-9.566666666666666
ME,returner=Main$P:101#Main$P:101,value=<void>
VW,context=Main$P:96#mul:51,result=Main$P:101
ME,returner=Main$P:96#mul:51,value=Main$P:101
MC,caller=Main$P:6#sub:15,target=Main$P:6#add:33
VW,context=Main$P:6#add:33,p=Main$P:101
FR,context=Main$P:6,x
FR,context=Main$P:101,x
FR,context=Main$P:6,y
FR,context=Main$P:101,y
NO,object=Main$P:102
MC,caller=Main$P:6#add:33,target=Main$P:102#Main$P:102
VW,context=Main$P:102#Main$P:102,y=6.433333333333334
VW,context=Main$P:102#Main$P:102,x=-2.7590255928900387
FW,context=Main$P:102,x=-2.7590255928900387
FW,context=Main$P:102,y=6.433333333333334
ME,returner=Main$P:102#Main$P:102,value=<void>
VW,context=Main$P:6#add:33,result=Main$P:102
ME,returner=Main$P:6#add:33,value=Main$P:102
VW,context=Main$P:6#sub:15,result=Main$P:102
ME,returner=Main$P:6#sub:15,value=Main$P:102
FR,context=Main$Circle:5,center
FR,context=Main$Circle:29,center
MC,caller=Main$1:5#compare:5,target=Main$P:5#sub:16
VW,context=Main$P:5#sub:16,p=Main$P:96
MC,caller=Main$P:5#sub:16,target=Main$P:96#mul:52
VW,context=Main$P:96#mul:52,coe=-1.0
FR,context=Main$P:96,x
FR,context=Main$P:96,y
NO,object=Main$P:103
MC,caller=Main$P:96#mul:52,target=Main$P:103#Main$P:103
VW,context=Main$P:103#Main$P:103,y=-9.566666666666666
VW,context=Main$P:103#Main$P:103,x=-4.759025592890039
FW,context=Main$P:103,x=-4.759025592890039
FW,context=Main$P:103,y=-9.566666666666666
ME,returner=Main$P:103#Main$P:103,value=<void>
VW,context=Main$P:96#mul:52,result=Main$P:103
ME,returner=Main$P:96#mul:52,value=Main$P:103
MC,caller=Main$P:5#sub:16,target=Main$P:5#add:34
VW,context=Main$P:5#add:34,p=Main$P:103
FR,context=Main$P:5,x
FR,context=Main$P:103,x
FR,context=Main$P:5,y
FR,context=Main$P:103,y
NO,object=Main$P:104
MC,caller=Main$P:5#add:34,target=Main$P:104#Main$P:104
VW,context=Main$P:104#Main$P:104,y=-8.566666666666666
VW,context=Main$P:104#Main$P:104,x=-2.7590255928900387
FW,context=Main$P:104,x=-2.7590255928900387
FW,context=Main$P:104,y=-8.566666666666666
ME,returner=Main$P:104#Main$P:104,value=<void>
VW,context=Main$P:5#add:34,result=Main$P:104
ME,returner=Main$P:5#add:34,value=Main$P:104
VW,context=Main$P:5#sub:16,result=Main$P:104
ME,returner=Main$P:5#sub:16,value=Main$P:104
MC,caller=Main$1:5#compare:5,target=Main$P:102#crossPrd:5
VW,context=Main$P:102#crossPrd:5,p=Main$P:104
FR,context=Main$P:102,x
FR,context=Main$P:104,y
FR,context=Main$P:102,y
FR,context=Main$P:104,x
VW,context=Main$P:102#crossPrd:5,result=41.38538389335058
ME,returner=Main$P:102#crossPrd:5,value=41.38538389335058
VW,context=Main$1:5#compare:5,result=1
ME,returner=Main$1:5#compare:5,value=1
ME,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;),value=<void>
VD,method=Main:1#noDumy:5 <name=a,type=Main$Circle (id=88),value=<?>,index=4>
VW,context=Main:1#noDumy:5,cand=java.util.ArrayList (id=551)
VW,context=Main:1#noDumy:5,a=Main$Circle:5
FR,context=Main$Circle:5,center
FR,context=Main$P:5,x
FR,context=Main$Circle:6,center
FR,context=Main$P:6,x
FR,context=Main$Circle:5,center
FR,context=Main$P:5,y
FR,context=Main$Circle:6,center
FR,context=Main$P:6,y
VW,context=Main:1#noDumy:5,a=Main$Circle:6
FR,context=Main$Circle:6,center
FR,context=Main$P:6,x
FR,context=Main$Circle:6,center
FR,context=Main$P:6,x
FR,context=Main$Circle:6,center
FR,context=Main$P:6,y
FR,context=Main$Circle:6,center
FR,context=Main$P:6,y
VW,context=Main:1#noDumy:5,result=true
ME,returner=Main:1#noDumy:5,value=true
MC,caller=Main:1#solve:3,target=Main:1#noDumy:6
VW,context=Main:1#noDumy:6,cs=Main$Circle[]:3
VW,context=Main:1#noDumy:6,enC=Main$Circle:29
VW,context=Main:1#noDumy:6,c=Main$Circle:5
VW,context=Main:1#noDumy:6,lis=java.util.ArrayList (id=552)
VW,context=Main:1#noDumy:6,a=Main$Circle:4
FR,context=Main$Circle:4,center
FR,context=Main$Circle:29,center
MC,caller=Main:1#noDumy:6,target=Main$P:4#dist:70
VW,context=Main$P:4#dist:70,p=Main$P:96
FR,context=Main$P:4,x
FR,context=Main$P:96,x
FR,context=Main$P:4,x
FR,context=Main$P:96,x
FR,context=Main$P:4,y
FR,context=Main$P:96,y
FR,context=Main$P:4,y
FR,context=Main$P:96,y
VW,context=Main$P:4#dist:70,result=2.2690560770696253
ME,returner=Main$P:4#dist:70,value=2.2690560770696253
FR,context=Main$Circle:4,r
FR,context=Main$Circle:29,r
VW,context=Main:1#noDumy:6,a=Main$Circle:5
FR,context=Main$Circle:5,center
FR,context=Main$Circle:29,center
MC,caller=Main:1#noDumy:6,target=Main$P:5#dist:71
VW,context=Main$P:5#dist:71,p=Main$P:96
FR,context=Main$P:5,x
FR,context=Main$P:96,x
FR,context=Main$P:5,x
FR,context=Main$P:96,x
FR,context=Main$P:5,y
FR,context=Main$P:96,y
FR,context=Main$P:5,y
FR,context=Main$P:96,y
VW,context=Main$P:5#dist:71,result=9.0
ME,returner=Main$P:5#dist:71,value=9.0
FR,context=Main$Circle:5,r
FR,context=Main$Circle:29,r
VW,context=Main:1#noDumy:6,a=Main$Circle:6
FR,context=Main$Circle:6,center
FR,context=Main$Circle:29,center
MC,caller=Main:1#noDumy:6,target=Main$P:6#dist:72
VW,context=Main$P:6#dist:72,p=Main$P:96
FR,context=Main$P:6,x
FR,context=Main$P:96,x
FR,context=Main$P:6,x
FR,context=Main$P:96,x
FR,context=Main$P:6,y
FR,context=Main$P:96,y
FR,context=Main$P:6,y
FR,context=Main$P:96,y
VW,context=Main$P:6#dist:72,result=7.000000000000001
ME,returner=Main$P:6#dist:72,value=7.000000000000001
FR,context=Main$Circle:6,r
FR,context=Main$Circle:29,r
NO,object=Main$1:6
