TS,main (1)
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4701
VW,context=Main:1#dp1:4701,sum=-67503
VW,context=Main:1#dp1:4701,result=200
ME,returner=Main:1#dp1:4701,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=72
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4702
VW,context=Main:1#dp1:4702,sum=-64802
VW,context=Main:1#dp1:4702,result=200
ME,returner=Main:1#dp1:4702,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=71
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4703
VW,context=Main:1#dp1:4703,sum=-62174
VW,context=Main:1#dp1:4703,result=200
ME,returner=Main:1#dp1:4703,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=70
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4704
VW,context=Main:1#dp1:4704,sum=-59618
VW,context=Main:1#dp1:4704,result=200
ME,returner=Main:1#dp1:4704,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=69
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4705
VW,context=Main:1#dp1:4705,sum=-57133
VW,context=Main:1#dp1:4705,result=200
ME,returner=Main:1#dp1:4705,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=68
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4706
VW,context=Main:1#dp1:4706,sum=-54718
VW,context=Main:1#dp1:4706,result=200
ME,returner=Main:1#dp1:4706,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=67
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4707
VW,context=Main:1#dp1:4707,sum=-52372
VW,context=Main:1#dp1:4707,result=200
ME,returner=Main:1#dp1:4707,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=66
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4708
VW,context=Main:1#dp1:4708,sum=-50094
VW,context=Main:1#dp1:4708,result=200
ME,returner=Main:1#dp1:4708,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=65
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4709
VW,context=Main:1#dp1:4709,sum=-47883
VW,context=Main:1#dp1:4709,result=200
ME,returner=Main:1#dp1:4709,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=64
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4710
VW,context=Main:1#dp1:4710,sum=-45738
VW,context=Main:1#dp1:4710,result=200
ME,returner=Main:1#dp1:4710,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=63
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4711
VW,context=Main:1#dp1:4711,sum=-43658
VW,context=Main:1#dp1:4711,result=200
ME,returner=Main:1#dp1:4711,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=62
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4712
VW,context=Main:1#dp1:4712,sum=-41642
VW,context=Main:1#dp1:4712,result=200
ME,returner=Main:1#dp1:4712,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=61
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4713
VW,context=Main:1#dp1:4713,sum=-39689
VW,context=Main:1#dp1:4713,result=200
ME,returner=Main:1#dp1:4713,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=60
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4714
VW,context=Main:1#dp1:4714,sum=-37798
VW,context=Main:1#dp1:4714,result=200
ME,returner=Main:1#dp1:4714,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=59
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4715
VW,context=Main:1#dp1:4715,sum=-35968
VW,context=Main:1#dp1:4715,result=200
ME,returner=Main:1#dp1:4715,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=58
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4716
VW,context=Main:1#dp1:4716,sum=-34198
VW,context=Main:1#dp1:4716,result=200
ME,returner=Main:1#dp1:4716,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=57
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4717
VW,context=Main:1#dp1:4717,sum=-32487
VW,context=Main:1#dp1:4717,result=200
ME,returner=Main:1#dp1:4717,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=56
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4718
VW,context=Main:1#dp1:4718,sum=-30834
VW,context=Main:1#dp1:4718,result=200
ME,returner=Main:1#dp1:4718,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=55
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4719
VW,context=Main:1#dp1:4719,sum=-29238
VW,context=Main:1#dp1:4719,result=200
ME,returner=Main:1#dp1:4719,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=54
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4720
VW,context=Main:1#dp1:4720,sum=-27698
VW,context=Main:1#dp1:4720,result=200
ME,returner=Main:1#dp1:4720,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=53
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4721
VW,context=Main:1#dp1:4721,sum=-26213
VW,context=Main:1#dp1:4721,result=200
ME,returner=Main:1#dp1:4721,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=52
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4722
VW,context=Main:1#dp1:4722,sum=-24782
VW,context=Main:1#dp1:4722,result=200
ME,returner=Main:1#dp1:4722,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=51
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4723
VW,context=Main:1#dp1:4723,sum=-23404
VW,context=Main:1#dp1:4723,result=200
ME,returner=Main:1#dp1:4723,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=50
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4724
VW,context=Main:1#dp1:4724,sum=-22078
VW,context=Main:1#dp1:4724,result=200
ME,returner=Main:1#dp1:4724,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=49
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4725
VW,context=Main:1#dp1:4725,sum=-20803
VW,context=Main:1#dp1:4725,result=200
ME,returner=Main:1#dp1:4725,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=48
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4726
VW,context=Main:1#dp1:4726,sum=-19578
VW,context=Main:1#dp1:4726,result=200
ME,returner=Main:1#dp1:4726,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=47
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4727
VW,context=Main:1#dp1:4727,sum=-18402
VW,context=Main:1#dp1:4727,result=200
ME,returner=Main:1#dp1:4727,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=46
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4728
VW,context=Main:1#dp1:4728,sum=-17274
VW,context=Main:1#dp1:4728,result=200
ME,returner=Main:1#dp1:4728,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=45
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4729
VW,context=Main:1#dp1:4729,sum=-16193
VW,context=Main:1#dp1:4729,result=200
ME,returner=Main:1#dp1:4729,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=44
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4730
VW,context=Main:1#dp1:4730,sum=-15158
VW,context=Main:1#dp1:4730,result=200
ME,returner=Main:1#dp1:4730,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=43
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4731
VW,context=Main:1#dp1:4731,sum=-14168
VW,context=Main:1#dp1:4731,result=200
ME,returner=Main:1#dp1:4731,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=42
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4732
VW,context=Main:1#dp1:4732,sum=-13222
VW,context=Main:1#dp1:4732,result=200
ME,returner=Main:1#dp1:4732,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=41
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4733
VW,context=Main:1#dp1:4733,sum=-12319
VW,context=Main:1#dp1:4733,result=200
ME,returner=Main:1#dp1:4733,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=40
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4734
VW,context=Main:1#dp1:4734,sum=-11458
VW,context=Main:1#dp1:4734,result=200
ME,returner=Main:1#dp1:4734,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=39
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4735
VW,context=Main:1#dp1:4735,sum=-10638
VW,context=Main:1#dp1:4735,result=200
ME,returner=Main:1#dp1:4735,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=38
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4736
VW,context=Main:1#dp1:4736,sum=-9858
VW,context=Main:1#dp1:4736,result=200
ME,returner=Main:1#dp1:4736,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=37
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4737
VW,context=Main:1#dp1:4737,sum=-9117
VW,context=Main:1#dp1:4737,result=200
ME,returner=Main:1#dp1:4737,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=36
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4738
VW,context=Main:1#dp1:4738,sum=-8414
VW,context=Main:1#dp1:4738,result=200
ME,returner=Main:1#dp1:4738,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=35
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4739
VW,context=Main:1#dp1:4739,sum=-7748
VW,context=Main:1#dp1:4739,result=200
ME,returner=Main:1#dp1:4739,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=34
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4740
VW,context=Main:1#dp1:4740,sum=-7118
VW,context=Main:1#dp1:4740,result=200
ME,returner=Main:1#dp1:4740,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=33
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4741
VW,context=Main:1#dp1:4741,sum=-6523
VW,context=Main:1#dp1:4741,result=200
ME,returner=Main:1#dp1:4741,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=32
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4742
VW,context=Main:1#dp1:4742,sum=-5962
VW,context=Main:1#dp1:4742,result=200
ME,returner=Main:1#dp1:4742,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=31
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4743
VW,context=Main:1#dp1:4743,sum=-5434
VW,context=Main:1#dp1:4743,result=200
ME,returner=Main:1#dp1:4743,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=30
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4744
VW,context=Main:1#dp1:4744,sum=-4938
VW,context=Main:1#dp1:4744,result=200
ME,returner=Main:1#dp1:4744,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=29
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4745
VW,context=Main:1#dp1:4745,sum=-4473
VW,context=Main:1#dp1:4745,result=200
ME,returner=Main:1#dp1:4745,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=28
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4746
VW,context=Main:1#dp1:4746,sum=-4038
VW,context=Main:1#dp1:4746,result=200
ME,returner=Main:1#dp1:4746,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=27
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4747
VW,context=Main:1#dp1:4747,sum=-3632
VW,context=Main:1#dp1:4747,result=200
ME,returner=Main:1#dp1:4747,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=26
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4748
VW,context=Main:1#dp1:4748,sum=-3254
VW,context=Main:1#dp1:4748,result=200
ME,returner=Main:1#dp1:4748,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=25
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4749
VW,context=Main:1#dp1:4749,sum=-2903
VW,context=Main:1#dp1:4749,result=200
ME,returner=Main:1#dp1:4749,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=24
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4750
VW,context=Main:1#dp1:4750,sum=-2578
VW,context=Main:1#dp1:4750,result=200
ME,returner=Main:1#dp1:4750,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=23
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4751
VW,context=Main:1#dp1:4751,sum=-2278
VW,context=Main:1#dp1:4751,result=200
ME,returner=Main:1#dp1:4751,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=22
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4752
VW,context=Main:1#dp1:4752,sum=-2002
VW,context=Main:1#dp1:4752,result=200
ME,returner=Main:1#dp1:4752,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=21
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4753
VW,context=Main:1#dp1:4753,sum=-1749
VW,context=Main:1#dp1:4753,result=200
ME,returner=Main:1#dp1:4753,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=20
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4754
VW,context=Main:1#dp1:4754,sum=-1518
VW,context=Main:1#dp1:4754,result=200
ME,returner=Main:1#dp1:4754,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=19
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4755
VW,context=Main:1#dp1:4755,sum=-1308
VW,context=Main:1#dp1:4755,result=200
ME,returner=Main:1#dp1:4755,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=18
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4756
VW,context=Main:1#dp1:4756,sum=-1118
VW,context=Main:1#dp1:4756,result=200
ME,returner=Main:1#dp1:4756,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=17
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4757
VW,context=Main:1#dp1:4757,sum=-947
VW,context=Main:1#dp1:4757,result=200
ME,returner=Main:1#dp1:4757,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=16
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4758
VW,context=Main:1#dp1:4758,sum=-794
VW,context=Main:1#dp1:4758,result=200
ME,returner=Main:1#dp1:4758,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=15
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4759
VW,context=Main:1#dp1:4759,sum=-658
VW,context=Main:1#dp1:4759,result=200
ME,returner=Main:1#dp1:4759,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=14
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4760
VW,context=Main:1#dp1:4760,sum=-538
VW,context=Main:1#dp1:4760,result=200
ME,returner=Main:1#dp1:4760,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=13
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4761
VW,context=Main:1#dp1:4761,sum=-433
VW,context=Main:1#dp1:4761,result=200
ME,returner=Main:1#dp1:4761,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=12
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4762
VW,context=Main:1#dp1:4762,sum=-342
VW,context=Main:1#dp1:4762,result=200
ME,returner=Main:1#dp1:4762,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=11
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4763
VW,context=Main:1#dp1:4763,sum=-264
VW,context=Main:1#dp1:4763,result=200
ME,returner=Main:1#dp1:4763,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=10
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4764
VW,context=Main:1#dp1:4764,sum=-198
VW,context=Main:1#dp1:4764,result=200
ME,returner=Main:1#dp1:4764,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=9
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4765
VW,context=Main:1#dp1:4765,sum=-143
VW,context=Main:1#dp1:4765,result=200
ME,returner=Main:1#dp1:4765,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=8
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4766
VW,context=Main:1#dp1:4766,sum=-98
VW,context=Main:1#dp1:4766,result=200
ME,returner=Main:1#dp1:4766,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=7
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4767
VW,context=Main:1#dp1:4767,sum=-62
VW,context=Main:1#dp1:4767,result=200
ME,returner=Main:1#dp1:4767,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=6
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4768
VW,context=Main:1#dp1:4768,sum=-34
VW,context=Main:1#dp1:4768,result=200
ME,returner=Main:1#dp1:4768,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=5
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4769
VW,context=Main:1#dp1:4769,sum=-13
VW,context=Main:1#dp1:4769,result=200
ME,returner=Main:1#dp1:4769,value=200
VW,context=Main:1#dp1:4574,res=200
VW,context=Main:1#dp1:4574,i=4
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4770
VW,context=Main:1#dp1:4770,sum=2
FR,context=Main:1,dp1
FR,context=Main:1,dp1
VW,context=Main:1#dp1:4770,result=2
ME,returner=Main:1#dp1:4770,value=2
VW,context=Main:1#dp1:4574,res=3
VW,context=Main:1#dp1:4574,i=3
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4771
VW,context=Main:1#dp1:4771,sum=12
FR,context=Main:1,dp1
FR,context=Main:1,dp1
VW,context=Main:1#dp1:4771,result=3
ME,returner=Main:1#dp1:4771,value=3
VW,context=Main:1#dp1:4574,res=3
VW,context=Main:1#dp1:4574,i=2
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4772
VW,context=Main:1#dp1:4772,sum=18
FR,context=Main:1,dp1
FR,context=Main:1,dp1
VW,context=Main:1#dp1:4772,result=3
ME,returner=Main:1#dp1:4772,value=3
VW,context=Main:1#dp1:4574,res=3
VW,context=Main:1#dp1:4574,i=1
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4574,target=Main:1#dp1:4773
VW,context=Main:1#dp1:4773,sum=21
FR,context=Main:1,dp1
VW,context=Main:1#dp1:4773,res=200
VW,context=Main:1#dp1:4773,i=199
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4773,target=Main:1#dp1:4774
VW,context=Main:1#dp1:4774,sum=-1333279
VW,context=Main:1#dp1:4774,result=200
ME,returner=Main:1#dp1:4774,value=200
VW,context=Main:1#dp1:4773,res=200
VW,context=Main:1#dp1:4773,i=198
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4773,target=Main:1#dp1:4775
VW,context=Main:1#dp1:4775,sum=-1313379
VW,context=Main:1#dp1:4775,result=200
ME,returner=Main:1#dp1:4775,value=200
VW,context=Main:1#dp1:4773,res=200
VW,context=Main:1#dp1:4773,i=197
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4773,target=Main:1#dp1:4776
VW,context=Main:1#dp1:4776,sum=-1293678
VW,context=Main:1#dp1:4776,result=200
ME,returner=Main:1#dp1:4776,value=200
VW,context=Main:1#dp1:4773,res=200
VW,context=Main:1#dp1:4773,i=196
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4773,target=Main:1#dp1:4777
VW,context=Main:1#dp1:4777,sum=-1274175
VW,context=Main:1#dp1:4777,result=200
ME,returner=Main:1#dp1:4777,value=200
VW,context=Main:1#dp1:4773,res=200
VW,context=Main:1#dp1:4773,i=195
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4773,target=Main:1#dp1:4778
VW,context=Main:1#dp1:4778,sum=-1254869
VW,context=Main:1#dp1:4778,result=200
ME,returner=Main:1#dp1:4778,value=200
VW,context=Main:1#dp1:4773,res=200
VW,context=Main:1#dp1:4773,i=194
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4773,target=Main:1#dp1:4779
VW,context=Main:1#dp1:4779,sum=-1235759
VW,context=Main:1#dp1:4779,result=200
ME,returner=Main:1#dp1:4779,value=200
VW,context=Main:1#dp1:4773,res=200
VW,context=Main:1#dp1:4773,i=193
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4773,target=Main:1#dp1:4780
VW,context=Main:1#dp1:4780,sum=-1216844
VW,context=Main:1#dp1:4780,result=200
ME,returner=Main:1#dp1:4780,value=200
VW,context=Main:1#dp1:4773,res=200
VW,context=Main:1#dp1:4773,i=192
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4773,target=Main:1#dp1:4781
VW,context=Main:1#dp1:4781,sum=-1198123
VW,context=Main:1#dp1:4781,result=200
ME,returner=Main:1#dp1:4781,value=200
VW,context=Main:1#dp1:4773,res=200
VW,context=Main:1#dp1:4773,i=191
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4773,target=Main:1#dp1:4782
VW,context=Main:1#dp1:4782,sum=-1179595
VW,context=Main:1#dp1:4782,result=200
ME,returner=Main:1#dp1:4782,value=200
VW,context=Main:1#dp1:4773,res=200
VW,context=Main:1#dp1:4773,i=190
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4773,target=Main:1#dp1:4783
VW,context=Main:1#dp1:4783,sum=-1161259
VW,context=Main:1#dp1:4783,result=200
ME,returner=Main:1#dp1:4783,value=200
VW,context=Main:1#dp1:4773,res=200
VW,context=Main:1#dp1:4773,i=189
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4773,target=Main:1#dp1:4784
VW,context=Main:1#dp1:4784,sum=-1143114
VW,context=Main:1#dp1:4784,result=200
ME,returner=Main:1#dp1:4784,value=200
VW,context=Main:1#dp1:4773,res=200
VW,context=Main:1#dp1:4773,i=188
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4773,target=Main:1#dp1:4785
VW,context=Main:1#dp1:4785,sum=-1125159
VW,context=Main:1#dp1:4785,result=200
ME,returner=Main:1#dp1:4785,value=200
VW,context=Main:1#dp1:4773,res=200
VW,context=Main:1#dp1:4773,i=187
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4773,target=Main:1#dp1:4786
VW,context=Main:1#dp1:4786,sum=-1107393
VW,context=Main:1#dp1:4786,result=200
ME,returner=Main:1#dp1:4786,value=200
VW,context=Main:1#dp1:4773,res=200
VW,context=Main:1#dp1:4773,i=186
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4773,target=Main:1#dp1:4787
VW,context=Main:1#dp1:4787,sum=-1089815
VW,context=Main:1#dp1:4787,result=200
ME,returner=Main:1#dp1:4787,value=200
VW,context=Main:1#dp1:4773,res=200
VW,context=Main:1#dp1:4773,i=185
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4773,target=Main:1#dp1:4788
VW,context=Main:1#dp1:4788,sum=-1072424
VW,context=Main:1#dp1:4788,result=200
ME,returner=Main:1#dp1:4788,value=200
VW,context=Main:1#dp1:4773,res=200
VW,context=Main:1#dp1:4773,i=184
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4773,target=Main:1#dp1:4789
VW,context=Main:1#dp1:4789,sum=-1055219
VW,context=Main:1#dp1:4789,result=200
ME,returner=Main:1#dp1:4789,value=200
VW,context=Main:1#dp1:4773,res=200
VW,context=Main:1#dp1:4773,i=183
FR,context=Main:1,tetra
MC,caller=Main:1#dp1:4773,target=Main:1#dp1:4790
VW,context=Main:1#dp1:4790,sum=-1038199
VW,context=Main:1#dp1:4790,result=200
ME,returner=Main:1#dp1:4790,value=200
VW,context=Main:1#dp1:4773,res=200
